Index;Value
248;4,24274800956099
249;4,24720219412539
250;4,25483793909293
251;4,26247368406047
252;4,26692786862487
253;4,27329098943115
254;4,27901779815681
255;4,28474460688246
256;4,29047141560812
257;4,29810716057566
258;4,30256134514006
259;4,30892446594634
260;4,31656021091388
261;4,32101439547828
262;4,32610489212331
263;4,33437694917148
264;4,34074006997776
265;4,3439216303809
266;4,35219368742907
267;4,35601155991284
268;4,36428361696101
269;4,37128304984792
270;4,37446461025106
271;4,38146404313797
272;4,38782716394426
273;4,39291766058929
274;4,3999170934762
275;4,40437127804059
276;4,40946177468562
277;4,41646120757253
278;4,42091539213693
279;4,42664220086259
280;4,4336416337495
281;4,4380958183139
282;4,44318631495893
283;4,45145837200709
284;4,45463993241024
285;4,45909411697463
286;4,46609354986155
287;4,47245667066783
288;4,47754716731286
289;4,48391028811914
290;4,48900078476417
291;4,49409128140919
292;4,49981809013485
293;4,50618121094113
294;4,51127170758616
295;4,51763482839244
296;4,52272532503747
297;4,52717950960187
298;4,53354263040815
299;4,53799681497255
300;4,54372362369821
301;4,54945043242386
302;4,55390461698826
303;4,55899511363329
304;4,56726717068146
305;4,56981241900397
306;4,57553922772962
307;4,58253866061654
308;4,58572022101968
309;4,59017440558408
310;4,59653752639036
311;4,60035539887413
312;4,6086274559223
313;4,6130816404867
314;4,61689951297047
315;4,62199000961549
316;4,62708050626052
317;4,63026206666366
318;4,63535256330869
319;4,6423519961956
320;4,64489724451811
321;4,65189667740503
322;4,6557145498888
323;4,65889611029194
324;4,66525923109822
325;4,67034972774325
326;4,67416760022702
327;4,67925809687205
328;4,68434859351707
329;4,68753015392021
330;4,69452958680713
331;4,6983474592909
332;4,70152901969404
333;4,70789214050032
334;4,71043738882284
335;4,71489157338723
336;4,71998207003226
337;4,72125469419352
338;4,7276178149998
339;4,73334462372546
340;4,73588987204797
341;4,74161668077362
342;4,74543455325739
343;4,74797980157991
344;4,75434292238619
345;4,75752448278933
346;4,76197866735373
347;4,76706916399876
348;4,76897810024064
349;4,7747049089663
350;4,77852278145007
351;4,78234065393384
352;4,78743115057887
353;4,78870377474012
354;4,79315795930452
355;4,79824845594955
356;4,79888476803018
357;4,80588420091709
358;4,80970207340086
359;4,81224732172337
360;4,81670150628777
361;4,82051937877154
362;4,82306462709406
363;4,8262461874972
364;4,82879143581971
365;4,83451824454537
366;4,83706349286788
367;4,84151767743228
368;4,84597186199668
369;4,84660817407731
370;4,85233498280296
371;4,85488023112547
372;4,8555165432061
373;4,8599707277705
374;4,86315228817364
375;4,86697016065741
376;4,87142434522181
377;4,87206065730244
378;4,87587852978621
379;4,87906009018935
380;4,88160533851186
381;4,88542321099563
382;4,88669583515689
383;4,89051370764066
384;4,89624051636632
385;4,89560420428569
386;4,89942207676946
387;4,90196732509197
388;4,90451257341448
389;4,90833044589825
390;4,91087569422077
391;4,9115120063014
392;4,91405725462391
393;4,91787512710768
394;4,91914775126894
395;4,92360193583334
396;4,92169299959145
397;4,92741980831711
398;4,92932874455899
399;4,9318739928815
400;4,93441924120402
401;4,93505555328465
402;4,93696448952653
403;4,94014604992967
404;4,94269129825219
405;4,94269129825219
406;4,94714548281659
407;4,94714548281659
408;4,95032704321973
409;4,95223597946161
410;4,95287229154224
411;4,95669016402601
412;4,95732647610664
413;4,95796278818727
414;4,96114434859041
415;4,96114434859041
416;4,9630532848323
417;4,96623484523544
418;4,96750746939669
419;4,96878009355795
420;4,97005271771921
421;4,97068902979983
422;4,97323427812235
423;4,9745069022836
424;4,9745069022836
425;4,97768846268675
426;4,97705215060612
427;4,978961086848
428;4,98087002308989
429;4,98023371100926
430;4,98214264725114
431;4,98468789557366
432;4,98405158349303
433;4,98596051973492
434;4,98659683181554
435;4,98596051973492
436;4,98723314389617
437;4,98914208013806
438;4,9878694559768
439;4,98977839221869
440;4,99105101637994
441;4,99105101637994
442;4,99105101637994
443;4,9923236405412
444;4,99168732846057
445;4,99359626470246
446;4,99359626470246
447;4,99423257678308
448;4,99614151302497
449;4,99423257678308
450;4,99614151302497
451;4,99614151302497
452;4,99486888886371
453;4,99614151302497
454;4,99614151302497
455;4,99550520094434
456;4,99614151302497
457;4,99614151302497
458;4,99295995262183
459;4,99741413718623
460;4,99614151302497
461;4,99614151302497
462;4,99614151302497
463;4,99486888886371
464;4,99550520094434
465;4,99359626470246
466;4,99295995262183
467;4,99423257678308
468;4,99359626470246
469;4,99105101637994
470;4,99295995262183
471;4,98977839221869
472;4,99105101637994
473;4,99041470429931
474;4,98914208013806
475;4,98977839221869
476;4,98850576805743
477;4,9878694559768
478;4,98723314389617
479;4,98532420765429
480;4,98468789557366
481;4,98405158349303
482;4,98214264725114
483;4,98087002308989
484;4,98087002308989
485;4,97768846268675
486;4,97959739892863
487;4,97641583852549
488;4,97514321436423
489;4,97514321436423
490;4,97068902979983
491;4,97068902979983
492;4,96878009355795
493;4,96814378147732
494;4,96814378147732
495;4,96559853315481
496;4,9630532848323
497;4,96432590899355
498;4,95987172442915
499;4,95796278818727
500;4,95669016402601
501;4,95541753986475
502;4,95350860362287
503;4,95287229154224
504;4,94778179489721
505;4,94778179489721
506;4,94778179489721
507;4,94269129825219
508;4,94269129825219
509;4,93950973784905
510;4,93760080160716
511;4,93696448952653
512;4,93441924120402
513;4,93060136872025
514;4,92869243247836
515;4,92614718415585
516;4,92232931167208
517;4,92169299959145
518;4,91978406334957
519;4,9159661908658
520;4,91469356670454
521;4,9115120063014
522;4,90833044589825
523;4,90642150965637
524;4,90451257341448
525;4,90005838885009
526;4,90133101301134
527;4,89624051636632
528;4,89305895596318
529;4,89051370764066
530;4,88733214723752
531;4,88415058683438
532;4,88033271435061
533;4,87715115394747
534;4,87587852978621
535;4,87206065730244
536;4,86824278481867
537;4,86633384857678
538;4,86378860025427
539;4,86124335193176
540;4,85742547944799
541;4,8555165432061
542;4,84851711031919
543;4,84597186199668
544;4,84406292575479
545;4,84024505327102
546;4,83706349286788
547;4,83324562038411
548;4,82942774790034
549;4,82815512373908
550;4,82370093917468
551;4,81670150628777
552;4,81542888212651
553;4,81224732172337
554;4,8084294492396
555;4,80524788883646
556;4,79888476803018
557;4,79761214386892
558;4,79379427138515
559;4,78870377474012
560;4,78552221433698
561;4,78234065393384
562;4,77725015728881
563;4,77343228480504
564;4,76961441232127
565;4,76643285191813
566;4,76325129151499
567;4,75688817070871
568;4,75307029822494
569;4,74925242574117
570;4,74479824117677
571;4,74161668077362
572;4,7365261841286
573;4,73334462372546
574;4,72952675124169
575;4,7231636304354
576;4,72061838211289
577;4,71425526130661
578;4,71043738882284
579;4,70725582841969
580;4,70089270761341
581;4,69643852304901
582;4,69262065056524
583;4,68816646600084
584;4,68371228143644
585;4,67989440895268
586;4,67353128814639
587;4,66907710358199
588;4,66462291901759
589;4,65825979821131
590;4,65444192572754
591;4,6512603653244
592;4,64489724451811
593;4,64171568411497
594;4,63662518746995
595;4,63026206666366
596;4,62389894585738
597;4,62135369753487
598;4,61626320088984
599;4,60990008008356
600;4,60608220759979
601;4,5997190867935
602;4,59590121430973
603;4,59144702974533
604;4,58572022101968
605;4,57999341229402
606;4,57617553981025
607;4,56853979484271
608;4,56472192235894
609;4,55835880155266
610;4,55199568074637
611;4,5481778082626
612;4,54308731161758
613;4,53672419081129
614;4,5322700062469
615;4,52527057335998
616;4,52081638879558
617;4,51699851631181
618;4,5099990834249
619;4,50427227469925
620;4,49981809013485
621;4,49154603308668
622;4,48836447268354
623;4,48391028811914
624;4,47881979147411
625;4,4718203585872
626;4,4673661740228
627;4,46163936529715
628;4,45463993241024
629;4,45209468408772
630;4,44318631495893
631;4,4380958183139
632;4,43173269750761
633;4,42600588878196
634;4,42091539213693
635;4,41518858341128
636;4,41009808676625
637;4,40437127804059
638;4,39673553307306
639;4,39037241226677
640;4,38591822770237
641;4,38019141897672
642;4,37510092233169
643;4,36873780152541
644;4,36237468071912
645;4,35664787199347
646;4,35028475118718
647;4,34519425454216
648;4,33819482165525
649;4,32992276460708
650;4,32674120420394
651;4,32101439547828
652;4,31401496259137
653;4,3101970901076
654;4,30383396930131
655;4,29556191225315
656;4,29110772768875
657;4,28347198272121
658;4,27710886191492
659;4,27265467735053
660;4,26374630822173
661;4,2586558115767
662;4,25356531493167
663;4,24720219412539
664;4,24274800956099
665;4,23447595251282
666;4,22684020754528
667;4,22111339881963
668;4,21284134177146
669;4,21093240552957
670;4,20329666056203
671;4,19756985183638
672;4,19120673103009
673;4,18420729814318
674;4,17911680149816
675;4,17020843236936
676;4,16384531156308
677;4,15875481491805
678;4,15175538203114
679;4,14602857330548
680;4,14221070082171
681;4,1352112679348
682;4,13139339545103
683;4,12248502632223
684;4,11548559343532
685;4,11039509679029
686;4,10212303974212
687;4,09512360685521
688;4,09003311021019
689;4,08494261356516
690;4,07730686859762
691;4,07158005987196
692;4,06458062698505
693;4,05949013034003
694;4,05185438537248
695;4,0454912645662
696;4,03976445584055
697;4,03085608671175
698;4,02640190214735
699;4,02258402966358
700;4,01367566053478
701;4,0073125397285
702;4,00094941892222
703;3,99458629811593
704;3,98822317730965
705;3,98249636858399
706;3,97549693569708
707;3,96786119072954
708;3,96277069408451
709;3,95640757327823
710;3,94813551623006
711;3,94240870750441
712;3,93731821085938
713;3,92904615381121
714;3,92459196924681
715;3,9175925363599
716;3,91059310347299
717;3,9042299826667
718;3,89850317394105
719;3,88959480481225
720;3,8838679960866
721;3,8794138115222
722;3,87177806655466
723;3,866051257829
724;3,86032444910335
725;3,85268870413581
726;3,84759820749078
727;3,83996246252324
728;3,83359934171696
729;3,82659990883005
730;3,82023678802376
731;3,81450997929811
732;3,80878317057245
733;3,80242004976617
734;3,79605692895988
735;3,78842118399234
736;3,78142175110543
737;3,77505863029915
738;3,76996813365412
739;3,76424132492847
740;3,75915082828344
741;3,75215139539653
742;3,74642458667087
743;3,74069777794522
744;3,7336983450583
745;3,72733522425202
746;3,72097210344574
747;3,7133363584782
748;3,7088821739138
749;3,70315536518814
750;3,69424699605935
751;3,6910654356562
752;3,68470231484992
753;3,67897550612427
754;3,67133976115673
755;3,6662492645117
756;3,65861351954416
757;3,65479564706039
758;3,64779621417348
759;3,64079678128656
760;3,63506997256091
761;3,63061578799651
762;3,62234373094834
763;3,61534429806143
764;3,6102538014164
765;3,60389068061012
766;3,59943649604572
767;3,59180075107818
768;3,58607394235253
769;3,58225606986876
770;3,57589294906247
771;3,5676208920143
772;3,56443933161116
773;3,55616727456299
774;3,54980415375671
775;3,54662259335357
776;3,53898684838603
777;3,53262372757974
778;3,53007847925723
779;3,52307904637032
780;3,51480698932215
781;3,51226174099964
782;3,50526230811272
783;3,49699025106456
784;3,49444500274204
785;3,48808188193576
786;3,48171876112947
787;3,47917351280696
788;3,47344670408131
789;3,46517464703314
790;3,46072046246874
791;3,45499365374308
792;3,44990315709806
793;3,44481266045303
794;3,43717691548549
795;3,43590429132423
796;3,43017748259858
797;3,42445067387292
798;3,41808755306664
799;3,41299705642161
800;3,40536131145407
801;3,40281606313156
802;3,39645294232528
803;3,39072613359962
804;3,38499932487396
805;3,38054514030957
806;3,37481833158391
807;3,37036414701951
808;3,36654627453574
809;3,35763790540694
810;3,35509265708443
811;3,34936584835878
812;3,34363903963312
813;3,33854854298809
814;3,33600329466558
815;3,32900386177867
816;3,32200442889176
817;3,31945918056924
818;3,31373237184359
819;3,30864187519856
820;3,30609662687605
821;3,30036981815039
822;3,29464300942474
823;3,2914614490216
824;3,28573464029594
825;3,2780988953284
826;3,27555364700589
827;3,27109946244149
828;3,26537265371583
829;3,26155478123206
830;3,25710059666766
831;3,25201010002264
832;3,24946485170012
833;3,24373804297447
834;3,23673861008756
835;3,23482967384567
836;3,23037548928127
837;3,2265576167975
838;3,21955818391059
839;3,21701293558808
840;3,21319506310431
841;3,20810456645928
842;3,20428669397551
843;3,19919619733048
844;3,19346938860483
845;3,19156045236294
846;3,1883788919598
847;3,18328839531477
848;3,179470522831
849;3,17692527450849
850;3,17183477786346
851;3,16801690537969
852;3,16419903289592
853;3,15974484833153
854;3,15719960000901
855;3,15401803960587
856;3,14829123088021
857;3,14510967047707
858;3,14383704631582
859;3,13747392550953
860;3,13429236510639
861;3,13047449262262
862;3,12602030805822
863;3,12283874765508
864;3,12092981141319
865;3,11583931476817
866;3,11265775436503
867;3,11011250604251
868;3,10565832147812
869;3,10120413691372
870;3,0986588885912
871;3,09674995234932
872;3,09229576778492
873;3,09165945570429
874;3,08466002281738
875;3,08529633489801
876;3,08084215033361
877;3,07702427784984
878;3,07511534160795
879;3,07066115704355
880;3,06620697247916
881;3,06557066039853
882;3,06175278791476
883;3,05857122751162
884;3,05666229126973
885;3,05411704294722
886;3,05029917046345
887;3,04711761006031
888;3,04584498589905
889;3,04202711341528
890;3,03884555301214
891;3,03757292885088
892;3,03375505636711
893;3,0312098080446
894;3,0312098080446
895;3,0267556234802
896;3,02548299931894
897;3,02293775099643
898;3,02039250267391
899;3,01975619059329
900;3,01657463019014
901;3,01402938186763
902;3,01212044562575
903;3,01084782146449
904;3,00766626106135
905;3,00575732481946
906;3,00321207649695
907;3,00066682817444
908;2,99939420401318
909;2,99939420401318
910;2,99430370736815
911;2,99494001944878
912;2,99366739528752
913;2,98984952280375
914;2,98794058656187
915;2,9885768986425
916;2,98603165031998
917;2,98475902615873
918;2,98475902615873
919;2,98094115367496
920;2,9796685295137
921;2,97903221743307
922;2,97712328119119
923;2,9752143449493
924;2,97585065702993
925;2,97394172078804
926;2,97330540870742
927;2,97203278454616
928;2,96885122414302
929;2,96885122414302
930;2,96757859998176
931;2,96503335165925
932;2,96503335165925
933;2,96439703957862
934;2,96312441541736
935;2,96185179125611
936;2,96248810333673
937;2,96121547917548
938;2,96185179125611
939;2,95930654293359
940;2,95994285501422
941;2,95867023085296
942;2,95676129461108
943;2,95739760669171
944;2,95548867044982
945;2,95485235836919
946;2,95548867044982
947;2,95676129461108
948;2,95421604628856
949;2,95612498253045
950;2,95421604628856
951;2,95485235836919
952;2,95294342212731
953;2,95357973420794
954;2,95421604628856
955;2,95421604628856
956;2,95548867044982
957;2,95485235836919
958;2,95421604628856
959;2,95485235836919
960;2,95421604628856
961;2,95357973420794
962;2,95485235836919
963;2,95485235836919
964;2,95421604628856
965;2,95485235836919
966;2,95676129461108
967;2,95676129461108
968;2,95676129461108
969;2,95676129461108
970;2,95612498253045
971;2,95867023085296
972;2,95930654293359
973;2,95867023085296
974;2,96057916709485
975;2,96121547917548
976;2,96121547917548
977;2,96376072749799
978;2,96312441541736
979;2,96503335165925
980;2,96503335165925
981;2,96503335165925
982;2,96757859998176
983;2,96821491206239
984;2,96885122414302
985;2,97012384830427
986;2,97139647246553
987;2,97203278454616
988;2,97330540870742
989;2,97585065702993
990;2,97585065702993
991;2,97839590535244
992;2,9796685295137
993;2,98094115367496
994;2,9841227140781
995;2,98285008991684
996;2,98539533823936
997;2,98921321072313
998;2,98730427448124
999;2,99048583488438
1000;2,99239477112627
1001;2,99239477112627
1002;2,99684895569067
1003;2,99748526777129
1004;3,00003051609381
1005;3,00257576441632
1006;3,00257576441632
1007;3,00639363690009
1008;3,00702994898072
1009;3,00830257314198
1010;3,013393069787
1011;3,01466569394826
1012;3,01657463019014
1013;3,01848356643203
1014;3,02039250267391
1015;3,02293775099643
1016;3,02611931139957
1017;3,02739193556083
1018;3,02993718388334
1019;3,03439136844774
1020;3,035663992609
1021;3,03884555301214
1022;3,04075448925402
1023;3,04202711341528
1024;3,04584498589905
1025;3,04902654630219
1026;3,04902654630219
1027;3,05411704294722
1028;3,05666229126973
1029;3,05920753959225
1030;3,06175278791476
1031;3,06429803623727
1032;3,06684328455978
1033;3,07193378120481
1034;3,07257009328544
1035;3,07702427784984
1036;3,08020583825298
1037;3,08338739865612
1038;3,08656895905926
1039;3,08975051946241
1040;3,09293207986555
1041;3,09484101610743
1042;3,09993151275246
1043;3,1031130731556
1044;3,10502200939749
1045;3,10883988188126
1046;3,11329406644566
1047;3,11583931476817
1048;3,11902087517131
1049;3,12283874765508
1050;3,12538399597759
1051;3,12920186846136
1052;3,13365605302576
1053;3,13811023759016
1054;3,14065548591267
1055;3,14638229463833
1056;3,14829123088021
1057;3,15338172752524
1058;3,15656328792838
1059;3,15847222417027
1060;3,16483534497655
1061;3,16801690537969
1062;3,17119846578283
1063;3,17819789866975
1064;3,18137945907289
1065;3,18328839531477
1066;3,18774257987917
1067;3,19346938860483
1068;3,19537832484671
1069;3,20046882149174
1070;3,2061956302174
1071;3,20810456645928
1072;3,21383137518494
1073;3,21955818391059
1074;3,22337605639436
1075;3,22528499263625
1076;3,23228442552316
1077;3,2354659859263
1078;3,23928385841007
1079;3,24501066713573
1080;3,24755591545824
1081;3,25391903626452
1082;3,25837322082892
1083;3,26219109331269
1084;3,26600896579646
1085;3,27173577452212
1086;3,27618995908652
1087;3,28000783157029
1088;3,28509832821531
1089;3,28891620069908
1090;3,29400669734411
1091;3,29973350606976
1092;3,30482400271479
1093;3,30927818727919
1094;3,31436868392422
1095;3,31882286848862
1096;3,32327705305301
1097;3,32709492553678
1098;3,33473067050432
1099;3,33982116714935
1100;3,34363903963312
1101;3,34872953627815
1102;3,35382003292317
1103;3,35827421748757
1104;3,36463733829386
1105;3,37100045910014
1106;3,37354570742265
1107;3,38118145239019
1108;3,38627194903522
1109;3,39136244568025
1110;3,39645294232528
1111;3,40217975105093
1112;3,4059976235347
1113;3,40981549601847
1114;3,41808755306664
1115;3,42190542555041
1116;3,42826854635669
1117;3,43463166716298
1118;3,44035847588863
1119;3,44481266045303
1120;3,44926684501743
1121;3,45626627790434
1122;3,46008415038811
1123;3,46581095911377
1124;3,47090145575879
1125;3,47980982488759
1126;3,48362769737136
1127;3,48871819401639
1128;3,4957176269033
1129;3,49953549938707
1130;3,50717124435461
1131;3,51162542891901
1132;3,51544330140278
1133;3,52435167053157
1134;3,53071479133786
1135;3,53453266382163
1136;3,54153209670854
1137;3,54853152959545
1138;3,55298571415985
1139;3,55680358664362
1140;3,56443933161116
1141;3,56825720409493
1142;3,57334770073996
1143;3,5809834457075
1144;3,58734656651378
1145;3,59498231148132
1146;3,59816387188446
1147;3,60516330477138
1148;3,61089011349703
1149;3,61534429806143
1150;3,62170741886771
1151;3,62743422759337
1152;3,63506997256091
1153;3,64079678128656
1154;3,64715990209285
1155;3,65225039873788
1156;3,65924983162479
1157;3,66497664035044
1158;3,66943082491484
1159;3,67706656988238
1160;3,68533862693055
1161;3,68979281149495
1162;3,69615593230123
1163;3,70315536518814
1164;3,70697323767191
1165;3,71524529472008
1166;3,722244727607
1167;3,72542628801014
1168;3,73306203297768
1169;3,74069777794522
1170;3,7470608987515
1171;3,75278770747716
1172;3,75978714036407
1173;3,76487763700909
1174;3,77124075781538
1175;3,77824019070229
1176;3,78396699942795
1177;3,78778487191171
1178;3,79796586520177
1179;3,80432898600805
1180;3,80814685849182
1181;3,81578260345936
1182;3,82214572426565
1183;3,82659990883005
1184;3,8323267175557
1185;3,8412350866845
1186;3,84632558332953
1187;3,85205239205518
1188;3,8615970732646
1189;3,86732388199026
1190;3,87177806655466
1191;3,88068643568346
1192;3,88641324440911
1193;3,89150374105414
1194;3,89913948602168
1195;3,9042299826667
1196;3,90995679139236
1197;3,91822884844053
1198;3,92395565716618
1199;3,92904615381121
1200;3,93604558669812
1201;3,94240870750441
1202;3,94813551623006
1203;3,95322601287509
1204;3,96149806992326
1205;3,96849750281017
1206;3,97486062361645
1207;3,98058743234211
1208;3,98758686522902
1209;3,99331367395468
1210;3,99904048268033
1211;4,0073125397285
1212;4,0117667242929
1213;4,01940246926044
1214;4,02767452630861
1215;4,03340133503426
1216;4,03785551959866
1217;4,04612757664683
1218;4,05185438537248
1219;4,05630856993688
1220;4,06458062698505
1221;4,06967112363008
1222;4,07667055651699
1223;4,0836699894039
1224;4,0925783585327
1225;4,09575991893584
1226;4,10212303974212
1227;4,11039509679029
1228;4,11421296927406
1229;4,12057609008035
1230;4,12948445920914
1231;4,13584758001543
1232;4,14157438874108
1233;4,14857382162799
1234;4,15493694243428
1235;4,16066375115993
1236;4,16639055988559
1237;4,17402630485313
1238;4,17848048941753
1239;4,18420729814318
1240;4,19184304311072
1241;4,19947878807826
1242;4,20393297264266
1243;4,21029609344895
1244;4,21793183841649
1245;4,22238602298088
1246;4,22874914378717
1247;4,23511226459345
1248;4,24083907331911
1249;4,24783850620602
1250;4,25547425117356
1251;4,26056474781859
1252;4,26565524446361
1253;4,2720183652699
1254;4,28029042231807
1255;4,28474460688246
1256;4,28919879144686
1257;4,29619822433377
1258;4,30256134514006
1259;4,30765184178508
1260;4,31656021091388
1261;4,32101439547828
1262;4,32674120420394
1263;4,33183170084896
1264;4,33883113373587
1265;4,34328531830027
1266;4,35028475118718
1267;4,3572841840741
1268;4,36237468071912
1269;4,36746517736415
1270;4,37510092233169
1271;4,38019141897672
1272;4,38528191562174
1273;4,39164503642803
1274;4,39864446931494
1275;4,40564390220185
1276;4,40946177468562
1277;4,41582489549191
1278;4,42218801629819
1279;4,42727851294322
1280;4,43173269750761
1281;4,43873213039453
1282;4,44445893912018
1283;4,4470041874427
1284;4,45591255657149
1285;4,46227567737778
1286;4,46863879818406
1287;4,47245667066783
1288;4,47881979147411
1289;4,48327397603851
1290;4,48709184852228
1291;4,49472759348982
1292;4,49918177805422
1293;4,50618121094113
1294;4,51063539550553
1295;4,51763482839244
1296;4,52272532503747
1297;4,52590688544061
1298;4,53290631832752
1299;4,53672419081129
1300;4,54372362369821
1301;4,5481778082626
1302;4,55581355323014
1303;4,56217667403643
1304;4,56535823443957
1305;4,57108504316522
1306;4,57617553981025
1307;4,58190234853591
1308;4,58572022101968
1309;4,59017440558408
1310;4,59653752639036
1311;4,60099171095476
1312;4,60671851968041
1313;4,61180901632544
1314;4,61499057672858
1315;4,62008107337361
1316;4,62580788209926
1317;4,63089837874429
1318;4,63471625122806
1319;4,64044305995372
1320;4,64553355659874
1321;4,64935142908251
1322;4,65444192572754
1323;4,66080504653382
1324;4,66462291901759
1325;4,66780447942074
1326;4,67416760022702
1327;4,67925809687205
1328;4,68371228143644
1329;4,68816646600084
1330;4,69452958680713
1331;4,69643852304901
1332;4,70025639553278
1333;4,70598320425844
1334;4,71107370090346
1335;4,71489157338723
1336;4,71807313379038
1337;4,72443625459666
1338;4,72889043916106
1339;4,73270831164483
1340;4,73525355996734
1341;4,74225299285425
1342;4,74670717741865
1343;4,74861611366054
1344;4,75434292238619
1345;4,75752448278933
1346;4,76197866735373
1347;4,7657965398375
1348;4,77152334856316
1349;4,77406859688567
1350;4,77661384520819
1351;4,78170434185321
1352;4,78743115057887
1353;4,78997639890138
1354;4,79252164722389
1355;4,79888476803018
1356;4,8039752646752
1357;4,80652051299772
1358;4,80906576132023
1359;4,81351994588463
1360;4,81606519420714
1361;4,81924675461029
1362;4,8217920029328
