Index;Value
98;-1,36697929325862
99;-1,36252510869422
100;-1,35170780332354
101;-1,34025418587223
102;-1,33261844090469
103;-1,32243744761463
104;-1,31352907848584
105;-1,30652964559892
106;-1,29316709190573
107;-1,28553134693819
108;-1,27662297780939
109;-1,26262411203557
110;-1,25498836706803
111;-1,24417106169735
112;-1,23335375632666
113;-1,22571801135912
114;-1,21362808182718
115;-1,20344708853713
116;-1,19517503148896
117;-1,18372141403765
118;-1,17290410866697
119;-1,16272311537692
120;-1,15126949792561
121;-1,14236112879681
122;-1,13218013550676
123;-1,12072651805544
124;-1,10990921268476
125;-1,09972821939471
126;-1,08891091402403
127;-1,07809360865334
128;-1,06663999120203
129;-1,05518637375072
130;-1,0456416925413
131;-1,03355176300936
132;-1,02400708179993
133;-1,01382608850988
134;-1,0030087831392
135;-0,992827789849144
136;-0,977556299914063
137;-0,968011618704638
138;-0,955921689172699
139;-0,945740695882646
140;-0,935559702592592
141;-0,922197148899397
142;-0,913288779770599
143;-0,903107786480546
144;-0,88974523278735
145;-0,877655303255411
146;-0,863020125400959
147;-0,854111756272162
148;-0,842658138820852
149;-0,831840833450169
150;-0,821023528079487
151;-0,80829728646692
152;-0,79684366901561
153;-0,785390051564299
154;-0,772027497871104
155;-0,761210192500422
156;-0,748483950887854
157;-0,740848205920314
158;-0,728121964307747
159;-0,716668346856436
160;-0,705851041485754
161;-0,693124799873187
162;-0,679762246179991
163;-0,667672316648053
164;-0,654309762954857
165;-0,642856145503547
166;-0,631402528052236
167;-0,619312598520297
168;-0,60658635690773
169;-0,596405363617676
170;-0,583679122005109
171;-0,568407632070029
172;-0,557590326699347
173;-0,542955148844895
174;-0,534683091796726
175;-0,52132053810353
176;-0,509230608571592
177;-0,497776991120281
178;-0,484414437427086
179;-0,473597132056403
180;-0,458325642121323
181;-0,444963088428127
182;-0,435418407218702
183;-0,420146917283621
184;-0,410602236074196
185;-0,395330746139115
186;-0,385149752849062
187;-0,373059823317123
188;-0,357788333382042
189;-0,345062091769475
190;-0,333608474318164
191;-0,319609608544341
192;-0,30815599109303
193;-0,295429749480463
194;-0,282703507867896
195;-0,271249890416585
196;-0,25788733672339
197;-0,245161095110823
198;-0,229889605175742
199;-0,218435987724432
200;-0,206346058192493
201;-0,19171088033804
202;-0,18025726288673
203;-0,168167333354791
204;-0,154804779661595
205;-0,144623786371542
206;-0,131261232678346
207;-0,115353430662638
208;-0,101990876969442
209;-0,0892646353568747
210;-0,0771747058249357
211;-0,0657210883736257
212;-0,0529948467610586
213;-0,0415412293097477
214;-0,0307239239390658
215;-0,0154524340039854
216;-0,00336250447204645
217;0,0106363613017777
218;0,0227262908337167
219;0,0341799082850267
220;0,0469061498975938
221;0,0583597673489047
222;0,0723586331227288
223;0,0844485626546669
224;0,0997200525897481
225;0,1143552304442
226;0,123899911653625
227;0,138535089508077
228;0,150625019040016
229;0,162714948571955
230;0,177986438507036
231;0,18816743179709
232;0,201529985490286
233;0,216801475425366
234;0,228255092876676
235;0,239708710327987
236;0,253071264021182
237;0,264524881472493
238;0,279160059326945
239;0,291249988858884
240;0,302703606310194
241;0,316702472084018
242;0,329428713696585
243;0,344063891551038
244;0,356153821082977
245;0,368243750614916
246;0,381606304308111
247;0,391150985517537
248;0,403877227130104
249;0,418512404984556
250;0,428057086193981
251;0,445873824451575
252;0,457963753983514
253;0,467508435192939
254;0,481507300966763
255;0,493597230498702
256;0,505687160030641
257;0,519049713723836
258;0,52923070701389
259;0,542593260707085
260;0,558501062722795
261;0,568682056012848
262;0,583317233867301
263;0,594134539237983
264;0,606224468769922
265;0,618314398301861
266;0,628495391591914
267;0,643766881526995
268;0,655856811058934
269;0,669855676832757
270;0,681945606364696
271;0,69212659965475
272;0,701671280864176
273;0,713124898315486
274;0,724578515766797
275;0,737304757379364
276;0,748122062750046
277;0,763393552685126
278;0,776119794297693
279;0,786300787587747
280;0,798390717119686
281;0,809208022490368
282;0,820661639941679
283;0,835296817796131
284;0,844841499005556
285;0,854386180214981
286;0,871566606391947
287;0,881747599682001
288;0,893201217133312
289;0,903382210423365
290;0,914835827874676
291;0,927562069487243
292;0,938379374857925
293;0,949832992309235
294;0,961286609760545
295;0,973376539292484
296;0,987375405066309
297;0,996283774195105
298;1,00773739164642
299;1,01982732117835
300;1,02809937822652
301;1,04146193191972
302;1,05291554937103
303;1,06182391849983
304;1,07645909635428
305;1,0860037775637
306;1,09809370709564
307;1,10763838830507
308;1,11972831783701
309;1,12990931112706
310;1,13690874401397
311;1,15154392186843
312;1,16045229099722
313;1,17381484469042
314;1,18526846214173
315;1,1935405191899
316;1,20563044872184
317;1,21517512993126
318;1,22408349906006
319;1,23553711651137
320;1,24571810980142
321;1,25462647893022
322;1,26926165678467
323;1,27817002591347
324;1,28835101920352
325;1,29853201249358
326;1,30744038162237
327;1,32016662323494
328;1,32652974404122
329;1,33352917692814
330;1,34689173062133
331;1,35580009975013
332;1,36661740512081
333;1,37552577424961
334;1,38507045545903
335;1,39461513666846
336;1,402250881636
337;1,41243187492605
338;1,42261286821611
339;1,43279386150616
340;1,44297485479621
341;1,45188322392501
342;1,46015528097318
343;1,46906365010198
344;1,47733570715014
345;1,4875167004402
346;1,49578875748837
347;1,50406081453654
348;1,51551443198785
349;1,52251386487476
350;1,53205854608418
351;1,54223953937424
352;1,55051159642241
353;1,55878365347057
354;1,56514677427686
355;1,57214620716377
356;1,58359982461508
357;1,59187188166325
358;1,60078025079205
359;1,60841599575959
360;1,6154154286465
361;1,6243237977753
362;1,63323216690409
363;1,63959528771038
364;1,64786734475855
365;1,65677571388734
366;1,66632039509677
367;1,67395614006431
368;1,68031926087059
369;1,68795500583813
370;1,69559075080567
371;1,70195387161196
372;1,71022592866012
373;1,71658904946641
374;1,72358848235332
375;1,73249685148212
376;1,73695103604652
377;1,74522309309468
378;1,75285883806222
379;1,76113089511039
380;1,76749401591668
381;1,77194820048107
382;1,78022025752924
383;1,78721969041616
384;1,79421912330307
385;1,80185486827061
386;1,80630905283501
387;1,81267217364129
388;1,81776267028632
389;1,82348947901197
390;1,82985259981826
391;1,83430678438265
392;1,84448777767271
393;1,84830565015648
394;1,85466877096276
395;1,85912295552716
396;1,86484976425282
397;1,8712128850591
398;1,8756670696235
399;1,88266650251041
400;1,88775699915544
401;1,89348380788109
402;1,900483240768
403;1,90366480117115
404;1,9093916098968
405;1,91448210654183
406;1,9182999790256
407;1,92402678775125
408;1,92784466023502
409;1,93357146896068
410;1,93738934144445
411;1,9431161501701
412;1,94820664681513
413;1,95011558305702
414;1,95838764010518
415;1,96156920050833
416;1,96665969715335
417;1,96920494547587
418;1,97365913004026
419;1,97938593876592
420;1,98065856292718
421;1,98511274749158
422;1,98893061997535
423;1,99274849245912
424;1,99720267702351
425;1,99974792534603
426;2,00292948574917
427;2,00674735823294
428;2,00992891863608
429;2,01438310320048
430;2,01565572736174
431;2,02010991192613
432;2,02265516024865
433;2,02456409649053
434;2,0283819689743
435;2,02965459313556
436;2,03601771394184
437;2,03665402602247
438;2,03919927434499
439;2,04301714682876
440;2,04365345890938
441;2,0461987072319
442;2,04938026763504
443;2,0506528917963
444;2,05319814011881
445;2,05383445219944
446;2,05765232468321
447;2,05765232468321
448;2,05892494884446
449;2,06083388508635
450;2,06210650924761
451;2,06401544548949
452;2,06656069381201
453;2,06719700589263
454;2,06910594213452
455;2,06910594213452
456;2,07165119045703
457;2,07165119045703
458;2,07228750253766
459;2,07419643877954
460;2,07419643877954
461;2,07610537502143
462;2,0754690629408
463;2,07610537502143
464;2,07737799918269
465;2,07674168710206
466;2,07801431126332
467;2,07610537502143
468;2,07737799918269
469;2,07674168710206
470;2,07801431126332
471;2,07801431126332
472;2,07674168710206
473;2,07737799918269
474;2,07610537502143
475;2,07674168710206
476;2,07674168710206
477;2,07483275086017
478;2,0754690629408
479;2,07292381461829
480;2,07419643877954
481;2,07165119045703
482;2,0710148783764
483;2,07037856629578
484;2,06846963005389
485;2,06846963005389
486;2,06465175757012
487;2,06656069381201
488;2,06337913340886
489;2,06147019716698
490;2,06210650924761
491;2,05701601260258
492;2,05828863676384
493;2,05510707636069
494;2,05319814011881
495;2,05128920387692
496;2,04747133139315
497;2,04747133139315
498;2,04365345890938
499;2,04301714682876
500;2,03919927434499
501;2,03665402602247
502;2,03601771394184
503;2,0328361535387
504;2,03029090521619
505;2,02710934481305
506;2,02329147232928
507;2,02074622400676
508;2,01629203944236
509;2,01565572736174
510;2,01056523071671
511;2,0080199823942
512;2,00420210991043
513;2,00229317366854
514;1,99720267702351
515;1,994657428701
516;1,99083955621723
517;1,98638537165283
518;1,98447643541095
519;1,97747700252403
520;1,97620437836278
521;1,97111388171775
522;1,96793232131461
523;1,96411444883084
524;1,95838764010518
525;1,95393345554079
526;1,94820664681513
527;1,94438877433136
528;1,94184352600885
529;1,93357146896068
530;1,93102622063816
531;1,92402678775125
532;1,92020891526748
533;1,91575473070308
534;1,91002792197743
535;1,90557373741303
536;1,89793799244549
537;1,8960290562036
538;1,88902962331669
539;1,88457543875229
540;1,87821231794601
541;1,87439444546224
542;1,86739501257533
543;1,85975926760779
544;1,85657770720465
545;1,85021458639836
546;1,84576040183396
547;1,8374883447858
548;1,83176153606014
549;1,82730735149574
550;1,82094423068946
551;1,81203586156066
552;1,80694536491563
553;1,79803699578684
554;1,7948554353837
555;1,78721969041616
556;1,78085656960987
557;1,77449344880359
558;1,76876664007793
559;1,76113089511039
560;1,75413146222348
561;1,74840465349783
562;1,74013259644966
563;1,73376947564337
564;1,72740635483709
565;1,71977060986955
566;1,71340748906327
567;1,70577174409573
568;1,69940862328944
569;1,68922762999939
570;1,68159188503185
571;1,67586507630619
572;1,66759301925802
573;1,65995727429048
574;1,65168521724232
575;1,64341316019415
576;1,63768635146849
577;1,62941429442032
578;1,61859698904964
579;1,6109612440821
580;1,60141656287268
581;1,59505344206639
582;1,58614507293759
583;1,57914564005068
584;1,57214620716377
585;1,56132890179309
586;1,5549657809868
587;1,54160322729361
588;1,53587641856795
589;1,52696804943916
590;1,51805968031036
591;1,50915131118156
592;1,49897031789151
593;1,4919708850046
594;1,48242620379517
595;1,47160889842449
596;1,46333684137632
597;1,45251953600564
598;1,44552010311873
599;1,43533910982867
600;1,42515811653862
601;1,41752237157108
602;1,40861400244228
603;1,3977966970716
604;1,38825201586217
605;1,37679839841086
606;1,36661740512081
607;1,3596179722339
608;1,34943697894384
609;1,33861967357316
610;1,32971130444437
611;1,32016662323494
612;1,31189456618677
613;1,29725938833232
614;1,28707839504227
615;1,27944265007473
616;1,26862534470404
617;1,26035328765587
618;1,25144491852708
619;1,23935498899514
620;1,23044661986634
621;1,21962931449566
622;1,20563044872184
623;1,19544945543178
624;1,18590477422236
625;1,17636009301293
626;1,16617909972288
627;1,15536179435219
628;1,1464534252234
629;1,13499980777209
630;1,12227356615952
631;1,11145626078884
632;1,10063895541816
633;1,08918533796685
634;1,07964065675742
635;1,06691441514485
636;1,05927867017731
637;1,04591611648412
638;1,03573512319406
639;1,02491781782338
640;1,0096463278883
641;1,00010164667888
642;0,988648029227565
643;0,977830723856883
644;0,965740794324944
645;0,953650864793006
646;0,944742495664208
647;0,93265256613227
648;0,918653700358446
649;0,907836394987764
650;0,895110153375197
651;0,883656535923886
652;0,872839230553204
653;0,862021925182522
654;0,851204619811839
655;0,836569441957387
656;0,826388448667334
657;0,813025894974138
658;0,799663341280943
659;0,790118660071517
660;0,77739241845895
661;0,768484049330153
662;0,754485183556329
663;0,743667878185647
664;0,732214260734336
665;0,718851707041141
666;0,704852841267317
667;0,69212659965475
668;0,680036670122811
669;0,669219364752129
670;0,655220498978305
671;0,64567581776888
672;0,632949576156313
673;0,620859646624374
674;0,608133405011807
675;0,596679787560496
676;0,585226170109186
677;0,571227304335362
678;0,561046311045308
679;0,548320069432741
680;0,535593827820174
681;0,524776522449492
682;0,511413968756296
683;0,499960351304986
684;0,485961485531162
685;0,472598931837966
686;0,459872690225399
687;0,447146448612831
688;0,435056519080893
689;0,422330277468326
690;0,411512972097643
691;0,399423042565705
692;0,386060488872509
693;0,370152686856801
694;0,360608005647375
695;0,345336515712295
696;0,333882898260984
697;0,322429280809674
698;0,307794102955222
699;0,296976797584539
700;0,284250555971972
701;0,272160626440033
702;0,255616512343696
703;0,244162894892385
704;0,233345589521703
705;0,217437787505994
706;0,206620482135312
707;0,193894240522745
708;0,18053168682955
709;0,170350693539496
710;0,15317026736253
711;0,14171664991122
712;0,129626720379281
713;0,115627854605457
714;0,104174237154147
715;0,0889027472190662
716;0,0774491297677553
717;0,0647228881551882
718;0,0526329586232492
719;0,0399067170106822
720;0,0252715391562299
721;0,013817921704919
722;-0,000817256149533208
723;-0,0129071856814713
724;-0,0243608031327822
725;-0,0370870447453493
726;-0,0491769742772883
727;-0,0631758400511115
728;-0,0771747058249357
729;-0,0899009474375028
730;-0,101990876969442
731;-0,114717118582009
732;-0,128715984355833
733;-0,138260665565258
734;-0,150350595097197
735;-0,162440524629136
736;-0,173894142080447
737;-0,189801944096155
738;-0,201255561547466
739;-0,215254427321289
740;-0,227344356853228
741;-0,239434286385167
742;-0,251524215917106
743;-0,26552308169093
744;-0,27697669914224
745;-0,287794004512922
746;-0,304974430689889
747;-0,317700672302456
748;-0,328517977673138
749;-0,341880531366333
750;-0,3546067729789
751;-0,366696702510839
752;-0,380059256204035
753;-0,388967625332832
754;-0,402330179026027
755;-0,418237981041736
756;-0,429691598493046
757;-0,442417840105613
758;-0,453871457556924
759;-0,465961387088863
760;-0,479960252862687
761;-0,492050182394626
762;-0,502867487765308
763;-0,520047913942274
764;-0,529592595151699
765;-0,54104621260301
766;-0,55249983005432
767;-0,564589759586259
768;-0,577316001198826
769;-0,588769618650137
770;-0,600223236101447
771;-0,614858413955899
772;-0,626948343487838
773;-0,639674585100405
774;-0,653037138793601
775;-0,663854444164283
776;-0,675944373696222
777;-0,687397991147532
778;-0,698215296518214
779;-0,712214162292038
780;-0,721758843501464
781;-0,735757709275287
782;-0,749756575049111
783;-0,759937568339165
784;-0,772663809951732
785;-0,783481115322414
786;-0,794298420693096
787;-0,807024662305663
788;-0,815296719353832
789;-0,828659273047028
790;-0,83947657841771
791;-0,850930195869021
792;-0,863656437481588
793;-0,872564806610384
794;-0,883382111981066
795;-0,896744665674262
796;-0,906289346883687
797;-0,917106652254369
798;-0,92856026970568
799;-0,942559135479504
800;-0,954649065011442
801;-0,964830058301496
802;-0,975647363672178
803;-0,987100981123489
804;-0,996009350252286
805;-1,00809927978422
806;-1,01828027307428
807;-1,02973389052559
808;-1,04373275629941
809;-1,05264112542821
810;-1,06473105496015
811;-1,07363942408895
812;-1,08509304154026
813;-1,09591034691094
814;-1,10609134020099
815;-1,11818126973293
816;-1,12836226302298
817;-1,14045219255492
818;-1,14936056168372
819;-1,15954155497377
820;-1,17163148450571
821;-1,17863091739263
822;-1,19008453484394
823;-1,19899290397273
824;-1,20981020934341
825;-1,22126382679473
826;-1,23144482008478
827;-1,24226212545546
828;-1,25117049458426
829;-1,26071517579368
830;-1,27025985700311
831;-1,28107716237379
832;-1,28871290734133
833;-1,29889390063138
834;-1,31225645432458
835;-1,31925588721149
836;-1,33007319258217
837;-1,3396178737916
838;-1,34725361875914
839;-1,35870723621045
840;-1,36697929325862
841;-1,37461503822616
842;-1,38352340735496
843;-1,39434071272564
844;-1,40579433017695
845;-1,41279376306386
846;-1,4204295080314
847;-1,43124681340208
848;-1,43760993420837
849;-1,44588199125654
850;-1,45479036038533
851;-1,46178979327224
852;-1,47387972280418
853;-1,48215177985235
854;-1,48915121273926
855;-1,4967869577068
856;-1,50824057515811
857;-1,5146036959644
858;-1,52287575301257
859;-1,53178412214136
860;-1,53878355502828
861;-1,54896454831833
862;-1,55596398120524
863;-1,56423603825341
864;-1,57187178322095
865;-1,57950752818849
866;-1,58777958523666
867;-1,5954153302042
868;-1,60241476309111
869;-1,61259575638117
870;-1,61704994094556
871;-1,62659462215499
872;-1,63295774296127
873;-1,64122980000944
874;-1,64886554497698
875;-1,65331972954138
876;-1,66222809867018
877;-1,66922753155709
878;-1,67749958860526
879;-1,68449902149217
880;-1,69149845437908
881;-1,69658895102411
882;-1,70231575974976
883;-1,70931519263668
884;-1,71758724968484
885;-1,7233140584105
886;-1,72840455505553
887;-1,7366766121037
888;-1,74176710874872
889;-1,75067547787752
890;-1,75385703828066
891;-1,76085647116757
892;-1,76721959197386
893;-1,77231008861888
894;-1,77867320942517
895;-1,78440001815082
896;-1,79139945103773
897;-1,79776257184402
898;-1,80221675640842
899;-1,8085798772147
900;-1,81112512553721
901;-1,81812455842413
902;-1,82321505506915
903;-1,82830555171418
904;-1,83403236043983
905;-1,8378502329236
906;-1,842304417488
907;-1,84739491413303
908;-1,85184909869743
909;-1,85630328326183
910;-1,86203009198748
911;-1,86521165239062
912;-1,87030214903565
913;-1,87666526984193
914;-1,87984683024508
915;-1,88430101480947
916;-1,88875519937387
917;-1,8938456960189
918;-1,89766356850267
919;-1,89957250474456
920;-1,90402668930895
921;-1,90848087387335
922;-1,91229874635712
923;-1,91738924300215
924;-1,91993449132466
925;-1,9231160517278
926;-1,92693392421157
927;-1,92884286045346
928;-1,93520598125974
929;-1,93584229334037
930;-1,94029647790477
931;-1,94284172622728
932;-1,9453869745498
933;-1,95047747119482
934;-1,95175009535608
935;-1,95493165575922
936;-1,95684059200111
937;-1,96002215240425
938;-1,96384002488802
939;-1,9657489611299
940;-1,96829420945242
941;-1,9702031456943
942;-1,97274839401682
943;-1,97529364233933
944;-1,97529364233933
945;-1,97847520274247
946;-1,98038413898436
947;-1,98229307522624
948;-1,98483832354876
949;-1,98420201146813
950;-1,98738357187127
951;-1,98929250811315
952;-1,98929250811315
953;-1,9924740685163
954;-1,9924740685163
955;-1,99311038059692
956;-1,99565562891944
957;-1,99629194100007
958;-1,99820087724195
959;-1,99947350140321
960;-1,99820087724195
961;-2,00074612556446
962;-1,99883718932258
963;-2,00010981348384
964;-2,00010981348384
965;-2,00074612556446
966;-2,00201874972572
967;-2,00138243764509
968;-2,00138243764509
969;-2,00329137388698
970;-2,00010981348384
971;-2,00201874972572
972;-2,00138243764509
973;-2,00074612556446
974;-2,00201874972572
975;-1,99947350140321
976;-1,99947350140321
977;-1,99883718932258
978;-1,99883718932258
979;-1,99947350140321
980;-1,99565562891944
981;-1,99565562891944
982;-1,99438300475818
983;-1,99374669267755
984;-1,99311038059692
985;-1,99120144435504
986;-1,98992882019378
987;-1,98929250811315
988;-1,98611094771001
989;-1,98738357187127
990;-1,9835656993875
991;-1,9835656993875
992;-1,98165676314561
993;-1,97783889066184
994;-1,97847520274247
995;-1,9746573302587
996;-1,97338470609745
997;-1,97211208193619
998;-1,96829420945242
999;-1,96638527321053
1000;-1,96320371280739
1001;-1,96193108864613
1002;-1,95874952824299
1003;-1,95620427992048
1004;-1,95429534367859
1005;-1,9498411591142
1006;-1,94793222287231
1007;-1,94475066246917
1008;-1,9409327899854
1009;-1,93966016582414
1010;-1,93329704501786
1011;-1,93266073293723
1012;-1,92820654837283
1013;-1,92247973964718
1014;-1,92247973964718
1015;-1,91675293092152
1016;-1,91357137051838
1017;-1,91102612219587
1018;-1,90593562555084
1019;-1,90339037722833
1020;-1,89957250474456
1021;-1,89448200809953
1022;-1,89130044769639
1023;-1,88684626313199
1024;-1,88366470272885
1025;-1,87666526984193
1026;-1,87412002151942
1027;-1,86902952487439
1028;-1,86330271614874
1029;-1,8601211557456
1030;-1,85439434701994
1031;-1,84994016245554
1032;-1,84612228997177
1033;-1,83912285708486
1034;-1,83594129668172
1035;-1,83085080003669
1036;-1,82512399131104
1037;-1,82003349466601
1038;-1,81367037385973
1039;-1,8085798772147
1040;-1,80285306848904
1041;-1,79776257184402
1042;-1,79267207519899
1043;-1,78694526647334
1044;-1,78121845774768
1045;-1,77612796110265
1046;-1,76849221613511
1047;-1,76467434365134
1048;-1,75640228660317
1049;-1,75194810203878
1050;-1,74431235707124
1051;-1,73794923626495
1052;-1,73413136378118
1053;-1,72585930673301
1054;-1,71949618592673
1055;-1,71122412887856
1056;-1,70549732015291
1057;-1,69849788726599
1058;-1,69022583021783
1059;-1,6851353335728
1060;-1,67940852484714
1061;-1,67113646779897
1062;-1,66477334699269
1063;-1,65650128994452
1064;-1,64950185705761
1065;-1,64313873625133
1066;-1,63550299128379
1067;-1,62850355839687
1068;-1,61895887718745
1069;-1,61259575638117
1070;-1,60623263557488
1071;-1,59668795436546
1072;-1,59159745772043
1073;-1,58078015234975
1074;-1,57378071946284
1075;-1,56741759865655
1076;-1,55978185368901
1077;-1,55023717247959
1078;-1,5438740516733
1079;-1,53751093086702
1080;-1,52796624965759
1081;-1,52033050469005
1082;-1,51078582348063
1083;-1,50187745435183
1084;-1,49551433354555
1085;-1,48469702817487
1086;-1,47897021944921
1087;-1,47006185032041
1088;-1,45924454494973
1089;-1,45224511206282
1090;-1,44206411877277
1091;-1,43315574964397
1092;-1,42361106843454
1093;-1,41470269930575
1094;-1,40643064225758
1095;-1,39815858520941
1096;-1,38797759191936
1097;-1,38097815903244
1098;-1,37016085366176
1099;-1,35743461204919
1100;-1,35043517916228
1101;-1,34152681003348
1102;-1,33198212882406
1103;-1,32116482345338
1104;-1,31352907848584
1105;-1,30398439727641
1106;-1,29443971606699
1107;-1,28616765901882
1108;-1,27280510532562
1109;-1,26389673619683
1110;-1,2543520549874
1111;-1,24289843753609
1112;-1,23526269256855
1113;-1,22508169927849
1114;-1,21299176974656
1115;-1,20535602477902
1116;-1,19390240732771
1117;-1,18308510195702
1118;-1,17417673282823
1119;-1,16208680329629
1120;-1,15381474624812
1121;-1,14236112879681
1122;-1,13218013550676
1123;-1,12263545429733
1124;-1,10990921268476
1125;-1,09972821939471
1126;-1,08763828986277
1127;-1,07554836033083
1128;-1,06854892744392
1129;-1,05582268583135
1130;-1,0456416925413
1131;-1,03546069925124
1132;-1,02337076971931
1133;-1,01318977642925
1134;-1,0030087831392
1135;-0,988373605284746
1136;-0,981374172397834
1137;-0,969920554946524
1138;-0,95973956165647
1139;-0,948922256285788
1140;-0,936832326753849
1141;-0,927287645544423
1142;-0,915197716012484
1143;-0,903107786480546
1144;-0,891654169029235
1145;-0,878927927416668
1146;-0,868110622045986
1147;-0,857929628755932
1148;-0,843930762982108
1149;-0,833749769692054
1150;-0,822932464321372
1151;-0,810206222708805
1152;-0,798752605257495
1153;-0,786662675725556
1154;-0,775209058274245
1155;-0,763755440822935
1156;-0,751029199210368
1157;-0,740848205920314
1158;-0,728121964307747
1159;-0,716668346856436
1160;-0,703305793163241
1161;-0,691215863631302
1162;-0,678489622018735
1163;-0,667672316648053
1164;-0,654309762954857
1165;-0,644128769664803
1166;-0,631402528052236
1167;-0,619312598520297
1168;-0,607222668988359
1169;-0,59513273945642
1170;-0,581133873682596
1171;-0,569043944150657
1172;-0,556954014618718
1173;-0,546136709248036
1174;-0,532774155554841
1175;-0,521956850184159
1176;-0,509230608571592
1177;-0,496504366959024
1178;-0,485687061588342
1179;-0,469779259572634
1180;-0,458961954201951
1181;-0,444963088428127
1182;-0,434145783057446
1183;-0,42078322936425
1184;-0,409329611912939
1185;-0,397239682381
1186;-0,385149752849062
1187;-0,373059823317123
1188;-0,35842464546267
1189;-0,34315315552759
1190;-0,332335850156908
1191;-0,320245920624969
1192;-0,307519679012402
1193;-0,298611309883604
1194;-0,285248756190409
1195;-0,273795138739099
1196;-0,256614712562133
1197;-0,248342655513964
1198;-0,233707477659512
1199;-0,219708611885689
1200;-0,209527618595635
1201;-0,195528752821811
1202;-0,183438823289872
1203;-0,171348893757933
1204;-0,159895276306623
1205;-0,144623786371542
1206;-0,12998860851709
1207;-0,117898678985151
1208;-0,105172437372584
1209;-0,093082507840645
1210;-0,0816288903893341
1211;-0,068902648776767
1212;-0,0555400950835718
1213;-0,0447227897128899
1214;-0,0275423635359235
1215;-0,0160887460846135
1216;-0,00336250447204645
1217;0,0100000492211496
1218;0,0233626029143448
1219;0,0348162203656557
1220;0,0462698378169657
1221;0,0602687035907898
1222;0,0729949452033569
1223;0,0869938109771811
1224;0,0997200525897481
1225;0,113082606282943
1226;0,124536223734254
1227;0,138535089508077
1228;0,149988706959388
1229;0,163351260652584
1230;0,175441190184523
1231;0,187531119716462
1232;0,204075233812799
1233;0,215528851264109
1234;0,22698246871542
1235;0,240981334489244
1236;0,252434951940554
1237;0,265797505633749
1238;0,276614811004432
1239;0,290613676778255
1240;0,302703606310194
1241;0,317975096245275
1242;0,332610274099728
1243;0,342154955309153
1244;0,356153821082977
1245;0,367607438534287
1246;0,380969992227483
1247;0,393059921759422
1248;0,403877227130104
1249;0,419785029145812
1250;0,432511270758379
1251;0,440783327806548
1252;0,452873257338487
1253;0,465599498951054
1254;0,479598364724878
1255;0,488506733853675
1256;0,503141911708127
1257;0,516504465401323
1258;0,52923070701389
1259;0,543865884868342
1260;0,552774253997139
1261;0,567409431851591
1262;0,578863049302902
1263;0,588407730512327
1264;0,603042908366779
1265;0,615132837898718
1266;0,627859079511286
1267;0,643130569446367
1268;0,65331156273642
1269;0,666674116429616
1270;0,677491421800298
1271;0,688945039251609
1272;0,702307592944804
1273;0,714397522476743
1274;0,724578515766797
1275;0,737304757379364
1276;0,750667311072559
1277;0,763393552685126
1278;0,774847170136437
1279;0,786300787587747
1280;0,799027029200314
1281;0,80857171040974
1282;0,821297952022307
1283;0,833387881554246
1284;0,842296250683042
1285;0,85884036477938
1286;0,870293982230691
1287;0,881111287601373
1288;0,89383752921394
1289;0,902745898342737
1290;0,916108452035933
1291;0,926289445325986
1292;0,936470438616039
1293;0,950469304389864
