Index;Value
195;-0,618676286439669
196;-0,601495860262704
197;-0,590678554892022
198;-0,579224937440711
199;-0,568407632070029
200;-0,555045078376834
201;-0,542955148844895
202;-0,532137843474213
203;-0,520047913942274
204;-0,506685360249078
205;-0,492050182394626
206;-0,481869189104572
207;-0,467870323330748
208;-0,455144081718181
209;-0,44369046426687
210;-0,431600534734931
211;-0,418237981041736
212;-0,406148051509797
213;-0,394058121977858
214;-0,378786632042778
215;-0,366696702510839
216;-0,353970460898272
217;-0,34315315552759
218;-0,329154289753766
219;-0,316428048141199
220;-0,305610742770517
221;-0,294157125319206
222;-0,280158259545383
223;-0,263614145449045
224;-0,252796840078362
225;-0,241343222627052
226;-0,228616981014485
227;-0,214618115240661
228;-0,203164497789351
229;-0,190438256176784
230;-0,178984638725473
231;-0,162440524629136
232;-0,150986907177826
233;-0,138260665565258
234;-0,128079672275205
235;-0,115353430662638
236;-0,10262718905007
237;-0,093082507840645
238;-0,0778110179055638
239;-0,0638121521317405
240;-0,0498132863579164
241;-0,0377233568259774
242;-0,0269060514552955
243;-0,0122708736008432
244;0,000455368011723856
245;0,0125452975436628
246;0,0233626029143448
247;0,0367251566075399
248;0,0513603344619931
249;0,0653592002358163
250;0,0787217539290124
251;0,0889027472190662
252;0,103537925073518
253;0,116900478766714
254;0,128990408298653
255;0,138535089508077
256;0,15317026736253
257;0,166532821055726
258;0,183076935152063
259;0,193257928442117
260;0,204711545893427
261;0,218074099586623
262;0,232072965360446
263;0,2422539586505
264;0,256252824424324
265;0,267706441875634
266;0,281705307649458
267;0,295704173423283
268;0,307794102955222
269;0,320520344567789
270;0,333882898260984
271;0,346609139873551
272;0,357426445244233
273;0,369516374776172
274;0,382878928469368
275;0,394968858001306
276;0,409604035855758
277;0,422330277468326
278;0,435692831161521
279;0,447146448612831
280;0,458600066064142
281;0,470689995596081
282;0,48659779761179
283;0,496778790901844
284;0,509505032514411
285;0,523503898288235
286;0,535593827820174
287;0,547047445271484
288;0,558501062722795
289;0,572499928496619
290;0,583317233867301
291;0,59540716339924
292;0,604315532528036
293;0,620859646624374
294;0,631040639914428
295;0,643130569446367
296;0,655220498978305
297;0,667946740590872
298;0,680036670122811
299;0,690217663412865
300;0,702307592944804
301;0,715033834557371
302;0,730305324492451
303;0,739850005701877
304;0,753212559395072
305;0,76593880100764
306;0,776119794297693
307;0,786937099668376
308;0,799027029200314
309;0,811753270812881
310;0,821934264102935
311;0,835296817796131
312;0,848659371489326
313;0,860112988940637
314;0,870293982230691
315;0,882383911762629
316;0,89383752921394
317;0,904654834584622
318;0,915472139955304
319;0,928198381567871
320;0,941560935261067
321;0,953014552712377
322;0,961922921841174
323;0,974649163453742
324;0,985466468824423
325;0,996920086275733
326;1,00646476748516
327;1,0185546970171
328;1,03000831446841
329;1,04273455608098
330;1,05291554937103
331;1,06373285474171
332;1,07645909635428
333;1,08664008964433
334;1,09682108293439
335;1,10572945206318
336;1,11845569367575
337;1,12990931112706
338;1,141999240659
339;1,15154392186843
340;1,16299753931974
341;1,17445115677105
342;1,18335952589984
343;1,19226789502864
344;1,20372151247995
345;1,21326619368938
346;1,22599243530194
347;1,23426449235011
348;1,24699073396268
349;1,25589910309148
350;1,26480747222027
351;1,27117059302656
352;1,28389683463912
353;1,29407782792918
354;1,30298619705797
355;1,3169850628318
356;1,32525711987997
357;1,33416548900876
358;1,34371017021819
359;1,35389116350824
360;1,36534478095955
361;1,37361683800772
362;1,38125258297526
363;1,39206988834594
364;1,40288719371663
365;1,4111592507648
366;1,42006761989359
367;1,43024861318365
368;1,43979329439307
369;1,44742903936061
370;1,45697372057004
371;1,46779102594072
372;1,47542677090826
373;1,48369882795643
374;1,49451613332711
375;1,50406081453654
376;1,51169655950408
377;1,51742336822973
378;1,52824067360041
379;1,53778535480984
380;1,54478478769675
381;1,55305684474492
382;1,56451046219623
383;1,5727825192444
384;1,57914564005068
385;1,58805400917948
386;1,59696237830828
387;1,60523443535644
388;1,61159755616273
389;1,61859698904964
390;1,62623273401718
391;1,63832266354912
392;1,64214053603289
393;1,65041259308106
394;1,65995727429048
395;1,6669567071774
396;1,67331982798368
397;1,68095557295122
398;1,68986394208002
399;1,69813599912819
400;1,7051354320151
401;1,71277117698264
402;1,71849798570829
403;1,72422479443395
404;1,73249685148212
405;1,74013259644966
406;1,74713202933657
407;1,75094990182034
408;1,75985827094914
409;1,76494876759416
410;1,77067557631982
411;1,77831132128736
412;1,7859470662549
413;1,78976493873867
414;1,79549174746432
415;1,80440011659312
416;1,80949061323815
417;1,81458110988318
418;1,82285316693134
419;1,82985259981826
420;1,83367047230203
421;1,83812465686642
422;1,84321515351145
423;1,85148721055962
424;1,85530508304339
425;1,86103189176904
426;1,86803132465596
427;1,87439444546224
428;1,87821231794601
429;1,88330281459104
430;1,88775699915544
431;1,89348380788109
432;1,89921061660675
433;1,90366480117115
434;1,90748267365491
435;1,91448210654183
436;1,92148153942874
437;1,92402678775125
438;1,92720834815439
439;1,93229884479942
440;1,93738934144445
441;1,94057090184759
442;1,94375246225073
443;1,94884295889576
444;1,95393345554079
445;1,95711501594393
446;1,96220551258895
447;1,96793232131461
448;1,96920494547587
449;1,97175019379838
450;1,97747700252403
451;1,98065856292718
452;1,98256749916906
453;1,98829430789472
454;1,99211218037849
455;1,99338480453974
456;1,99656636494289
457;1,9991116132654
458;2,00292948574917
459;2,00547473407168
460;2,0080199823942
461;2,01311047903922
462;2,01501941528111
463;2,01692835152299
464;2,02010991192613
465;2,02329147232928
466;2,02329147232928
467;2,02520040857116
468;2,0283819689743
469;2,03092721729682
470;2,03347246561933
471;2,03410877769996
472;2,03792665018373
473;2,03856296226436
474;2,03856296226436
475;2,04110821058687
476;2,04556239515127
477;2,04556239515127
478;2,0461987072319
479;2,05001657971567
480;2,05001657971567
481;2,04938026763504
482;2,05128920387692
483;2,05383445219944
484;2,05383445219944
485;2,05319814011881
486;2,05637970052195
487;2,05701601260258
488;2,05637970052195
489;2,05637970052195
490;2,05892494884446
491;2,05828863676384
492;2,05828863676384
493;2,05892494884446
494;2,05956126092509
495;2,05701601260258
496;2,05828863676384
497;2,06019757300572
498;2,05828863676384
499;2,05828863676384
500;2,05956126092509
501;2,05892494884446
502;2,05828863676384
503;2,05574338844132
504;2,05637970052195
505;2,05637970052195
506;2,05383445219944
507;2,05383445219944
508;2,05383445219944
509;2,05256182803818
510;2,04938026763504
511;2,05001657971567
512;2,04938026763504
513;2,0461987072319
514;2,04492608307064
515;2,04365345890938
516;2,04047189850624
517;2,03919927434499
518;2,03919927434499
519;2,03792665018373
520;2,03347246561933
521;2,03347246561933
522;2,0328361535387
523;2,0283819689743
524;2,02583672065179
525;2,02520040857116
526;2,02201884816802
527;2,01820097568425
528;2,01629203944236
529;2,01565572736174
530;2,01183785487797
531;2,0080199823942
532;2,00611104615231
533;2,00420210991043
534;1,99974792534603
535;1,99593005286226
536;1,99274849245912
537;1,99211218037849
538;1,98702168373346
539;1,98256749916906
540;1,9812948750078
541;1,97493175420152
542;1,97175019379838
543;1,96729600923398
544;1,9653870729921
545;1,95966026426644
546;1,95584239178267
547;1,9520245192989
548;1,9475703347345
549;1,9431161501701
550;1,93929827768633
551;1,93548040520256
552;1,93102622063816
553;1,92466309983188
554;1,92148153942874
555;1,91766366694497
556;1,91193685821931
557;1,90684636157429
558;1,90175586492926
559;1,89984692868738
560;1,89284749580046
561;1,88775699915544
562;1,88203019042978
563;1,87630338170413
564;1,8712128850591
565;1,86739501257533
566;1,86103189176904
567;1,85403245888213
568;1,84766933807585
569;1,84512408975334
570;1,8374883447858
571;1,83176153606014
572;1,82730735149574
573;1,82094423068946
574;1,81458110988318
575;1,80949061323815
576;1,80185486827061
577;1,7948554353837
578;1,78785600249678
579;1,78276550585176
580;1,77894763336799
581;1,77194820048107
582;1,76431245551353
583;1,75794933470725
584;1,75413146222348
585;1,74395046893343
586;1,73695103604652
587;1,73058791524023
588;1,72486110651458
589;1,71722536154704
590;1,7095896165795
591;1,70195387161196
592;1,69495443872504
593;1,68795500583813
594;1,67904663670933
595;1,67141089174179
596;1,66441145885488
597;1,6580483380486
598;1,64850365683917
599;1,64341316019415
600;1,63641372730723
601;1,62814167025907
602;1,61796067696901
603;1,60968861992084
604;1,60268918703393
605;1,59441712998576
606;1,58741769709885
607;1,57787301588943
608;1,56769202259937
609;1,56005627763183
610;1,55369315682555
611;1,54287585145487
612;1,5346037944067
613;1,52760436151978
614;1,51869599239099
615;1,50787868702031
616;1,50087925413339
617;1,49324350916585
618;1,48369882795643
619;1,47288152258575
620;1,46333684137632
621;1,45506478432815
622;1,44424747895747
623;1,43661173398993
624;1,42833967694176
625;1,41943130781296
626;1,40988662660354
627;1,40097825747474
628;1,39206988834594
629;1,37870733465275
630;1,37107158968521
631;1,36152690847578
632;1,35134591518573
633;1,34116492189568
634;1,33416548900876
635;1,3214392473962
636;1,31316719034803
637;1,30680406954174
638;1,29471414000981
639;1,28389683463912
640;1,27307952926844
641;1,26417116013964
642;1,25462647893022
643;1,24380917355954
644;1,2317192440276
645;1,22471981114069
646;1,21390250577
647;1,20053995207681
648;1,19226789502864
649;1,18081427757733
650;1,16936066012602
651;1,15981597891659
652;1,14899867354591
653;1,14009030441711
654;1,12927299904643
655;1,11909200575638
656;1,10636576414381
657;1,09618477085376
658;1,08282221716056
659;1,07327753595114
660;1,06182391849983
661;1,04973398896789
662;1,04018930775846
663;1,03064462654904
664;1,01728207285584
665;1,00455583124327
666;0,993738525872592
667;0,982284908421281
668;0,972103915131227
669;0,960650297679917
670;0,949832992309235
671;0,937743062777296
672;0,927562069487243
673;0,913563203713418
674;0,900836962100851
675;0,891292280891427
676;0,880474975520744
677;0,869657670150062
678;0,85502249229561
679;0,846114123166813
680;0,834024193634874
681;0,821297952022307
682;0,807299086248483
683;0,797754405039058
684;0,784391851345862
685;0,77357454597518
686;0,762757240604498
687;0,750667311072559
688;0,737941069459992
689;0,725851139928053
690;0,715033834557371
691;0,700398656702919
692;0,687672415090351
693;0,67685510971967
694;0,664128868107102
695;0,656493123139562
696;0,643130569446367
697;0,632949576156313
698;0,618950710382489
699;0,60686078085055
700;0,592225602996098
701;0,57949936138353
702;0,567409431851591
703;0,555955814400281
704;0,545138509029599
705;0,531775955336403
706;0,519686025804464
707;0,509505032514411
708;0,495506166740587
709;0,480870988886135
710;0,468144747273568
711;0,456691129822257
712;0,445237512370947
713;0,431874958677751
714;0,421057653307069
715;0,407695099613874
716;0,394332545920678
717;0,382878928469368
718;0,368243750614916
719;0,355517509002349
720;0,340246019067267
721;0,329428713696585
722;0,317338784164646
723;0,305248854632707
724;0,293158925100769
725;0,280432683488201
726;0,265797505633749
727;0,254343888182439
728;0,239072398247359
729;0,227618780796048
730;0,216165163344738
731;0,203438921732171
732;0,190076368038975
733;0,178622750587665
734;0,165260196894469
735;0,149988706959388
736;0,137262465346821
737;0,125172535814882
738;0,111809982121687
739;0,0997200525897481
740;0,0889027472190662
741;0,0761765056064982
742;0,0609050156714179
743;0,0494513982201079
744;0,0329072841237705
745;0,0214536666724596
746;0,00936373714052063
747;-0,00272619239141747
748;-0,0160887460846135
749;-0,0294512997778087
750;-0,0389959809872344
751;-0,0529948467610586
752;-0,0657210883736257
753;-0,0784473299861927
754;-0,0905372595181317
755;-0,103899813211327
756;-0,117262366904522
757;-0,128715984355833
758;-0,140805913887772
759;-0,154168467580967
760;-0,164985772951649
761;-0,17643939040296
762;-0,194256128660554
763;-0,206982370273121
764;-0,218435987724432
765;-0,231162229336999
766;-0,242615846788309
767;-0,255978400481505
768;-0,268704642094072
769;-0,280158259545383
770;-0,29288450115795
771;-0,310064927334915
772;-0,320882232705597
773;-0,331699538076279
774;-0,346334715930731
775;-0,35842464546267
776;-0,369878262913981
777;-0,382604504526548
778;-0,394058121977858
779;-0,409965923993568
780;-0,421419541444878
781;-0,434782095138074
782;-0,446872024670013
783;-0,458325642121323
784;-0,468506635411376
785;-0,483141813265829
786;-0,496504366959024
787;-0,506685360249078
788;-0,520684226022902
789;-0,533410467635469
790;-0,547409333409293
791;-0,56013557502186
792;-0,568407632070029
793;-0,580497561601968
794;-0,59513273945642
795;-0,605313732746474
796;-0,617403662278412
797;-0,632038840132865
798;-0,64540139382606
799;-0,657491323357999
800;-0,668944940809309
801;-0,68039855826062
802;-0,691215863631302
803;-0,704578417324497
804;-0,714123098533923
805;-0,72684934014649
806;-0,74212083008157
807;-0,752301823371624
808;-0,76566437706482
809;-0,777754306596758
810;-0,784753739483671
811;-0,794934732773725
812;-0,807660974386292
813;-0,820387215998859
814;-0,831840833450169
815;-0,845203387143365
816;-0,855384380433419
817;-0,868746934126614
818;-0,879564239497296
819;-0,889108920706722
820;-0,902471474399917
821;-0,912652467689971
822;-0,922833460980025
823;-0,934923390511964
824;-0,950194880447044
825;-0,959103249575841
826;-0,969284242865895
827;-0,982646796559091
828;-0,993464101929773
829;-1,00364509521983
830;-1,01318977642925
831;-1,02527970596119
832;-1,03736963549313
833;-1,04882325294444
834;-1,05900424623449
835;-1,0704578636858
836;-1,08127516905649
837;-1,09081985026591
838;-1,10100084355597
839;-1,1130907730879
840;-1,12454439053921
841;-1,1353616959099
842;-1,14681531336121
843;-1,15635999457063
844;-1,16526836369943
845;-1,17481304490885
846;-1,18690297444079
847;-1,1983565918921
848;-1,20535602477902
849;-1,21490070598844
850;-1,23080850800415
851;-1,23971687713295
852;-1,24798893418112
853;-1,25944255163243
854;-1,27025985700311
855;-1,27916822613191
856;-1,28680397109945
857;-1,29825758855076
858;-1,30780226976018
859;-1,31607432680835
860;-1,32816425634029
861;-1,33770893754971
862;-1,34661730667851
863;-1,35488936372668
864;-1,36761560533925
865;-1,37397872614553
866;-1,3822507831937
867;-1,39370440064501
868;-1,40197645769318
869;-1,41024851474135
870;-1,41915688387014
871;-1,42806525299894
872;-1,438246246289
873;-1,44651830333716
874;-1,45288142414345
875;-1,46369872951413
876;-1,4719707865623
877;-1,48024284361047
878;-1,48978752481989
879;-1,49933220602932
880;-1,50760426307749
881;-1,51524000804503
882;-1,5235120650932
883;-1,53305674630262
884;-1,54005617918953
885;-1,54896454831833
886;-1,55787291744713
887;-1,56805391073718
888;-1,57441703154346
889;-1,58141646443038
890;-1,58905220939792
891;-1,59923320268797
892;-1,60559632349425
893;-1,61259575638117
894;-1,62277674967122
895;-1,6291398704775
896;-1,63613930336441
897;-1,64504767249321
898;-1,65204710538012
899;-1,65841022618641
900;-1,66477334699269
901;-1,67240909196023
902;-1,68004483692777
903;-1,68895320605657
904;-1,69340739062097
905;-1,70040682350788
906;-1,70804256847542
907;-1,71376937720107
908;-1,72076881008799
909;-1,72713193089427
910;-1,73476767586181
911;-1,74113079666809
912;-1,74876654163563
913;-1,75449335036129
914;-1,76340171949009
915;-1,76721959197386
916;-1,77294640069951
917;-1,77867320942517
918;-1,78503633023145
919;-1,78949051479585
920;-1,79712625976339
921;-1,80285306848904
922;-1,80921618929533
923;-1,81430668594036
924;-1,82003349466601
925;-1,82385136714978
926;-1,83021448795606
927;-1,83530498460109
928;-1,83975916916549
929;-1,84484966581052
930;-1,85248541077806
931;-1,85630328326183
932;-1,8601211557456
933;-1,86712058863251
934;-1,87093846111628
935;-1,87475633360005
936;-1,87793789400319
937;-1,88430101480947
938;-1,89193675977701
939;-1,8938456960189
940;-1,89957250474456
941;-1,90402668930895
942;-1,9072082497121
943;-1,91102612219587
944;-1,91484399467964
945;-1,91993449132466
946;-1,92247973964718
947;-1,92693392421157
948;-1,93266073293723
949;-1,93711491750163
950;-1,93838754166289
951;-1,94156910206603
952;-1,9453869745498
953;-1,9498411591142
954;-1,95175009535608
955;-1,95493165575922
956;-1,96002215240425
957;-1,96256740072676
958;-1,96384002488802
959;-1,96893052153305
960;-1,97147576985556
961;-1,9746573302587
962;-1,97529364233933
963;-1,97974782690373
964;-1,98292938730687
965;-1,98547463562938
966;-1,98611094771001
967;-1,99056513227441
968;-1,9924740685163
969;-1,99374669267755
970;-1,99501931683881
971;-1,99883718932258
972;-1,99947350140321
973;-2,00074612556446
974;-2,00329137388698
975;-2,00456399804823
976;-2,00710924637075
977;-2,00583662220949
978;-2,008381870532
979;-2,01092711885452
980;-2,01029080677389
981;-2,01347236717703
982;-2,01538130341892
983;-2,01474499133829
984;-2,01538130341892
985;-2,01665392758017
986;-2,01856286382206
987;-2,0172902396608
988;-2,01856286382206
989;-2,01919917590269
990;-2,0217444242252
991;-2,02110811214457
992;-2,01983548798332
993;-2,0217444242252
994;-2,0217444242252
995;-2,01983548798332
996;-2,02110811214457
997;-2,02365336046709
998;-2,02110811214457
999;-2,01983548798332
1000;-2,02047180006394
1001;-2,02110811214457
1002;-2,02110811214457
1003;-2,01856286382206
1004;-2,01983548798332
1005;-2,01792655174143
1006;-2,01601761549955
1007;-2,01665392758017
1008;-2,01538130341892
1009;-2,01347236717703
1010;-2,01156343093515
1011;-2,01156343093515
1012;-2,01092711885452
1013;-2,01092711885452
1014;-2,00647293429012
1015;-2,00583662220949
1016;-2,00583662220949
1017;-2,00329137388698
1018;-2,00010981348384
1019;-1,99756456516132
1020;-1,99820087724195
1021;-1,99565562891944
1022;-1,9924740685163
1023;-1,99120144435504
1024;-1,9880198839519
1025;-1,98674725979064
1026;-1,9835656993875
1027;-1,98102045106499
1028;-1,9791115148231
1029;-1,97720257858122
1030;-1,97274839401682
1031;-1,9702031456943
1032;-1,96829420945242
1033;-1,96384002488802
1034;-1,96193108864613
1035;-1,95874952824299
1036;-1,95556796783985
1037;-1,95111378327545
1038;-1,94729591079168
1039;-1,94411435038854
1040;-1,94156910206603
1041;-1,93838754166289
1042;-1,93456966917911
1043;-1,93138810877597
1044;-1,92884286045346
1045;-1,92184342756655
1046;-1,91866186716341
1047;-1,91548030676026
1048;-1,91102612219587
1049;-1,9072082497121
1050;-1,90211775306707
1051;-1,89893619266393
1052;-1,89511832018016
1053;-1,8893915114545
1054;-1,88366470272885
1055;-1,8804831423257
1056;-1,87602895776131
1057;-1,87030214903565
1058;-1,86521165239062
1059;-1,86139377990685
1060;-1,85693959534246
1061;-1,85057647453617
1062;-1,84421335372989
1063;-1,84039548124612
1064;-1,83594129668172
1065;-1,83021448795606
1066;-1,82257874298852
1067;-1,81939718258538
1068;-1,8130340617791
1069;-1,80730725305344
1070;-1,80094413224716
1071;-1,7952173235215
1072;-1,79012682687648
1073;-1,78376370607019
1074;-1,77803689734454
1075;-1,770401152377
1076;-1,76658327989323
1077;-1,75767491076443
1078;-1,7525844141194
1079;-1,74685760539375
1080;-1,73985817250684
1081;-1,73285873961993
1082;-1,72649561881364
1083;-1,7188598738461
1084;-1,71313306512045
1085;-1,70676994431416
1086;-1,69913419934662
1087;-1,69277107854034
1088;-1,68831689397594
1089;-1,67749958860526
1090;-1,66859121947646
1091;-1,66477334699269
1092;-1,65713760202515
1093;-1,64950185705761
1094;-1,6425024241707
1095;-1,63613930336441
1096;-1,62659462215499
1097;-1,61832256510682
1098;-1,61132313221991
1099;-1,60623263557488
1100;-1,59732426644609
1101;-1,58841589731729
1102;-1,582052776511
1103;-1,57632596778535
1104;-1,56550866241467
1105;-1,55787291744713
1106;-1,54896454831833
1107;-1,54132880335079
1108;-1,53242043422199
1109;-1,52287575301257
1110;-1,51651263220628
1111;-1,50887688723874
1112;-1,49933220602932
1113;-1,49106014898115
1114;-1,48215177985235
1115;-1,47260709864293
1116;-1,45988085703036
1117;-1,45479036038533
1118;-1,44588199125654
1119;-1,43570099796648
1120;-1,42806525299894
1121;-1,42106582011203
1122;-1,4115211389026
1123;-1,40006752145129
1124;-1,38988652816124
1125;-1,38161447111307
1126;-1,37270610198427
1127;-1,36188879661359
1128;-1,3529804274848
1129;-1,34598099459788
1130;-1,33452737714657
1131;-1,32498269593715
1132;-1,31607432680835
1133;-1,30525702143767
1134;-1,29380340398636
1135;-1,2836224106963
1136;-1,27471404156751
1137;-1,26644198451934
1138;-1,25753361539054
1139;-1,24607999793923
1140;-1,23653531672981
1141;-1,22699063552038
1142;-1,21299176974656
1143;-1,20408340061776
1144;-1,19390240732771
1145;-1,18372141403765
1146;-1,17417673282823
1147;-1,16335942745754
1148;-1,15190581000623
1149;-1,14363375295807
1150;-1,13345275966801
1151;-1,11881758181356
1152;-1,10800027644288
1153;-1,09845559523345
1154;-1,08954722610465
1155;-1,07618467241146
1156;-1,06918523952455
1157;-1,06091318247638
1158;-1,04755062878318
1159;-1,03546069925124
1160;-1,02464339388056
1161;-1,01637133683239
1162;-1,0030087831392
1163;-0,990918853607259
1164;-0,981374172397834
1165;-0,969920554946524
1166;-0,958466937495213
1167;-0,947649632124531
1168;-0,934287078431336
1169;-0,924106085141282
1170;-0,911379843528715
1171;-0,903107786480546
1172;-0,891654169029235
1173;-0,879564239497296
1174;-0,867474309965358
1175;-0,857929628755932
1176;-0,844567075062737
1177;-0,829931897208284
1178;-0,819750903918231
1179;-0,80829728646692
1180;-0,79684366901561
1181;-0,786026363644927
1182;-0,773936434112989
1183;-0,762482816661678
1184;-0,750392887129739
1185;-0,738939269678429
1186;-0,724940403904605
1187;-0,714759410614551
1188;-0,701396856921356
1189;-0,68803430322816
1190;-0,677216997857478
1191;-0,667672316648053
1192;-0,654309762954857
1193;-0,642219833422918
1194;-0,63012990389098
1195;-0,615494726036528
1196;-0,602132172343332
1197;-0,590042242811393
1198;-0,579861249521339
1199;-0,567135007908772
1200;-0,553772454215577
1201;-0,542318836764266
1202;-0,532137843474213
1203;-0,520047913942274
1204;-0,504140111926564
1205;-0,492686494475254
1206;-0,480596564943315
1207;-0,467234011250119
1208;-0,455144081718181
1209;-0,441145215944357
1210;-0,430964222654303
1211;-0,420146917283621
1212;-0,404239115267912
1213;-0,394058121977858
1214;-0,382604504526548
1215;-0,369878262913981
1216;-0,357788333382042
1217;-0,344425779688846
1218;-0,332972162237536
1219;-0,321518544786225
1220;-0,30815599109303
1221;-0,290975564916065
1222;-0,280158259545383
1223;-0,268704642094072
1224;-0,256614712562133
1225;-0,242615846788309
1226;-0,233071165578884
1227;-0,217799675643803
1228;-0,205709746111864
1229;-0,192983504499297
1230;-0,177712014564216
1231;-0,165622085032278
1232;-0,152259531339082
1233;-0,140169601807143
1234;-0,128715984355833
1235;-0,115353430662638
1236;-0,103899813211327
1237;-0,0924461957600169
1238;-0,0790836420668208
1239;-0,0638121521317405
1240;-0,0491769742772883
1241;-0,0383596689066064
1242;-0,0243608031327822
1243;-0,0103619373589581
1244;-0,000817256149533208
1245;0,0100000492211496
1246;0,0252715391562299
1247;0,037997780768797
1248;0,0532692707038773
1249;0,0640865760745601
1250;0,0787217539290124
1251;0,0920843076222075
1252;0,104174237154147
1253;0,116264166686086
1254;0,128354096218024
1255;0,140444025749963
1256;0,151897643201274
1257;0,167805445216982
1258;0,182440623071434
1259;0,194530552603373
1260;0,204711545893427
1261;0,218074099586623
1262;0,23080034119919
1263;0,244162894892385
1264;0,254343888182439
1265;0,271524314359405
1266;0,284250555971972
1267;0,295704173423283
1268;0,309066727116478
1269;0,321156656648417
1270;0,333882898260984
1271;0,342791267389781
1272;0,35488119692172
1273;0,368243750614916
1274;0,382878928469368
1275;0,39369623384005
1276;0,407058787533245
1277;0,421057653307069
1278;0,431874958677751
1279;0,442692264048433
1280;0,456691129822257
1281;0,469417371434824
1282;0,481507300966763
1283;0,495506166740587
1284;0,508868720433783
1285;0,520958649965722
1286;0,532412267417032
1287;0,543865884868342
1288;0,555955814400281
1289;0,569318368093477
1290;0,580771985544787
