Index;Value
150;2,0035657978298
151;2,00102054950728
152;1,9991116132654
153;1,99593005286226
154;1,99274849245912
155;1,98829430789472
156;1,9857490595722
157;1,98193118708843
158;1,97811331460466
159;1,97493175420152
160;1,97175019379838
161;1,96793232131461
162;1,96475076091147
163;1,96029657634707
164;1,95456976762141
165;1,9520245192989
166;1,94566139849262
167;1,94184352600885
168;1,93802565352508
169;1,93357146896068
170;1,92848097231565
171;1,92657203607377
172;1,92148153942874
173;1,91639104278371
174;1,9138457944612
175;1,90748267365491
176;1,90175586492926
177;1,8960290562036
178;1,89348380788109
179;1,88775699915544
180;1,88203019042978
181;1,87693969378475
182;1,8712128850591
183;1,86739501257533
184;1,85975926760779
185;1,85466877096276
186;1,84894196223711
187;1,84321515351145
188;1,83876096894705
189;1,83176153606014
190;1,82667103941511
191;1,82094423068946
192;1,8152174219638
193;1,80821798907689
194;1,80121855618998
195;1,79421912330307
196;1,78912862665804
197;1,78276550585176
198;1,77640238504547
199;1,76940295215856
200;1,76303983135228
201;1,75731302262662
202;1,74904096557845
203;1,74013259644966
204;1,73504209980463
205;1,72804266691772
206;1,72231585819206
207;1,71531642530515
208;1,70768068033761
209;1,70131755953133
210;1,69240919040253
211;1,68350082127373
212;1,67968294878996
213;1,66886564341928
214;1,66186621053237
215;1,65550308972608
216;1,64977628100043
217;1,640231599791
218;1,63450479106535
219;1,62114223737215
220;1,61668805280776
221;1,60714337159833
222;1,59887131455016
223;1,59187188166325
224;1,58296351253445
225;1,57532776756691
226;1,56705571051874
227;1,55814734138995
228;1,55178422058366
229;1,54351216353549
230;1,5346037944067
231;1,52505911319727
232;1,51805968031036
233;1,50851499910093
234;1,50087925413339
235;1,49133457292397
236;1,48369882795643
237;1,47224521050512
238;1,46333684137632
239;1,4537921601669
240;1,44615641519936
241;1,4359754219093
242;1,42770336486113
243;1,41879499573234
244;1,40988662660354
245;1,40097825747474
246;1,38761570378155
247;1,37934364673338
248;1,36916265344332
249;1,36216322055641
250;1,35134591518573
251;1,34371017021819
252;1,33289286484751
253;1,32334818363808
254;1,31380350242866
255;1,30234988497735
256;1,29025995544541
257;1,28198789839724
258;1,2698979688653
259;1,26162591181713
260;1,25080860644645
261;1,24253654939828
262;1,2317192440276
263;1,21772037825377
264;1,20817569704435
265;1,19863101583492
266;1,18845002254487
267;1,17763271717419
268;1,16681541180351
269;1,15727073059408
270;1,1464534252234
271;1,13627243193334
272;1,12354619032078
273;1,11336519703072
274;1,10191157957941
275;1,0904579621281
276;1,08027696883805
277;1,07073228762862
278;1,06055129433857
279;1,05037030104852
280;1,03700774735532
281;1,02491781782338
282;1,01091895204956
283;1,00328320708202
284;0,989920653388822
285;0,980375972179396
286;0,970831290969971
287;0,961286609760545
288;0,948560368147978
289;0,939651999019182
290;0,923107884922844
291;0,913563203713418
292;0,902745898342737
293;0,890655968810798
294;0,879202351359488
295;0,867748733908177
296;0,856295116456867
297;0,844841499005556
298;0,834660505715502
299;0,818752703699793
300;0,807299086248483
301;0,796481780877801
302;0,786300787587747
303;0,772938233894552
304;0,762757240604498
305;0,750667311072559
306;0,737941069459992
307;0,72712376408931
308;0,712488586234858
309;0,69976234462229
310;0,68830872717098
311;0,676218797639041
312;0,663492556026474
313;0,65331156273642
314;0,639312696962596
315;0,629131703672543
316;0,612587589576205
317;0,601133972124894
318;0,589680354673584
319;0,577590425141645
320;0,566136807690335
321;0,554046878158396
322;0,541956948626457
323;0,529867019094518
324;0,517140777481951
325;0,501232975466242
326;0,49041567009556
327;0,477689428482993
328;0,466872123112311
329;0,451600633177231
330;0,442055951967805
331;0,427420774113353
332;0,416603468742671
333;0,403877227130104
334;0,38987836135628
335;0,374606871421199
336;0,363153253969888
337;0,350427012357321
338;0,340882331147895
339;0,325610841212815
340;0,31606616000339
341;0,301430982148938
342;0,291249988858884
343;0,276614811004432
344;0,266433817714378
345;0,251162327779297
346;0,2422539586505
347;0,228255092876676
348;0,214892539183481
349;0,204075233812799
350;0,189440055958347
351;0,178622750587665
352;0,162714948571955
353;0,150625019040016
354;0,137262465346821
355;0,12580884789551
356;0,11053735796043
357;0,100992676751004
358;0,085721186815924
359;0,0768128176871272
360;0,061541327752046
361;0,0481787740588508
362;0,0329072841237705
363;0,0214536666724596
364;0,00872742505989255
365;-0,00208988031078938
366;-0,0160887460846135
367;-0,0275423635359235
368;-0,0415412293097477
369;-0,0549037830029429
370;-0,068902648776767
371;-0,0803562662280779
372;-0,0943551320019012
373;-0,105172437372584
374;-0,120443927307664
375;-0,130624920597718
376;-0,143987474290913
377;-0,156077403822852
378;-0,173257829999818
379;-0,183438823289872
380;-0,196801376983068
381;-0,209527618595635
382;-0,221617548127574
383;-0,233071165578884
384;-0,247070031352708
385;-0,258523648804018
386;-0,270613578335957
387;-0,287157692432294
388;-0,298611309883604
389;-0,311337551496172
390;-0,32342748102811
391;-0,337426346801935
392;-0,348879964253245
393;-0,361606205865812
394;-0,371787199155866
395;-0,384513440768433
396;-0,400421242784142
397;-0,411874860235453
398;-0,425237413928648
399;-0,437963655541215
400;-0,448780960911898
401;-0,458325642121323
402;-0,47105188373389
403;-0,482505501185201
404;-0,495231742797768
405;-0,511139544813476
406;-0,521956850184159
407;-0,534683091796726
408;-0,546773021328665
409;-0,558226638779975
410;-0,570316568311914
411;-0,582406497843853
412;-0,593223803214535
413;-0,60658635690773
414;-0,619948910600926
415;-0,633311464294121
416;-0,64540139382606
417;-0,658127635438627
418;-0,667036004567424
419;-0,681034870341248
420;-0,69185217571193
421;-0,705214729405126
422;-0,717940971017693
423;-0,731303524710889
424;-0,740211893839685
425;-0,754210759613509
426;-0,764391752903563
427;-0,776481682435502
428;-0,787935299886812
429;-0,800025229418751
430;-0,810206222708805
431;-0,826750336805143
432;-0,835658705933939
433;-0,848384947546506
434;-0,857929628755932
435;-0,871292182449127
436;-0,880836863658553
437;-0,89356310527112
438;-0,902471474399917
439;-0,916470340173741
440;-0,929196581786308
441;-0,940650199237619
442;-0,950831192527673
443;-0,96355743414024
444;-0,974374739510922
445;-0,983283108639719
446;-0,995373038171658
447;-1,00555403146171
448;-1,01637133683239
449;-1,03037020260622
450;-1,04182382005753
451;-1,05073218918632
452;-1,06282211871826
453;-1,07236679992769
454;-1,08445672945963
455;-1,09336509858842
456;-1,10418240395911
457;-1,11436339724916
458;-1,12836226302298
459;-1,1353616959099
460;-1,14617900128058
461;-1,15445105832875
462;-1,16654098786069
463;-1,17544935698948
464;-1,18690297444079
465;-1,19581134356959
466;-1,20662864894027
467;-1,21680964223033
468;-1,23017219592352
469;-1,23717162881043
470;-1,24926155834237
471;-1,25753361539054
472;-1,26962354492248
473;-1,27662297780939
474;-1,28934921942196
475;-1,29825758855076
476;-1,30971120600207
477;-1,31671063888898
478;-1,32943688050155
479;-1,3351636892272
480;-1,34788993083977
481;-1,35552567580731
482;-1,36507035701673
483;-1,37461503822616
484;-1,38543234359684
485;-1,39434071272564
486;-1,40324908185444
487;-1,41215745098323
488;-1,42106582011203
489;-1,43124681340208
490;-1,43888255836962
491;-1,44779092749842
492;-1,45606298454659
493;-1,46688028991727
494;-1,47769759528795
495;-1,48215177985235
496;-1,49233277314241
497;-1,5012411422712
498;-1,5101495114
499;-1,51778525636754
500;-1,52542100133508
501;-1,53432937046388
502;-1,54323773959267
503;-1,54960086039896
504;-1,56041816576964
505;-1,56805391073718
506;-1,57632596778535
507;-1,58268908859163
508;-1,5909611456398
509;-1,59859689060734
510;-1,60750525973614
511;-1,61577731678431
512;-1,62532199799373
513;-1,6291398704775
514;-1,63932086376756
515;-1,64504767249321
516;-1,6514107932995
517;-1,65904653826704
518;-1,66540965907332
519;-1,67240909196023
520;-1,68131746108903
521;-1,68704426981468
522;-1,6940437027016
523;-1,70295207183039
524;-1,70740625639479
525;-1,7144056892817
526;-1,71949618592673
527;-1,7277682429749
528;-1,73794923626495
529;-1,74303973290998
530;-1,74876654163563
531;-1,75322072620003
532;-1,7614927832482
533;-1,76721959197386
534;-1,77358271278014
535;-1,77740058526391
536;-1,78503633023145
537;-1,79076313895711
538;-1,79839888392465
539;-1,80348938056967
540;-1,80985250137596
541;-1,8130340617791
542;-1,81939718258538
543;-1,82576030339167
544;-1,83021448795606
545;-1,83594129668172
546;-1,83975916916549
547;-1,84739491413303
548;-1,85057647453617
549;-1,85757590742308
550;-1,86139377990685
551;-1,86712058863251
552;-1,87093846111628
553;-1,87602895776131
554;-1,88111945440633
555;-1,88620995105136
556;-1,89130044769639
557;-1,89511832018016
558;-1,89957250474456
559;-1,90339037722833
560;-1,90657193763147
561;-1,91229874635712
562;-1,91611661884089
563;-1,92057080340529
564;-1,92502498796969
565;-1,9275702362922
566;-1,93266073293723
567;-1,93520598125974
568;-1,93838754166289
569;-1,94347803830791
570;-1,94729591079168
571;-1,94920484703357
572;-1,95302271951734
573;-1,95620427992048
574;-1,95938584032362
575;-1,96193108864613
576;-1,96511264904928
577;-1,96829420945242
578;-1,97083945777493
579;-1,97402101817807
580;-1,97529364233933
581;-1,97974782690373
582;-1,98165676314561
583;-1,98547463562938
584;-1,98611094771001
585;-1,98992882019378
586;-1,99120144435504
587;-1,99565562891944
588;-1,99501931683881
589;-1,99820087724195
590;-1,99820087724195
591;-2,00138243764509
592;-2,00329137388698
593;-2,00583662220949
594;-2,00647293429012
595;-2,00901818261263
596;-2,00901818261263
597;-2,01092711885452
598;-2,01156343093515
599;-2,0128360550964
600;-2,01410867925766
601;-2,01538130341892
602;-2,01601761549955
603;-2,01601761549955
604;-2,01856286382206
605;-2,01856286382206
606;-2,01856286382206
607;-2,01919917590269
608;-2,01919917590269
609;-2,01919917590269
610;-2,02110811214457
611;-2,01983548798332
612;-2,02238073630583
613;-2,01919917590269
614;-2,02110811214457
615;-2,02110811214457
616;-2,0217444242252
617;-2,01983548798332
618;-2,02047180006394
619;-2,01983548798332
620;-2,02047180006394
621;-2,01856286382206
622;-2,01792655174143
623;-2,01919917590269
624;-2,01601761549955
625;-2,01601761549955
626;-2,01474499133829
627;-2,01347236717703
628;-2,01156343093515
629;-2,01092711885452
630;-2,00901818261263
631;-2,00965449469326
632;-2,00583662220949
633;-2,00520031012886
634;-2,00456399804823
635;-2,00201874972572
636;-2,00010981348384
637;-1,99820087724195
638;-1,99692825308069
639;-1,99438300475818
640;-1,99438300475818
641;-1,99056513227441
642;-1,98992882019378
643;-1,98547463562938
644;-1,9835656993875
645;-1,98038413898436
646;-1,9791115148231
647;-1,97338470609745
648;-1,97211208193619
649;-1,9702031456943
650;-1,96829420945242
651;-1,96256740072676
652;-1,96193108864613
653;-1,95747690408174
654;-1,95620427992048
655;-1,95111378327545
656;-1,94793222287231
657;-1,94475066246917
658;-1,94156910206603
659;-1,93775122958226
660;-1,93329704501786
661;-1,92947917253409
662;-1,92693392421157
663;-1,92120711548592
664;-1,91802555508278
665;-1,91420768259901
666;-1,91038981011524
667;-1,90402668930895
668;-1,90211775306707
669;-1,89702725642204
670;-1,89193675977701
671;-1,88875519937387
672;-1,88430101480947
673;-1,87793789400319
674;-1,87284739735816
675;-1,86902952487439
676;-1,86457534031
677;-1,8601211557456
678;-1,85375803493931
679;-1,84930385037492
680;-1,84357704164926
681;-1,83912285708486
682;-1,83212342419795
683;-1,82766923963355
684;-1,82321505506915
685;-1,81685193426287
686;-1,81176143761784
687;-1,80794356513407
688;-1,79776257184402
689;-1,79585363560213
690;-1,78694526647334
691;-1,78440001815082
692;-1,77549164902203
693;-1,77231008861888
694;-1,76531065573197
695;-1,75958384700632
696;-1,75131178995815
697;-1,74622129331312
698;-1,73858554834558
699;-1,73349505170055
700;-1,72458668257176
701;-1,71949618592673
702;-1,71122412887856
703;-1,70613363223353
704;-1,69849788726599
705;-1,69277107854034
706;-1,68386270941154
707;-1,67749958860526
708;-1,66986384363772
709;-1,66413703491206
710;-1,65522866578327
711;-1,65013816913824
712;-1,64122980000944
713;-1,63613930336441
714;-1,62404937383248
715;-1,61895887718745
716;-1,6087778838974
717;-1,60368738725237
718;-1,5954153302042
719;-1,58777958523666
720;-1,57950752818849
721;-1,57187178322095
722;-1,56296341409215
723;-1,55469135704399
724;-1,54451036375393
725;-1,53814724294765
726;-1,53051149798011
727;-1,52287575301257
728;-1,51333107180314
729;-1,50760426307749
730;-1,49551433354555
731;-1,48915121273926
732;-1,47769759528795
733;-1,47006185032041
734;-1,46051716911099
735;-1,45351773622408
736;-1,44142780669214
737;-1,43442837380523
738;-1,42552000467643
739;-1,41724794762826
740;-1,40706695433821
741;-1,39752227312878
742;-1,38797759191936
743;-1,37843291070993
744;-1,36952454158113
745;-1,36061617245234
746;-1,35170780332354
747;-1,34534468251726
748;-1,33389106506594
749;-1,32434638385652
750;-1,31352907848584
751;-1,30462070935704
752;-1,29380340398636
753;-1,28425872277693
754;-1,27535035364814
755;-1,26516936035808
756;-1,25626099122928
757;-1,24607999793923
758;-1,23335375632666
759;-1,22380907511724
760;-1,21235545766593
761;-1,20408340061776
762;-1,19390240732771
763;-1,18308510195702
764;-1,17290410866697
765;-1,16208680329629
766;-1,15381474624812
767;-1,14045219255492
768;-1,13027119926487
769;-1,12009020597482
770;-1,10990921268476
771;-1,09845559523345
772;-1,08763828986277
773;-1,07809360865334
774;-1,06663999120203
775;-1,05582268583135
776;-1,04373275629941
777;-1,03355176300936
778;-1,02273445763868
779;-1,011917152268
780;-1,00109984689731
781;-0,987737293204117
782;-0,979465236155948
783;-0,966738994543381
784;-0,957194313333956
785;-0,942559135479504
786;-0,933650766350707
787;-0,919651900576883
788;-0,911379843528715
789;-0,898017289835519
790;-0,887836296545465
791;-0,875746367013526
792;-0,865565373723473
793;-0,853475444191534
794;-0,840749202578967
795;-0,826750336805143
796;-0,817205655595717
797;-0,806388350225035
798;-0,794298420693096
799;-0,782208491161158
800;-0,771391185790475
801;-0,758664944177908
802;-0,744666078404085
803;-0,733212460952774
804;-0,724940403904605
805;-0,713486786453295
806;-0,700124232760099
807;-0,688670615308789
808;-0,678489622018735
809;-0,666399692486796
810;-0,653037138793601
811;-0,639674585100405
812;-0,626948343487838
813;-0,614222101875271
814;-0,604041108585217
815;-0,592587491133907
816;-0,579224937440711
817;-0,567135007908772
818;-0,55631770253809
819;-0,543591460925523
820;-0,527683658909814
821;-0,517502665619761
822;-0,503503799845936
823;-0,493322806555883
824;-0,479323940782058
825;-0,469142947492005
826;-0,455144081718181
827;-0,445599400508756
828;-0,430327910573675
829;-0,417601668961108
830;-0,402966491106656
831;-0,39342180989723
832;-0,377514007881521
833;-0,367333014591467
834;-0,353970460898272
835;-0,342516843446962
836;-0,329790601834394
837;-0,316428048141199
838;-0,302429182367375
839;-0,289702940754808
840;-0,278885635384126
841;-0,264886769610301
842;-0,252160527997734
843;-0,240070598465795
844;-0,227344356853228
845;-0,215890739401918
846;-0,203800809869979
847;-0,186620383693014
848;-0,175166766241703
849;-0,161167900467879
850;-0,149714283016569
851;-0,138260665565258
852;-0,124261799791435
853;-0,112808182340124
854;-0,0988093165663004
855;-0,0867193870343614
856;-0,0714478970992802
857;-0,0612669038092273
858;-0,0466317259547751
859;-0,0358144205840922
860;-0,0205429306490119
861;-0,00972562527832999
862;-0,000180944068904232
863;0,0112726733824058
864;0,0278167874787432
865;0,0399067170106822
866;0,0532692707038773
867;0,0659955123164453
868;0,0787217539290124
869;0,0901753713803224
870;0,102901612992889
871;0,116264166686086
872;0,127717784137396
873;0,144898210314361
874;0,156351827765672
875;0,168441757297611
876;0,181167998910178
877;0,192621616361488
878;0,205984170054684
879;0,218074099586623
880;0,23080034119919
881;0,241617646569872
882;0,258798072746838
883;0,272160626440033
884;0,284250555971972
885;0,296976797584539
886;0,309703039197107
887;0,320520344567789
888;0,335791834502869
889;0,345972827792923
890;0,359971693566747
891;0,374606871421199
892;0,386696800953137
893;0,39751410632382
894;0,411512972097643
895;0,421693965387697
896;0,435692831161521
897;0,446510136532203
898;0,459872690225399
899;0,471326307676709
900;0,487234109692419
901;0,499960351304986
902;0,510777656675668
903;0,524140210368863
904;0,535593827820174
905;0,547683757352113
906;0,559773686884052
907;0,57186361641599
908;0,583953545947929
909;0,599225035883009
910;0,61067865333432
911;0,622768582866259
912;0,633585888236941
913;0,64567581776888
914;0,658402059381447
915;0,671764613074642
916;0,681309294284068
917;0,697217096299777
918;0,709943337912344
919;0,716942770799256
920;0,729032700331195
921;0,741122629863134
922;0,751303623153187
923;0,765302488927011
924;0,774210858055808
925;0,788209723829632
926;0,801572277522828
927;0,814298519135395
928;0,824479512425449
929;0,837842066118644
930;0,84738674732807
931;0,860749301021265
932;0,872202918472576
933;0,882383911762629
934;0,893201217133312
935;0,90910901914902
936;0,918017388277817
937;0,931379941971013
938;0,939651999019182
939;0,953650864793006
940;0,963831858083059
941;0,97528547553437
942;0,984193844663166
943;0,997556398356362
944;1,00901001580767
945;1,02237256950087
946;1,03064462654904
947;1,0433708681616
948;1,05418817353229
949;1,06500547890297
950;1,07518647219302
951;1,0860037775637
952;1,09682108293439
953;1,11018363662758
954;1,12100094199826
955;1,13054562320769
956;1,14136292857837
957;1,15154392186843
958;1,16236122723911
959;1,17381484469042
960;1,18272321381921
961;1,19290420710927
962;1,20563044872184
963;1,21772037825377
964;1,22599243530194
965;1,23680974067263
966;1,24762704604331
967;1,2565354151721
968;1,26735272054279
969;1,27562477759095
970;1,28771470712289
971;1,29725938833232
972;1,308076693703
973;1,31762137491243
974;1,32780236820248
975;1,33734704941191
976;1,34561910646007
977;1,35452747558887
978;1,36279953263704
979;1,37616208633024
980;1,38379783129778
981;1,39461513666846
982;1,40288719371663
983;1,41370449908731
984;1,42134024405485
985;1,4315212373449
986;1,43788435815119
987;1,44870166352187
988;1,45824634473129
989;1,46715471386009
990;1,47669939506952
991;1,48369882795643
992;1,49324350916585
993;1,50278819037528
994;1,51106024742345
995;1,51933230447162
996;1,52887698568104
997;1,53969429105172
998;1,54542109977738
999;1,55432946890618
1000;1,56451046219623
1001;1,57150989508314
1002;1,58041826421194
1003;1,58805400917948
1004;1,59441712998576
1005;1,60459812327582
1006;1,61223386824336
1007;1,62177854945278
1008;1,62686904609781
1009;1,63768635146849
1010;1,64341316019415
1011;1,65295784140357
1012;1,65868465012923
1013;1,6669567071774
1014;1,67395614006431
1015;1,6828645091931
1016;1,68986394208002
1017;1,6962270628863
1018;1,70259018369258
1019;1,71149855282138
1020;1,71786167362766
1021;1,72486110651458
1022;1,73249685148212
1023;1,73949628436903
1024;1,7477683414172
1025;1,75285883806222
1026;1,75922195886851
1027;1,76622139175542
1028;1,7725845125617
1029;1,77894763336799
1030;1,78531075417427
1031;1,79294649914181
1032;1,79994593202872
1033;1,80440011659312
1034;1,81267217364129
1035;1,81649004612506
1036;1,82348947901197
1037;1,82730735149574
1038;1,83430678438265
1039;1,84003359310831
1040;1,84385146559208
1041;1,85085089847899
1042;1,85721401928527
1043;1,8623045159303
1044;1,86803132465596
1045;1,87375813338161
1046;1,87948494210727
1047;1,88457543875229
1048;1,88775699915544
1049;1,89475643204235
1050;1,90111955284863
1051;1,90557373741303
1052;1,90811898573554
1053;1,91511841862246
1054;1,91702735486434
1055;1,92402678775125
1056;1,92593572399314
1057;1,93420778104131
1058;1,93611671728319
1059;1,94184352600885
1060;1,94629771057325
1061;1,95138820721827
1062;1,95329714346016
1063;1,95775132802456
1064;1,96156920050833
1065;1,9653870729921
1066;1,96856863339524
1067;1,97238650587901
1068;1,97747700252403
1069;1,98193118708843
1070;1,98384012333032
1071;1,98638537165283
1072;1,99211218037849
1073;1,99338480453974
1074;1,99720267702351
1075;1,99974792534603
1076;2,00420210991043
1077;2,00674735823294
1078;2,00865629447482
1079;2,01183785487797
1080;2,01501941528111
1081;2,01756466360362
1082;2,02074622400676
1083;2,02074622400676
1084;2,0239277844099
1085;2,02710934481305
1086;2,02965459313556
1087;2,03219984145807
1088;2,03347246561933
1089;2,03601771394184
1090;2,03792665018373
1091;2,03856296226436
1092;2,04047189850624
1093;2,04238083474813
1094;2,04365345890938
1095;2,04556239515127
1096;2,04810764347378
1097;2,04747133139315
1098;2,04874395555441
1099;2,05128920387692
1100;2,04938026763504
1101;2,05383445219944
1102;2,05192551595755
1103;2,05510707636069
1104;2,05383445219944
1105;2,05765232468321
1106;2,05637970052195
1107;2,05765232468321
1108;2,05828863676384
1109;2,05701601260258
1110;2,05956126092509
1111;2,05765232468321
1112;2,05828863676384
1113;2,05765232468321
1114;2,05892494884446
1115;2,05701601260258
1116;2,05956126092509
1117;2,05637970052195
1118;2,05892494884446
1119;2,05637970052195
1120;2,05828863676384
1121;2,05383445219944
1122;2,05828863676384
1123;2,05447076428007
1124;2,05447076428007
1125;2,05383445219944
1126;2,05256182803818
1127;2,05128920387692
1128;2,0506528917963
1129;2,04938026763504
1130;2,04747133139315
1131;2,04810764347378
1132;2,04428977099001
1133;2,04428977099001
1134;2,04238083474813
1135;2,04047189850624
1136;2,03792665018373
1137;2,03601771394184
1138;2,03347246561933
1139;2,0328361535387
1140;2,03029090521619
1141;2,0283819689743
1142;2,02583672065179
1143;2,0239277844099
1144;2,02010991192613
1145;2,01883728776488
1146;2,01501941528111
1147;2,01374679111985
1148;2,00865629447482
1149;2,00865629447482
1150;2,00483842199105
1151;2,00420210991043
1152;1,99847530118477
1153;1,99720267702351
1154;1,99274849245912
1155;1,98956693205597
1156;1,98638537165283
1157;1,98256749916906
1158;1,97874962668529
1159;1,97620437836278
1160;1,97111388171775
1161;1,96920494547587
1162;1,96411444883084
1163;1,96284182466958
1164;1,95520607970204
1165;1,95329714346016
1166;1,9475703347345
1167;1,94438877433136
1168;1,9386619656057
1169;1,93420778104131
1170;1,92911728439628
1171;1,92784466023502
1172;1,92211785150937
1173;1,91766366694497
1174;1,91066423405806
1175;1,90748267365491
1176;1,90239217700989
1177;1,89730168036486
1178;1,89284749580046
1179;1,88775699915544
1180;1,88139387834915
1181;1,87821231794601
1182;1,86994026089784
1183;1,86484976425282
1184;1,86039557968842
1185;1,85466877096276
1186;1,84894196223711
1187;1,84385146559208
1188;1,8374883447858
1189;1,83176153606014
1190;1,82667103941511
1191;1,82030791860883
1192;1,81203586156066
1193;1,80885430115752
1194;1,80058224410935
1195;1,79612805954495
1196;1,78785600249678
1197;1,78403813001301
1198;1,77512976088422
1199;1,77067557631982
1200;1,75922195886851
1201;1,75667671054599
1202;1,74840465349783
1203;1,74267784477217
1204;1,73376947564337
1205;1,73058791524023
1206;1,72167954611143
1207;1,71468011322452
1208;1,70895330449887
1209;1,70004493537007
1210;1,69368181456379
1211;1,68668238167687
1212;1,67904663670933
1213;1,67331982798368
1214;1,66377514677425
1215;1,65868465012923
1216;1,64786734475855
1217;1,64214053603289
1218;1,63386847898472
1219;1,62623273401718
1220;1,61732436488838
1221;1,61032493200147
1222;1,60078025079205
1223;1,59568975414702
1224;1,58550876085697
1225;1,5772367038088
1226;1,56896464676063
1227;1,56069258971246
1228;1,54923897226115
1229;1,54351216353549
1230;1,53396748232607
1231;1,52696804943916
1232;1,51551443198785
1233;1,50851499910093
1234;1,50024294205277
1235;1,4919708850046
1236;1,47924464339203
1237;1,47224521050512
1238;1,46270052929569
1239;1,45506478432815
1240;1,44552010311873
1241;1,43661173398993
1242;1,4270670527805
1243;1,41752237157108
1244;1,4067050662004
1245;1,3977966970716
1246;1,38825201586217
1247;1,37807102257212
1248;1,37107158968521
1249;1,36089059639515
1250;1,35134591518573
1251;1,34371017021819
1252;1,33352917692814
1253;1,31825768699306
1254;1,31189456618677
1255;1,29980463665483
1256;1,29216889168729
1257;1,28007896215535
1258;1,27244321718781
1259;1,2609895997365
1260;1,25144491852708
1261;1,24190023731765
1262;1,22853768362446
1263;1,2183566903344
1264;1,20753938496372
1265;1,20117626415744
1266;1,18972264670613
1267;1,18081427757733
1268;1,16936066012602
1269;1,15917966683597
1270;1,14899867354591
1271;1,1375450560946
1272;1,12481881448203
1273;1,11718306951449
1274;1,1038205158213
1275;1,0949121466925
1276;1,08345852924119
1277;1,07455016011239
1278;1,06055129433857
1279;1,05164292520977
1280;1,03891668359721
1281;1,02682675406527
1282;1,01600944869458
1283;1,0051921433239
1284;0,995011150033848
1285;0,983557532582538
1286;0,970831290969971
1287;0,960650297679917
1288;0,949832992309235
1289;0,935834126535411
1290;0,925016821164729
1291;0,911654267471533
1292;0,903382210423365
1293;0,890655968810798
1294;0,880474975520744
1295;0,867112421827549
1296;0,856295116456867
1297;0,842932562763671
1298;0,832115257392989
1299;0,818752703699793
1300;0,807935398329112
1301;0,796481780877801
1302;0,783119227184605
1303;0,774210858055808
1304;0,760211992281985
1305;0,751939935233816
1306;0,73475950905685
1307;0,723942203686168
1308;0,7112159620736
1309;0,69976234462229
1310;0,68830872717098
1311;0,675582485558412
1312;0,666037804348988
1313;0,650766314413906
1314;0,640585321123853
