Index;Value
386;3,03884555301214
387;3,04139080133465
388;3,04520867381842
389;3,04711761006031
390;3,05029917046345
391;3,05284441878596
392;3,05666229126973
393;3,05793491543099
394;3,0604801637535
395;3,06366172415664
396;3,06684328455978
397;3,07193378120481
398;3,07257009328544
399;3,07638796576921
400;3,07893321409172
401;3,08147846241424
402;3,08720527113989
403;3,08911420738178
404;3,09229576778492
405;3,09484101610743
406;3,09802257651057
407;3,10184044899435
408;3,10438569731686
409;3,10820356980063
410;3,11074881812314
411;3,11393037852628
412;3,1164756268488
413;3,12156612349382
414;3,12602030805822
415;3,12920186846136
416;3,13238342886451
417;3,13556498926765
418;3,14001917383205
419;3,14383704631582
420;3,14701860671896
421;3,15083647920273
422;3,15338172752524
423;3,15847222417027
424;3,1635627208153
425;3,16801690537969
426;3,16992584162158
427;3,17374371410535
428;3,17883421075038
429;3,1839247073954
430;3,18646995571792
431;3,18901520404043
432;3,19346938860483
433;3,20046882149174
434;3,20428669397551
435;3,20937719062054
436;3,21192243894305
437;3,21383137518494
438;3,22083080807185
439;3,22464868055562
440;3,22846655303939
441;3,23164811344253
442;3,23864754632944
443;3,24246541881321
444;3,24819222753887
445;3,25010116378075
446;3,25582797250641
447;3,26091846915143
448;3,26600896579646
449;3,27046315036086
450;3,27491733492526
451;3,28000783157029
452;3,28318939197343
453;3,28955251277971
454;3,29337038526348
455;3,29846088190851
456;3,30355137855353
457;3,30800556311793
458;3,31373237184359
459;3,31882286848862
460;3,32264074097239
461;3,32773123761741
462;3,33218542218181
463;3,33918485506872
464;3,34236641547187
465;3,34809322419752
466;3,35127478460066
467;3,35700159332632
468;3,36272840205197
469;3,367818898697
470;3,37290939534203
471;3,37736357990642
472;3,38372670071271
473;3,38754457319648
474;3,39454400608339
475;3,39963450272842
476;3,4015434389703
477;3,4104518080991
478;3,4149059926635
479;3,42190542555041
480;3,42572329803418
481;3,43208641884046
482;3,4352679792436
483;3,44163110004989
484;3,44799422085617
485;3,45117578125931
486;3,45881152622685
487;3,46517464703314
488;3,47026514367816
489;3,47662826448445
490;3,48108244904885
491;3,4868092577745
492;3,49062713025827
493;3,49762656314518
494;3,50398968395147
495;3,51162542891901
496;3,51544330140278
497;3,52117011012843
498;3,52689691885409
499;3,53262372757974
500;3,53898684838603
501;3,5428047208698
502;3,54916784167608
503;3,55616727456299
504;3,56443933161116
505;3,5676208920143
506;3,57398401282059
507;3,57780188530436
508;3,58607394235253
509;3,59180075107818
510;3,59689124772321
511;3,60198174436823
512;3,60898117725515
513;3,61598061014206
514;3,62170741886771
515;3,62870685175463
516;3,63316103631902
517;3,63952415712531
518;3,64588727793159
519;3,65161408665725
520;3,65797720746353
521;3,66688557659233
522;3,67006713699547
523;3,67452132155987
524;3,68024813028552
525;3,68724756317243
526;3,69424699605935
527;3,699973804785
528;3,70506430143003
529;3,71015479807506
530;3,71842685512322
531;3,72478997592951
532;3,73306203297768
533;3,73751621754207
534;3,74324302626773
535;3,75024245915464
536;3,75660557996093
537;3,76169607660595
538;3,76742288533161
539;3,77633125446041
540;3,78014912694418
541;3,78842118399234
542;3,79542061687926
543;3,79923848936303
544;3,80560161016931
545;3,81323735513685
546;3,81960047594313
547;3,82532728466879
548;3,83105409339444
549;3,83741721420073
550;3,8456892712489
551;3,85205239205518
552;3,85841551286146
553;3,86350600950649
554;3,86859650615152
555;3,87623225111906
556;3,88450430816723
557;3,89086742897351
558;3,89659423769917
559;3,90104842226356
560;3,9086841672311
561;3,91568360011802
562;3,9220467209243
563;3,92840984173058
564;3,93413665045624
565;3,94177239542378
566;3,94749920414943
567;3,95195338871383
568;3,96086175784263
569;3,96786119072954
570;3,97231537529394
571;3,98058743234211
572;3,98440530482588
573;3,99204104979342
574;3,99967679476096
575;4,00667622764787
576;4,01303934845416
577;4,01876615717981
578;4,02385665382484
579;4,03021977463112
580;4,03721920751803
581;4,04294601624369
582;4,04930913704997
583;4,05567225785626
584;4,06203537866254
585;4,06839849946882
586;4,07603424443636
587;4,08112474108139
588;4,08748786188767
589;4,09321467061333
590;4,10085041558087
591;4,10530460014527
592;4,11548559343532
593;4,11930346591909
594;4,12439396256412
595;4,13266601961229
596;4,13839282833794
597;4,14602857330548
598;4,15048275786988
599;4,15620956659554
600;4,16130006324056
601;4,17084474444999
602;4,1778441773369
603;4,18420729814318
604;4,18866148270758
605;4,19438829143324
606;4,20075141223952
607;4,20838715720706
608;4,21475027801334
609;4,22111339881963
610;4,22684020754528
611;4,23320332835157
612;4,24020276123848
613;4,24656588204476
614;4,25038375452853
615;4,25674687533482
616;4,2631099961411
617;4,27010942902801
618;4,27774517399555
619;4,28347198272121
620;4,28856247936623
621;4,29492560017252
622;4,3012887209788
623;4,30765184178508
624;4,31401496259137
625;4,31783283507514
626;4,32419595588142
627;4,33183170084896
628;4,33819482165525
629;4,34455794246153
630;4,34964843910656
631;4,35473893575158
632;4,36046574447724
633;4,36746517736415
634;4,37191936192855
635;4,37955510689609
636;4,38591822770237
637;4,39228134850866
638;4,39355397266991
639;4,40055340555683
640;4,40628021428248
641;4,41327964716939
642;4,41837014381442
643;4,42346064045945
644;4,42855113710447
645;4,4380958183139
646;4,44445893912018
647;4,44764049952332
648;4,45273099616835
649;4,45718518073275
650;4,4629119894584
651;4,46927511026469
652;4,4762745431516
653;4,480728727716
654;4,48581922436103
655;4,49218234516731
656;4,49790915389296
657;4,50490858677988
658;4,5099990834249
659;4,51318064382805
660;4,51827114047307
661;4,52399794919873
662;4,5322700062469
663;4,53672419081129
664;4,53990575121444
665;4,54626887202072
666;4,55199568074637
667;4,55835880155266
668;4,5615403619558
669;4,56790348276208
670;4,57363029148774
671;4,57872078813277
672;4,58508390893905
673;4,58890178142282
674;4,59399227806785
675;4,59908277471287
676;4,60353695927727
677;4,60926376800293
678;4,61562688880921
679;4,61944476129298
680;4,62389894585738
681;4,62962575458304
682;4,63535256330869
683;4,63980674787309
684;4,64426093243749
685;4,64807880492126
686;4,65189667740503
687;4,65825979821131
688;4,66335029485634
689;4,66844079150136
690;4,67225866398513
691;4,67544022438828
692;4,68307596935582
693;4,68625752975896
694;4,69325696264587
695;4,69516589888775
696;4,69898377137153
697;4,70216533177467
698;4,70916476466158
699;4,71489157338723
700;4,718709445871
701;4,72125469419352
702;4,72570887875792
703;4,72952675124169
704;4,73398093580609
705;4,73907143245111
706;4,74225299285425
707;4,74670717741865
708;4,75179767406368
709;4,75688817070871
710;4,75943341903122
711;4,7657965398375
712;4,76897810024064
713;4,77088703648253
714;4,77534122104693
715;4,7791590935307
716;4,78297696601447
717;4,7880674626595
718;4,79188533514326
719;4,79570320762704
720;4,79952108011081
721;4,80270264051395
722;4,80715682507835
723;4,81033838548149
724;4,81479257004589
725;4,81924675461029
726;4,82242831501343
727;4,82370093917468
728;4,82815512373908
729;4,83197299622285
730;4,83579086870662
731;4,83833611702914
732;4,84279030159354
733;4,84533554991605
734;4,85042604656107
735;4,8510623586417
736;4,85615285528673
737;4,85933441568987
738;4,86251597609301
739;4,86633384857678
740;4,86697016065741
741;4,87142434522181
742;4,87460590562495
743;4,87906009018935
744;4,87969640226998
745;4,88287796267312
746;4,88478689891501
747;4,88987739556003
748;4,89305895596318
749;4,89496789220506
750;4,89624051636632
751;4,90005838885009
752;4,90451257341448
753;4,90769413381763
754;4,90769413381763
755;4,90896675797888
756;4,91278463046265
757;4,91723881502705
758;4,91978406334957
759;4,91978406334957
760;4,92169299959145
761;4,92360193583334
762;4,92805612039773
763;4,93060136872025
764;4,93251030496213
765;4,93505555328465
766;4,93569186536527
767;4,93887342576842
768;4,94014604992967
769;4,94332761033282
770;4,9452365465747
771;4,94650917073596
772;4,9496907311391
773;4,95223597946161
774;4,95287229154224
775;4,95478122778413
776;4,95478122778413
777;4,95796278818727
778;4,95987172442915
779;4,9630532848323
780;4,9630532848323
781;4,9630532848323
782;4,96623484523544
783;4,96941640563858
784;4,97005271771921
785;4,97068902979983
786;4,97196165396109
787;4,97323427812235
788;4,97577952644486
789;4,97577952644486
790;4,97577952644486
791;4,97705215060612
792;4,98023371100926
793;4,98087002308989
794;4,98150633517052
795;4,98214264725114
796;4,98277895933177
797;4,98468789557366
798;4,98659683181554
799;4,98596051973492
800;4,98659683181554
801;4,98596051973492
802;4,98850576805743
803;4,98914208013806
804;4,99105101637994
805;4,99041470429931
806;4,99105101637994
807;4,99105101637994
808;4,99105101637994
809;4,99359626470246
810;4,99486888886371
811;4,99359626470246
812;4,99359626470246
813;4,99295995262183
814;4,99486888886371
815;4,99423257678308
816;4,99550520094434
817;4,99614151302497
818;4,99486888886371
819;4,99486888886371
820;4,99550520094434
821;4,99614151302497
822;4,99741413718623
823;4,99486888886371
824;4,99550520094434
825;4,99550520094434
826;4,99486888886371
827;4,99295995262183
828;4,99486888886371
829;4,99550520094434
830;4,99486888886371
831;4,99359626470246
832;4,99359626470246
833;4,9923236405412
834;4,99105101637994
835;4,99041470429931
836;4,9923236405412
837;4,99105101637994
838;4,98977839221869
839;4,9878694559768
840;4,9878694559768
841;4,98596051973492
842;4,98723314389617
843;4,98596051973492
844;4,98405158349303
845;4,98277895933177
846;4,98087002308989
847;4,98087002308989
848;4,98087002308989
849;4,97959739892863
850;4,97832477476737
851;4,97641583852549
852;4,97387059020298
853;4,97259796604172
854;4,97259796604172
855;4,97259796604172
856;4,97005271771921
857;4,96941640563858
858;4,96687115731606
859;4,96496222107418
860;4,96432590899355
861;4,96241697275167
862;4,96241697275167
863;4,95987172442915
864;4,95669016402601
865;4,95478122778413
866;4,95287229154224
867;4,95096335530036
868;4,94905441905847
869;4,94841810697784
870;4,94714548281659
871;4,9452365465747
872;4,94269129825219
873;4,94141867409093
874;4,93887342576842
875;4,93505555328465
876;4,9318739928815
877;4,9318739928815
878;4,93060136872025
879;4,92741980831711
880;4,92678349623648
881;4,92360193583334
882;4,91978406334957
883;4,91914775126894
884;4,91405725462391
885;4,91278463046265
886;4,91023938214014
887;4,90896675797888
888;4,90451257341448
889;4,90133101301134
890;4,89878576468883
891;4,89687682844695
892;4,89178633180192
893;4,88987739556003
894;4,88860477139878
895;4,88415058683438
896;4,88351427475375
897;4,87842377810872
898;4,87778746602809
899;4,87206065730244
900;4,87078803314118
901;4,86633384857678
902;4,8644249123349
903;4,86124335193176
904;4,85678916736736
905;4,85488023112547
906;4,84978973448045
907;4,84660817407731
908;4,84533554991605
909;4,84279030159354
910;4,83833611702914
911;4,83451824454537
912;4,8307003720616
913;4,82688249957783
914;4,82306462709406
915;4,82051937877154
916;4,8173378183684
917;4,812883633804
918;4,80906576132023
919;4,8039752646752
920;4,80079370427206
921;4,79761214386892
922;4,79443058346578
923;4,78997639890138
924;4,78615852641761
925;4,78170434185321
926;4,7791590935307
927;4,77661384520819
928;4,77215966064379
929;4,76706916399876
930;4,76197866735373
931;4,75752448278933
932;4,75497923446682
933;4,75179767406368
934;4,74797980157991
935;4,74161668077362
936;4,7365261841286
937;4,73270831164483
938;4,73016306332232
939;4,72507256667729
940;4,72252731835477
941;4,71616419754849
942;4,71107370090346
943;4,70725582841969
944;4,7028016438553
945;4,69962008345215
946;4,69516589888775
947;4,6894390901621
948;4,68307596935582
949;4,67925809687205
950;4,67416760022702
951;4,67162235190451
952;4,66589554317885
953;4,66080504653382
954;4,65507823780817
955;4,6512603653244
956;4,64680618076
957;4,6423519961956
958;4,63662518746995
959;4,63280731498618
960;4,62644419417989
961;4,62326263377675
962;4,61817213713172
963;4,61180901632544
964;4,60799114384167
965;4,60290064719664
966;4,59590121430973
967;4,5908107176647
968;4,58635653310031
969;4,58126603645528
970;4,57617553981025
971;4,57172135524585
972;4,56408561027831
973;4,55835880155266
974;4,55517724114952
975;4,55135936866575
976;4,54372362369821
977;4,53863312705318
978;4,53290631832752
979;4,52717950960187
980;4,52399794919873
981;4,51699851631181
982;4,51254433174742
983;4,50618121094113
984;4,50236333845736
985;4,49600021765108
986;4,49027340892542
987;4,4851829122804
988;4,48009241563537
989;4,47563823107097
990;4,46863879818406
991;4,46100305321652
992;4,45527624449086
993;4,45018574784584
994;4,44636787536207
995;4,44064106663641
996;4,43618688207201
997;4,43109638542699
998;4,42346064045945
999;4,41582489549191
1000;4,41073439884688
1001;4,40373496595997
1002;4,39928078139557
1003;4,39419028475054
1004;4,38846347602489
1005;4,38400929146049
1006;4,3776461706542
1007;4,37001042568666
1008;4,36301099279975
1009;4,35855680823535
1010;4,35219368742907
1011;4,34773950286467
1012;4,34201269413902
1013;4,33437694917148
1014;4,32928645252645
1015;4,32228701963954
1016;4,314651274672
1017;4,30892446594634
1018;4,30447028138194
1019;4,29810716057566
1020;4,29365297601126
1021;4,28474460688246
1022;4,28029042231807
1023;4,27329098943115
1024;4,26820049278613
1025;4,26183737197984
1026;4,25547425117356
1027;4,24783850620602
1028;4,24274800956099
1029;4,23574857667408
1030;4,23129439210968
1031;4,22429495922277
1032;4,21856815049711
1033;4,2115687176102
1034;4,20393297264266
1035;4,19820616391701
1036;4,19311566727198
1037;4,1867525464657
1038;4,18102573774004
1039;4,1733899927725
1040;4,16702687196622
1041;4,16130006324056
1042;4,15748219075679
1043;4,14921013370862
1044;4,14093807666045
1045;4,13584758001543
1046;4,12948445920914
1047;4,12439396256412
1048;4,11930346591909
1049;4,11230403303218
1050;4,1059409122259
1051;4,0970325430971
1052;4,09194204645207
1053;4,08494261356516
1054;4,08048842900076
1055;4,07285268403322
1056;4,06712587530757
1057;4,06012644242065
1058;4,054399633695
1059;4,04740020080809
1060;4,0410370800018
1061;4,03531027127615
1062;4,02894715046986
1063;4,02067509342169
1064;4,01431197261541
1065;4,00858516388976
1066;4,00413097932536
1067;3,99776785851907
1068;3,99076842563216
1069;3,98249636858399
1070;3,97613324777771
1071;3,96977012697143
1072;3,96404331824577
1073;3,95831650952011
1074;3,95195338871383
1075;3,94495395582692
1076;3,93859083502064
1077;3,9309550900531
1078;3,92395565716618
1079;3,91695622427927
1080;3,91186572763425
1081;3,90550260682796
1082;3,90104842226356
1083;3,89468530145728
1084;3,88768586857037
1085;3,88068643568346
1086;3,87368700279654
1087;3,866051257829
1088;3,8615970732646
1089;3,85459764037769
1090;3,84887083165204
1091;3,84314402292638
1092;3,8367809021201
1093;3,82914515715256
1094;3,82214572426565
1095;3,81705522762062
1096;3,80941948265308
1097;3,80496529808868
1098;3,79732955312114
1099;3,79351168063737
1100;3,78587593566983
1101;3,77951281486355
1102;3,77187706989601
1103;3,76615026117035
1104;3,75851451620281
1105;3,75469664371904
1106;3,74896983499339
1107;3,74197040210647
1108;3,73624359338082
1109;3,72860784841328
1110;3,72351735176825
1111;3,71842685512322
1112;3,71206373431694
1113;3,70379167726877
1114;3,69806486854312
1115;3,6910654356562
1116;3,68597493901118
1117;3,6796118182049
1118;3,67452132155987
1119;3,66943082491484
1120;3,6617950799473
1121;3,65543195914102
1122;3,64715990209285
1123;3,64270571752845
1124;3,63697890880279
1125;3,63125210007714
1126;3,62552529135148
1127;3,61852585846457
1128;3,61343536181955
1129;3,60579961685201
1130;3,60134543228761
1131;3,59498231148132
1132;3,58925550275567
1133;3,58161975778813
1134;3,57716557322373
1135;3,56952982825619
1136;3,56507564369179
1137;3,56062145912739
1138;3,55362202624048
1139;3,54916784167608
1140;3,53962316046666
1141;3,53580528798289
1142;3,53198741549912
1143;3,52307904637032
1144;3,51798854972529
1145;3,51289805308027
1146;3,50717124435461
1147;3,50208074770958
1148;3,49699025106456
1149;3,48935450609702
1150;3,4823550732101
1151;3,4779008886457
1152;3,47281039200068
1153;3,46835620743628
1154;3,46262939871062
1155;3,45626627790434
1156;3,44990315709806
1157;3,44608528461429
1158;3,44099478796926
1159;3,43590429132423
1160;3,42954117051795
1161;3,42317804971167
1162;3,41808755306664
1163;3,4149059926635
1164;3,40981549601847
1165;3,40408868729281
1166;3,3970892544059
1167;3,39199875776088
1168;3,38690826111585
1169;3,38245407655145
1170;3,37799989198705
1171;3,37163677118077
1172;3,36654627453574
1173;3,36145577789071
1174;3,35700159332632
1175;3,35191109668129
1176;3,34682060003626
1177;3,34109379131061
1178;3,33536698258495
1179;3,33154911010118
1180;3,32582230137553
1181;3,32136811681113
1182;3,3162776201661
1183;3,30991449935982
1184;3,30546031479542
1185;3,30100613023102
1186;3,29591563358599
1187;3,29082513694097
1188;3,28764357653782
1189;3,2825530798928
1190;3,2780988953284
1191;3,273644710764
1192;3,2691905261996
1193;3,26282740539332
1194;3,25710059666766
1195;3,25391903626452
1196;3,25010116378075
1197;3,24628329129698
1198;3,2399201704907
1199;3,23610229800693
1200;3,2310118013619
1201;3,22783024095876
1202;3,22337605639436
1203;3,21764924766871
1204;3,21192243894305
1205;3,20810456645928
1206;3,20683194229802
1207;3,201741445653
1208;3,19855988524986
1209;3,19410570068546
1210;3,18710626779854
1211;3,1839247073954
1212;3,18137945907289
1213;3,17756158658912
1214;3,17310740202472
1215;3,16865321746032
1216;3,16547165705718
1217;3,16229009665404
1218;3,16038116041215
1219;3,15401803960587
1220;3,14956385504147
1221;3,14510967047707
1222;3,14320073423519
1223;3,14065548591267
1224;3,13747392550953
1225;3,13111080470325
1226;3,12920186846136
1227;3,12474768389697
1228;3,11965718725194
1229;3,11774825101005
1230;3,11265775436503
1231;3,10947619396189
1232;3,10693094563937
1233;3,10502200939749
1234;3,10120413691372
1235;3,09674995234932
1236;3,09229576778492
1237;3,09038683154303
1238;3,08784158322052
1239;3,08338739865612
1240;3,08084215033361
1241;3,07702427784984
1242;3,07575165368858
1243;3,07257009328544
1244;3,0693885328823
1245;3,06620697247916
1246;3,06366172415664
1247;3,0604801637535
1248;3,05793491543099
1249;3,05411704294722
1250;3,0515717946247
1251;3,04775392214093
1252;3,04584498589905
1253;3,04329973757654
1254;3,04202711341528
1255;3,03884555301214
1256;3,03630030468962
1257;3,03375505636711
1258;3,03057349596397
1259;3,02739193556083
1260;3,02739193556083
1261;3,02357406307706
1262;3,0223014389158
1263;3,01848356643203
1264;3,01593831810952
1265;3,01466569394826
1266;3,01212044562575
1267;3,01084782146449
1268;3,00893888522261
1269;3,00639363690009
1270;3,00575732481946
1271;3,00130314025506
1272;3,00003051609381
1273;3,00003051609381
1274;2,99748526777129
1275;2,99557633152941
1276;2,99112214696501
1277;2,98984952280375
1278;2,98921321072313
1279;2,98794058656187
1280;2,98666796240061
1281;2,98539533823936
1282;2,98285008991684
1283;2,98094115367496
1284;2,98030484159433
1285;2,9796685295137
1286;2,97775959327181
1287;2,97648696911056
1288;2,97457803286867
1289;2,97457803286867
1290;2,97266909662679
1291;2,97266909662679
1292;2,96948753622365
1293;2,96757859998176
1294;2,96757859998176
1295;2,96885122414302
1296;2,96757859998176
1297;2,96376072749799
1298;2,96376072749799
1299;2,96057916709485
1300;2,96185179125611
1301;2,96121547917548
1302;2,95994285501422
1303;2,96121547917548
1304;2,95867023085296
1305;2,95867023085296
1306;2,95803391877234
1307;2,95803391877234
1308;2,95739760669171
1309;2,95803391877234
1310;2,95548867044982
1311;2,95548867044982
1312;2,95485235836919
1313;2,95485235836919
1314;2,95676129461108
1315;2,95485235836919
1316;2,95230711004668
1317;2,95421604628856
1318;2,95357973420794
1319;2,95357973420794
1320;2,95421604628856
1321;2,95485235836919
1322;2,95421604628856
1323;2,95421604628856
1324;2,95421604628856
1325;2,95421604628856
1326;2,95357973420794
1327;2,95421604628856
1328;2,95612498253045
1329;2,95421604628856
1330;2,95485235836919
1331;2,95548867044982
1332;2,95548867044982
1333;2,95676129461108
1334;2,95930654293359
1335;2,95930654293359
1336;2,95612498253045
1337;2,95803391877234
1338;2,96057916709485
1339;2,96057916709485
1340;2,96121547917548
1341;2,96185179125611
1342;2,96248810333673
1343;2,96248810333673
1344;2,9663059758205
1345;2,96694228790113
1346;2,9663059758205
1347;2,96694228790113
1348;2,96885122414302
1349;2,97203278454616
1350;2,97203278454616
1351;2,97266909662679
1352;2,97330540870742
1353;2,97457803286867
1354;2,97712328119119
1355;2,97903221743307
1356;2,97839590535244
1357;2,9796685295137
1358;2,98221377783621
1359;2,98348640199747
1360;2,98666796240061
1361;2,98666796240061
1362;2,98794058656187
1363;2,9885768986425
