Index;Value
523;3,39899819064779
524;3,40027081480904
525;3,4015434389703
526;3,40472499937344
527;3,40663393561533
528;3,40727024769596
529;3,40854287185721
530;3,4104518080991
531;3,41299705642161
532;3,41299705642161
533;3,41554230474413
534;3,41808755306664
535;3,4193601772279
536;3,41999648930852
537;3,42190542555041
538;3,42381436179229
539;3,42572329803418
540;3,42699592219544
541;3,42826854635669
542;3,43081379467921
543;3,43208641884046
544;3,43208641884046
545;3,43463166716298
546;3,4352679792436
547;3,43590429132423
548;3,43908585172738
549;3,44099478796926
550;3,44226741213052
551;3,44226741213052
552;3,4441763483724
553;3,44481266045303
554;3,44608528461429
555;3,44926684501743
556;3,45053946917869
557;3,45053946917869
558;3,45181209333994
559;3,45244840542057
560;3,45499365374308
561;3,45435734166245
562;3,4575389020656
563;3,45817521414623
564;3,45881152622685
565;3,45944783830748
566;3,46072046246874
567;3,46262939871062
568;3,46199308663
569;3,46262939871062
570;3,46517464703314
571;3,46644727119439
572;3,46771989535565
573;3,46644727119439
574;3,46962883159754
575;3,46899251951691
576;3,47026514367816
577;3,47090145575879
578;3,47281039200068
579;3,47217407992005
580;3,47344670408131
581;3,47344670408131
582;3,47662826448445
583;3,47471932824256
584;3,47599195240382
585;3,47853720072633
586;3,47853720072633
587;3,4779008886457
588;3,47917351280696
589;3,47917351280696
590;3,47917351280696
591;3,47980982488759
592;3,48299138529073
593;3,48108244904885
594;3,4823550732101
595;3,48426400945199
596;3,48362769737136
597;3,48426400945199
598;3,48426400945199
599;3,48490032153262
600;3,48426400945199
601;3,48744556985513
602;3,48617294569387
603;3,48744556985513
604;3,48617294569387
605;3,48744556985513
606;3,48871819401639
607;3,48744556985513
608;3,48935450609702
609;3,48808188193576
610;3,48553663361325
611;3,48808188193576
612;3,48744556985513
613;3,48617294569387
614;3,48808188193576
615;3,48935450609702
616;3,48935450609702
617;3,48871819401639
618;3,48808188193576
619;3,48871819401639
620;3,48744556985513
621;3,48871819401639
622;3,48999081817764
623;3,48808188193576
624;3,48871819401639
625;3,48935450609702
626;3,48744556985513
627;3,48808188193576
628;3,48808188193576
629;3,48808188193576
630;3,48871819401639
631;3,4868092577745
632;3,48617294569387
633;3,48808188193576
634;3,48744556985513
635;3,48490032153262
636;3,48553663361325
637;3,4868092577745
638;3,48490032153262
639;3,48426400945199
640;3,48490032153262
641;3,48490032153262
642;3,48299138529073
643;3,48362769737136
644;3,4823550732101
645;3,48171876112947
646;3,47980982488759
647;3,48044613696822
648;3,48171876112947
649;3,48044613696822
650;3,4779008886457
651;3,47917351280696
652;3,47917351280696
653;3,47726457656508
654;3,47471932824256
655;3,47599195240382
656;3,47535564032319
657;3,47408301616193
658;3,47408301616193
659;3,47090145575879
660;3,47153776783942
661;3,47217407992005
662;3,47090145575879
663;3,46708358327502
664;3,46835620743628
665;3,46644727119439
666;3,46771989535565
667;3,46581095911377
668;3,46390202287188
669;3,46453833495251
670;3,46326571079125
671;3,46072046246874
672;3,46072046246874
673;3,46135677454937
674;3,45881152622685
675;3,45626627790434
676;3,45626627790434
677;3,45562996582371
678;3,45435734166245
679;3,45244840542057
680;3,45244840542057
681;3,44926684501743
682;3,44990315709806
683;3,44735790877554
684;3,44544897253366
685;3,44608528461429
686;3,4441763483724
687;3,44163110004989
688;3,44163110004989
689;3,44099478796926
690;3,43908585172738
691;3,43654060340486
692;3,43590429132423
693;3,43590429132423
694;3,43399535508235
695;3,43017748259858
696;3,43081379467921
697;3,42954117051795
698;3,42763223427606
699;3,42508698595355
700;3,42317804971167
701;3,42190542555041
702;3,42126911346978
703;3,41999648930852
704;3,41681492890538
705;3,41617861682475
706;3,41554230474413
707;3,41299705642161
708;3,40981549601847
709;3,40917918393784
710;3,40981549601847
711;3,4059976235347
712;3,40345237521219
713;3,4015434389703
714;3,4015434389703
715;3,40027081480904
716;3,39645294232528
717;3,39454400608339
718;3,39263506984151
719;3,39263506984151
720;3,38945350943836
721;3,38627194903522
722;3,38499932487396
723;3,38499932487396
724;3,38181776447082
725;3,37927251614831
726;3,37736357990642
727;3,37736357990642
728;3,37418201950328
729;3,37036414701951
730;3,36972783493888
731;3,36972783493888
732;3,36527365037449
733;3,3633647141326
734;3,36145577789071
735;3,35954684164883
736;3,35700159332632
737;3,3544563450038
738;3,35127478460066
739;3,34936584835878
740;3,34809322419752
741;3,34682060003626
742;3,34236641547187
743;3,34173010339124
744;3,33791223090747
745;3,33663960674621
746;3,3340943584237
747;3,33218542218181
748;3,33154911010118
749;3,32900386177867
750;3,32454967721427
751;3,32391336513364
752;3,32200442889176
753;3,31882286848862
754;3,31500499600484
755;3,31373237184359
756;3,31055081144045
757;3,30800556311793
758;3,30673293895668
759;3,30546031479542
760;3,30100613023102
761;3,29718825774725
762;3,29718825774725
763;3,29591563358599
764;3,29082513694097
765;3,28764357653782
766;3,28573464029594
767;3,28509832821531
768;3,28191676781217
769;3,27682627116714
770;3,27491733492526
771;3,273644710764
772;3,27173577452212
773;3,26728158995772
774;3,26537265371583
775;3,26410002955458
776;3,26028215707081
777;3,25519166042578
778;3,25391903626452
779;3,25264641210327
780;3,24691960337761
781;3,2443743550551
782;3,24310173089384
783;3,24182910673258
784;3,23864754632944
785;3,23482967384567
786;3,23292073760379
787;3,23037548928127
788;3,2265576167975
789;3,22273974431373
790;3,22083080807185
791;3,21828555974933
792;3,21510399934619
793;3,21128612686242
794;3,20937719062054
795;3,20746825437865
796;3,20365038189488
797;3,19983250941111
798;3,1972872610886
799;3,19665094900797
800;3,1928330765242
801;3,1883788919598
802;3,18710626779854
803;3,18583364363729
804;3,18265208323415
805;3,17628896242786
806;3,17628896242786
807;3,17310740202472
808;3,16865321746032
809;3,16483534497655
810;3,1635627208153
811;3,16292640873467
812;3,15719960000901
813;3,15274541544461
814;3,1502001671221
815;3,14892754296084
816;3,14510967047707
817;3,1412917979933
818;3,13811023759016
819;3,13747392550953
820;3,13301974094513
821;3,12856555638074
822;3,12665662013885
823;3,12411137181634
824;3,11965718725194
825;3,11520300268754
826;3,11520300268754
827;3,11265775436503
828;3,10820356980063
829;3,10438569731686
830;3,10247676107497
831;3,09993151275246
832;3,09611364026869
833;3,09102314362366
834;3,08911420738178
835;3,08720527113989
836;3,08211477449487
837;3,07893321409172
838;3,07702427784984
839;3,0738427174467
840;3,06875222080167
841;3,06684328455978
842;3,06429803623727
843;3,06111647583413
844;3,05793491543099
845;3,05475335502785
846;3,05348073086659
847;3,04775392214093
848;3,04457236173779
849;3,04202711341528
850;3,03884555301214
851;3,03502768052837
852;3,03311874428648
853;3,02993718388334
854;3,02548299931894
855;3,02166512683517
856;3,01975619059329
857;3,01848356643203
858;3,01148413354512
859;3,00893888522261
860;3,00766626106135
861;3,00512101273883
862;3,00066682817444
863;2,99684895569067
864;2,99430370736815
865;2,9930310832069
866;2,98794058656187
867;2,98475902615873
868;2,98094115367496
869;2,97903221743307
870;2,9752143449493
871;2,97266909662679
872;2,96885122414302
873;2,96694228790113
874;2,96376072749799
875;2,95930654293359
876;2,95485235836919
877;2,95230711004668
878;2,94976186172417
879;2,94530767715977
880;2,94339874091788
881;2,93958086843411
882;2,93767193219223
883;2,93385405970846
884;2,92876356306343
885;2,92558200266029
886;2,92430937849903
887;2,91985519393463
888;2,91603732145086
889;2,91412838520898
890;2,91158313688647
891;2,90776526440269
892;2,90522001608018
893;2,90267476775767
894;2,8988568952739
895;2,89503902279013
896;2,89122115030636
897;2,88867590198385
898;2,88676696574196
899;2,88167646909693
900;2,88040384493568
901;2,87594966037128
902;2,87213178788751
903;2,87022285164562
904;2,86449604291997
905;2,86322341875871
906;2,8606781704362
907;2,85813292211368
908;2,85495136171054
909;2,84986086506551
910;2,84858824090426
911;2,84540668050112
912;2,84158880801735
913;2,8384072476142
914;2,83395306304981
915;2,83268043888855
916;2,83077150264666
917;2,82568100600164
918;2,82377206975975
919;2,82122682143724
920;2,8180452610341
921;2,81486370063095
922;2,81040951606656
923;2,80850057982467
924;2,80659164358279
925;2,80277377109902
926;2,80086483485713
927;2,79641065029273
928;2,79450171405085
929;2,79068384156708
930;2,78750228116394
931;2,78368440868017
932;2,78113916035765
933;2,77923022411577
934;2,77477603955137
935;2,77286710330948
936;2,76968554290634
937;2,76714029458383
938;2,76459504626131
939;2,76014086169692
940;2,75632298921315
941;2,75568667713252
942;2,75123249256812
943;2,74805093216498
944;2,74677830800372
945;2,74550568384246
946;2,73914256303618
947;2,73659731471367
948;2,73468837847178
949;2,73341575431053
950;2,73087050598801
951;2,72578000934298
952;2,72196213685921
953;2,72068951269796
954;2,7194168885367
955;2,7149627039723
956;2,71241745564979
957;2,70987220732728
958;2,70796327108539
959;2,70414539860162
960;2,70032752611785
961;2,69905490195659
962;2,69587334155345
963;2,69523702947282
964;2,69078284490842
965;2,68760128450528
966;2,68632866034403
967;2,68505603618277
968;2,67996553953774
969;2,67614766705397
970;2,67487504289272
971;2,67487504289272
972;2,6723297945702
973;2,6678756100058
974;2,66342142544141
975;2,66151248919952
976;2,66214880128015
977;2,65896724087701
978;2,65578568047387
979;2,65260412007072
980;2,65005887174821
981;2,64942255966758
982;2,64496837510318
983;2,64242312678067
984;2,64178681470004
985;2,63924156637753
986;2,63606000597439
987;2,63287844557124
988;2,63160582140999
989;2,63033319724873
990;2,62651532476496
991;2,62397007644245
992;2,62206114020056
993;2,62142482811993
994;2,61697064355554
995;2,61506170731365
996;2,61251645899114
997;2,61124383482988
998;2,60615333818485
999;2,6048807140236
1000;2,6048807140236
1001;2,60169915362046
1002;2,59851759321731
1003;2,59724496905606
1004;2,59660865697543
1005;2,59279078449166
1006;2,58960922408852
1007;2,58833659992726
1008;2,587063975766
1009;2,58388241536286
1010;2,58006454287909
1011;2,58133716704035
1012;2,57942823079846
1013;2,57624667039532
1014;2,57306510999218
1015;2,57242879791155
1016;2,57306510999218
1017;2,56861092542778
1018;2,56542936502464
1019;2,56415674086338
1020;2,56352042878275
1021;2,56033886837961
1022;2,5577936200571
1023;2,55842993213773
1024;2,55652099589584
1025;2,55524837173458
1026;2,55079418717019
1027;2,54952156300893
1028;2,55015787508956
1029;2,54634000260579
1030;2,54379475428327
1031;2,5444310663639
1032;2,54252213012202
1033;2,54124950596076
1034;2,53743163347699
1035;2,53679532139636
1036;2,53615900931573
1037;2,53297744891259
1038;2,53106851267071
1039;2,52979588850945
1040;2,52979588850945
1041;2,52788695226756
1042;2,52597801602568
1043;2,52470539186442
1044;2,52470539186442
1045;2,52216014354191
1046;2,5196148952194
1047;2,52025120730003
1048;2,51706964689688
1049;2,51579702273563
1050;2,51643333481625
1051;2,51452439857437
1052;2,5107065260906
1053;2,5107065260906
1054;2,5107065260906
1055;2,50879758984871
1056;2,50561602944557
1057;2,5062523415262
1058;2,5062523415262
1059;2,50243446904243
1060;2,50116184488117
1061;2,50052553280055
1062;2,5017981569618
1063;2,49861659655866
1064;2,4973439723974
1065;2,49861659655866
1066;2,49543503615552
1067;2,49416241199426
1068;2,49352609991363
1069;2,49352609991363
1070;2,49161716367175
1071;2,49098085159112
1072;2,48970822742986
1073;2,48907191534924
1074;2,48716297910735
1075;2,48716297910735
1076;2,48843560326861
1077;2,48589035494609
1078;2,48398141870421
1079;2,48398141870421
1080;2,48398141870421
1081;2,48079985830107
1082;2,4814361703817
1083;2,48079985830107
1084;2,48016354622044
1085;2,47889092205918
1086;2,47825460997855
1087;2,47825460997855
1088;2,47634567373667
1089;2,47570936165604
1090;2,4769819858173
1091;2,47507304957541
1092;2,47443673749478
1093;2,47380042541415
1094;2,47570936165604
1095;2,47507304957541
1096;2,47189148917227
1097;2,4725278012529
1098;2,47316411333353
1099;2,47189148917227
1100;2,46998255293038
1101;2,47061886501101
1102;2,47061886501101
1103;2,47061886501101
1104;2,46870992876913
1105;2,47061886501101
1106;2,46870992876913
1107;2,46934624084976
1108;2,4680736166885
1109;2,46870992876913
1110;2,46998255293038
1111;2,4680736166885
1112;2,4680736166885
1113;2,4680736166885
1114;2,46870992876913
1115;2,46616468044661
1116;2,4680736166885
1117;2,4680736166885
1118;2,4680736166885
1119;2,46616468044661
1120;2,46743730460787
1121;2,46934624084976
1122;2,4680736166885
1123;2,4680736166885
1124;2,46743730460787
1125;2,46934624084976
1126;2,46743730460787
1127;2,46743730460787
1128;2,46998255293038
1129;2,46870992876913
1130;2,46998255293038
1131;2,4680736166885
1132;2,47061886501101
1133;2,46998255293038
1134;2,46934624084976
1135;2,46998255293038
1136;2,47189148917227
1137;2,47061886501101
1138;2,47125517709164
1139;2,47125517709164
1140;2,47189148917227
1141;2,4725278012529
1142;2,4725278012529
1143;2,4725278012529
1144;2,47507304957541
1145;2,47380042541415
1146;2,47380042541415
1147;2,47570936165604
1148;2,4769819858173
1149;2,47570936165604
1150;2,47634567373667
1151;2,47889092205918
1152;2,47889092205918
1153;2,47889092205918
1154;2,47825460997855
1155;2,48079985830107
1156;2,4814361703817
1157;2,4814361703817
1158;2,48207248246232
1159;2,48398141870421
1160;2,48589035494609
1161;2,48525404286547
1162;2,48589035494609
1163;2,48779929118798
1164;2,48779929118798
1165;2,49034453951049
1166;2,48907191534924
1167;2,48907191534924
1168;2,49161716367175
1169;2,49352609991363
1170;2,49352609991363
1171;2,49479872407489
1172;2,49607134823615
1173;2,49670766031678
1174;2,4973439723974
1175;2,49861659655866
1176;2,5017981569618
1177;2,5017981569618
1178;2,50116184488117
1179;2,50434340528432
1180;2,5062523415262
1181;2,5062523415262
1182;2,50752496568746
1183;2,50879758984871
1184;2,50943390192934
1185;2,50879758984871
1186;2,51197915025186
1187;2,51261546233248
1188;2,515160710655
1189;2,51643333481625
1190;2,51834227105814
1191;2,5196148952194
1192;2,51834227105814
1193;2,52152383146128
1194;2,52343276770317
1195;2,52406907978379
1196;2,52661432810631
1197;2,52788695226756
1198;2,53106851267071
1199;2,53106851267071
1200;2,53106851267071
1201;2,53488638515448
1202;2,53488638515448
1203;2,53743163347699
1204;2,53743163347699
1205;2,54188581804139
1206;2,54188581804139
1207;2,54188581804139
1208;2,54634000260579
1209;2,54952156300893
1210;2,54824893884767
1211;2,54952156300893
1212;2,5533394354927
1213;2,55524837173458
1214;2,55652099589584
1215;2,55715730797647
1216;2,56033886837961
1217;2,5622478046215
1218;2,56288411670212
1219;2,56542936502464
1220;2,56733830126652
1221;2,56988354958904
1222;2,57051986166967
1223;2,57370142207281
1224;2,57497404623406
1225;2,57815560663721
1226;2,57879191871783
1227;2,58006454287909
1228;2,5826097912016
1229;2,58642766368537
1230;2,587063975766
1231;2,58833659992726
1232;2,59088184824977
1233;2,59533603281417
1234;2,5959723448948
1235;2,59533603281417
1236;2,59851759321731
1237;2,60233546570108
1238;2,6048807140236
1239;2,60742596234611
1240;2,60869858650737
1241;2,61060752274925
1242;2,61315277107177
1243;2,61442539523302
1244;2,61760695563616
1245;2,62078851603931
1246;2,62142482811993
1247;2,62333376436182
1248;2,62842426100685
1249;2,6296968851681
1250;2,63096950932936
1251;2,63351475765187
1252;2,63669631805501
1253;2,63733263013564
1254;2,63924156637753
1255;2,6430594388613
1256;2,64687731134507
1257;2,64878624758695
1258;2,65133149590947
1259;2,65451305631261
1260;2,65642199255449
1261;2,65833092879638
1262;2,65960355295764
1263;2,66342142544141
1264;2,66660298584455
1265;2,6678756100058
1266;2,66978454624769
1267;2,67360241873146
1268;2,67551135497334
1269;2,67805660329586
1270;2,67932922745711
1271;2,68251078786026
1272;2,6856923482634
1273;2,68823759658591
1274;2,69078284490842
1275;2,69460071739219
1276;2,69714596571471
1277;2,69969121403722
1278;2,70096383819848
1279;2,70414539860162
1280;2,70796327108539
1281;2,71114483148853
1282;2,71305376773042
1283;2,71559901605293
1284;2,71814426437544
1285;2,72259844893984
1286;2,7238710731011
1287;2,72768894558487
1288;2,72896156974613
1289;2,7327794422299
1290;2,73468837847178
1291;2,73850625095555
1292;2,74105149927807
1293;2,74296043551995
1294;2,74614199592309
1295;2,74932355632623
1296;2,75250511672938
1297;2,75505036505189
1298;2,75823192545503
1299;2,76141348585817
1300;2,76459504626131
1301;2,7665039825032
1302;2,76968554290634
1303;2,77350341539011
1304;2,77477603955137
1305;2,77732128787388
1306;2,78177547243828
1307;2,78495703284142
1308;2,78622965700268
1309;2,79068384156708
1310;2,79513802613148
1311;2,79704696237336
1312;2,79831958653462
1313;2,80341008317964
1314;2,80595533150216
1315;2,8091368919053
1316;2,81040951606656
1317;2,81422738855033
1318;2,81931788519535
1319;2,82122682143724
1320;2,82313575767912
1321;2,82631731808227
1322;2,83013519056604
1323;2,83204412680792
1324;2,83522568721106
1325;2,83777093553358
1326;2,8428614321786
1327;2,84413405633986
1328;2,847315616743
1329;2,84986086506551
1330;2,85431504962991
1331;2,85686029795243
1332;2,85876923419431
1333;2,86322341875871
1334;2,86704129124248
1335;2,87022285164562
1336;2,87404072412939
1337;2,87531334829065
1338;2,87849490869379
1339;2,88358540533882
1340;2,88485802950007
1341;2,88867590198385
1342;2,89313008654824
1343;2,89503902279013
1344;2,90012951943515
1345;2,90076583151578
1346;2,90458370399955
1347;2,90967420064458
1348;2,91158313688647
1349;2,91476469728961
1350;2,91603732145086
1351;2,92112781809589
1352;2,92430937849903
1353;2,92876356306343
1354;2,92939987514406
1355;2,93385405970846
1356;2,9370356201116
1357;2,93958086843411
1358;2,94212611675663
1359;2,9459439892404
1360;2,94912554964354
1361;2,95230711004668
1362;2,95485235836919
