Index;Value
299;-0,729394588469003
300;-0,739575581759057
301;-0,753574447532881
302;-0,766937001226077
303;-0,775209058274245
304;-0,787935299886812
305;-0,800661541499379
306;-0,814024095192575
307;-0,826114024724514
308;-0,836295018014568
309;-0,847748635465878
310;-0,856020692514047
311;-0,868746934126614
312;-0,880200551577925
313;-0,891017856948607
314;-0,903107786480546
315;-0,914561403931856
316;-0,926651333463795
317;-0,937468638834477
318;-0,947013320043903
319;-0,95973956165647
320;-0,969920554946524
321;-0,981374172397834
322;-0,992191477768515
323;-1,00555403146171
324;-1,01509871267114
325;-1,02846126636433
326;-1,03864225965439
327;-1,04882325294444
328;-1,05836793415386
329;-1,06854892744392
330;-1,08063885697586
331;-1,09209247442717
332;-1,10418240395911
333;-1,11499970932979
334;-1,12581701470047
335;-1,13599800799052
336;-1,14617900128058
337;-1,15572368249
338;-1,16590467578006
339;-1,17735829323137
340;-1,18753928652142
341;-1,19899290397273
342;-1,20917389726279
343;-1,21744595431095
344;-1,22889957176227
345;-1,23908056505232
346;-1,24862524626174
347;-1,25816992747117
348;-1,27025985700311
349;-1,27916822613191
350;-1,28871290734133
351;-1,29889390063138
352;-1,30907489392144
353;-1,31798326305024
354;-1,3262553200984
355;-1,33580000130783
356;-1,34788993083977
357;-1,35616198788794
358;-1,36634298117799
359;-1,37588766238742
360;-1,38543234359684
361;-1,39624964896752
362;-1,40261276977381
363;-1,4115211389026
364;-1,42170213219266
365;-1,43251943756334
366;-1,43951887045025
367;-1,44715461541779
368;-1,4586082328691
369;-1,46624397783664
370;-1,47260709864293
371;-1,48024284361047
372;-1,48978752481989
373;-1,50060483019057
374;-1,50887688723874
375;-1,5146036959644
376;-1,52542100133508
377;-1,53560199462513
378;-1,54069249127016
379;-1,54896454831833
380;-1,55850922952775
381;-1,56678128657592
382;-1,57568965570472
383;-1,582052776511
384;-1,58841589731729
385;-1,59923320268797
386;-1,60814157181677
387;-1,61386838054242
388;-1,62086781342933
389;-1,62786724631625
390;-1,63677561544504
391;-1,64441136041258
392;-1,6514107932995
393;-1,65713760202515
394;-1,66604597115395
395;-1,67495434028274
396;-1,68131746108903
397;-1,68768058189531
398;-1,6940437027016
399;-1,70231575974976
400;-1,70804256847542
401;-1,71376937720107
402;-1,72140512216862
403;-1,73031349129741
404;-1,7366766121037
405;-1,74176710874872
406;-1,74940285371626
407;-1,75385703828066
408;-1,75958384700632
409;-1,76658327989323
410;-1,77358271278014
411;-1,77994583358642
412;-1,78503633023145
413;-1,79076313895711
414;-1,79903519600527
415;-1,8041256926503
416;-1,81048881345659
417;-1,81494299802098
418;-1,81812455842413
419;-1,82639661547229
420;-1,83275973627858
421;-1,83848654500423
422;-1,84103179332675
423;-1,8467586020524
424;-1,85312172285869
425;-1,85630328326183
426;-1,86075746782623
427;-1,86584796447125
428;-1,87093846111628
429;-1,87666526984193
430;-1,87984683024508
431;-1,8849373268901
432;-1,89130044769639
433;-1,8938456960189
434;-1,89702725642204
435;-1,90339037722833
436;-1,90784456179272
437;-1,91102612219587
438;-1,91675293092152
439;-1,91993449132466
440;-1,9231160517278
441;-1,92693392421157
442;-1,93266073293723
443;-1,936478605421
444;-1,93966016582414
445;-1,94220541414666
446;-1,94602328663043
447;-1,9498411591142
448;-1,95365903159797
449;-1,95684059200111
450;-1,95811321616236
451;-1,96256740072676
452;-1,9657489611299
453;-1,96829420945242
454;-1,97211208193619
455;-1,9746573302587
456;-1,97783889066184
457;-1,97974782690373
458;-1,98165676314561
459;-1,98547463562938
460;-1,9880198839519
461;-1,9880198839519
462;-1,99183775643567
463;-1,99374669267755
464;-1,99565562891944
465;-1,99820087724195
466;-2,00138243764509
467;-2,00329137388698
468;-2,00456399804823
469;-2,00329137388698
470;-2,00583662220949
471;-2,008381870532
472;-2,00965449469326
473;-2,01092711885452
474;-2,01156343093515
475;-2,01474499133829
476;-2,01474499133829
477;-2,01347236717703
478;-2,01601761549955
479;-2,01792655174143
480;-2,01856286382206
481;-2,01983548798332
482;-2,01792655174143
483;-2,01919917590269
484;-2,02110811214457
485;-2,0217444242252
486;-2,01919917590269
487;-2,0217444242252
488;-2,0217444242252
489;-2,02238073630583
490;-2,01919917590269
491;-2,02047180006394
492;-2,02238073630583
493;-2,01983548798332
494;-2,01919917590269
495;-2,01983548798332
496;-2,0217444242252
497;-2,01919917590269
498;-2,0172902396608
499;-2,01856286382206
500;-2,01856286382206
501;-2,01665392758017
502;-2,01347236717703
503;-2,01410867925766
504;-2,01347236717703
505;-2,01156343093515
506;-2,00965449469326
507;-2,00901818261263
508;-2,00710924637075
509;-2,00456399804823
510;-2,00456399804823
511;-2,00265506180635
512;-2,00010981348384
513;-1,99820087724195
514;-1,99756456516132
515;-1,99438300475818
516;-1,9924740685163
517;-1,98929250811315
518;-1,98738357187127
519;-1,98547463562938
520;-1,98292938730687
521;-1,97974782690373
522;-1,97783889066184
523;-1,97592995441996
524;-1,97147576985556
525;-1,97083945777493
526;-1,96829420945242
527;-1,96320371280739
528;-1,96065846448488
529;-1,96002215240425
530;-1,95556796783985
531;-1,95047747119482
532;-1,94856853495294
533;-1,9453869745498
534;-1,94156910206603
535;-1,936478605421
536;-1,93329704501786
537;-1,93011548461472
538;-1,92629761213095
539;-1,92057080340529
540;-1,91802555508278
541;-1,91675293092152
542;-1,91102612219587
543;-1,90529931347021
544;-1,90211775306707
545;-1,89702725642204
546;-1,89320938393827
547;-1,88811888729325
548;-1,88430101480947
549;-1,88175576648696
550;-1,87539264568068
551;-1,86902952487439
552;-1,86584796447125
553;-1,85948484366497
554;-1,8556669711812
555;-1,84930385037492
556;-1,84421335372989
557;-1,84103179332675
558;-1,83530498460109
559;-1,82894186379481
560;-1,82321505506915
561;-1,81939718258538
562;-1,81112512553721
563;-1,80539831681156
564;-1,80030782016653
565;-1,79648994768276
566;-1,79012682687648
567;-1,78312739398957
568;-1,77740058526391
569;-1,77231008861888
570;-1,76658327989323
571;-1,75576597452255
572;-1,7525844141194
573;-1,74749391747438
574;-1,73922186042621
575;-1,73349505170055
576;-1,72649561881364
577;-1,72076881008799
578;-1,71313306512045
579;-1,70358838391102
580;-1,69786157518537
581;-1,69149845437908
582;-1,68322639733091
583;-1,67559065236337
584;-1,67050015571835
585;-1,66540965907332
586;-1,65586497786389
587;-1,64950185705761
588;-1,63868455168693
589;-1,63486667920316
590;-1,62659462215499
591;-1,61832256510682
592;-1,61068682013928
593;-1,60305107517174
594;-1,59668795436546
595;-1,58841589731729
596;-1,57823490402723
597;-1,56996284697907
598;-1,56487235033404
599;-1,55532766912461
600;-1,5483282362377
601;-1,53878355502828
602;-1,53496568254451
603;-1,52478468925445
604;-1,5146036959644
605;-1,50760426307749
606;-1,49742326978743
607;-1,48915121273926
608;-1,47897021944921
609;-1,47133447448167
610;-1,46369872951413
611;-1,45479036038533
612;-1,44524567917591
613;-1,43570099796648
614;-1,4293378771602
615;-1,41533901138637
616;-1,40833957849946
617;-1,40070383353192
618;-1,38988652816124
619;-1,38097815903244
620;-1,37206978990365
621;-1,36379773285548
622;-1,3529804274848
623;-1,344072058356
624;-1,33198212882406
625;-1,32434638385652
626;-1,31543801472772
627;-1,30334808519578
628;-1,29507602814761
629;-1,28616765901882
630;-1,27598666572876
631;-1,26516936035808
632;-1,25244311874551
633;-1,2454436858586
634;-1,23335375632666
635;-1,22444538719787
636;-1,21235545766593
637;-1,20408340061776
638;-1,19581134356959
639;-1,18435772611828
640;-1,1735404207476
641;-1,16081417913503
642;-1,15063318584498
643;-1,13981588047429
644;-1,13027119926487
645;-1,12136283013607
646;-1,10863658852351
647;-1,09845559523345
648;-1,08954722610465
649;-1,07809360865334
650;-1,06473105496015
651;-1,05391374958947
652;-1,04436906838004
653;-1,0322791388481
654;-1,02337076971931
655;-1,01255346434862
656;-1,0030087831392
657;-0,993464101929773
658;-0,981374172397834
659;-0,966102682462753
660;-0,957194313333956
661;-0,946377007963274
662;-0,935559702592592
663;-0,922197148899397
664;-0,912016155609343
665;-0,903744098561174
666;-0,88974523278735
667;-0,87829161533604
668;-0,863020125400959
669;-0,85474806835279
670;-0,843930762982108
671;-0,830568209288913
672;-0,819750903918231
673;-0,809569910628177
674;-0,796207356934981
675;-0,784753739483671
676;-0,775209058274245
677;-0,759301256258537
678;-0,748483950887854
679;-0,735757709275287
680;-0,724304091823977
681;-0,714123098533923
682;-0,700124232760099
683;-0,688670615308789
684;-0,677853309938106
685;-0,663854444164283
686;-0,649855578390459
687;-0,639038273019777
688;-0,628220967649095
689;-0,615494726036528
690;-0,601495860262704
691;-0,590678554892022
692;-0,579861249521339
693;-0,567771319989401
694;-0,551227205893063
695;-0,540409900522381
696;-0,528956283071071
697;-0,517502665619761
698;-0,502231175684679
699;-0,493322806555883
700;-0,479960252862687
701;-0,467870323330748
702;-0,455144081718181
703;-0,4398725917831
704;-0,429691598493046
705;-0,416329044799851
706;-0,402330179026027
707;-0,392149185735973
708;-0,379422944123406
709;-0,367333014591467
710;-0,353334148817644
711;-0,341880531366333
712;-0,327245353511881
713;-0,318336984383084
714;-0,305610742770517
715;-0,290975564916065
716;-0,280158259545383
717;-0,269977266255329
718;-0,255342088400877
719;-0,243252158868938
720;-0,231798541417627
721;-0,217163363563174
722;-0,202528185708722
723;-0,191074568257412
724;-0,177712014564216
725;-0,165622085032278
726;-0,154804779661595
727;-0,1414422259684
728;-0,127443360194576
729;-0,115353430662638
730;-0,101354564888814
731;-0,0873556991149895
732;-0,0759020816636795
733;-0,0625395279704835
734;-0,0498132863579164
735;-0,0389959809872344
736;-0,0256334272940384
737;-0,0116345615202151
738;0,00427324049549416
739;0,013817921704919
740;0,0252715391562299
741;0,0418156532525673
742;0,0539055827845063
743;0,0653592002358163
744;0,0774491297677553
745;0,0908116834609505
746;0,103537925073518
747;0,120082039169856
748;0,131535656621166
749;0,142989274072476
750;0,155715515685044
751;0,169078069378239
752;0,181167998910178
753;0,192621616361488
754;0,204711545893427
755;0,218074099586623
756;0,235890837844217
757;0,245435519053642
758;0,258161760666209
759;0,270888002278777
760;0,283614243891344
761;0,296976797584539
762;0,309066727116478
763;0,31988403248716
764;0,333882898260984
765;0,348518076115436
766;0,361244317728003
767;0,372697935179314
768;0,386696800953137
769;0,400059354646333
770;0,40896772377513
771;0,418512404984556
772;0,431238646597123
773;0,444601200290318
774;0,460509002306027
775;0,470689995596081
776;0,48277992512802
777;0,495506166740587
778;0,509505032514411
779;0,520322337885093
780;0,531775955336403
781;0,543865884868342
782;0,557228438561538
783;0,57186361641599
784;0,583317233867301
785;0,594134539237983
786;0,608769717092435
787;0,620859646624374
788;0,632313264075684
789;0,643130569446367
790;0,656493123139562
791;0,668583052671501
792;0,683218230525953
793;0,694671847977263
794;0,704852841267317
795;0,716942770799256
796;0,729669012411823
797;0,741122629863134
798;0,751303623153187
799;0,763393552685126
800;0,780573978862092
801;0,790754972152145
802;0,800935965442199
803;0,814298519135395
804;0,824479512425449
805;0,837842066118644
806;0,848659371489326
807;0,85884036477938
808;0,871566606391947
809;0,886201784246399
810;0,896382777536453
811;0,907836394987764
812;0,918653700358446
813;0,931379941971013
814;0,941560935261067
815;0,951741928551121
816;0,963831858083059
817;0,974649163453742
818;0,988011717146937
819;0,997556398356362
820;1,01091895204956
821;1,0230088815815
822;1,03318987487155
823;1,04146193191972
824;1,05355186145166
825;1,0656417909836
826;1,07582278427365
827;1,08791271380559
828;1,09745739501501
829;1,10891101246632
830;1,11718306951449
831;1,1286366869658
832;1,13818136817523
833;1,14963498562654
834;1,16108860307785
835;1,16999697220665
836;1,18272321381921
837;1,1935405191899
838;1,20435782456058
839;1,21390250577
840;1,22344718697943
841;1,2317192440276
842;1,24444548564017
843;1,25462647893022
844;1,26353484805902
845;1,27562477759095
846;1,28771470712289
847;1,29662307625169
848;1,30553144538049
849;1,31443981450929
850;1,3258934319606
851;1,33543811317002
852;1,34371017021819
853;1,35389116350824
854;1,36534478095955
855;1,37552577424961
856;1,3844341433784
857;1,39270620042657
858;1,402250881636
859;1,41179556284542
860;1,42261286821611
861;1,43024861318365
862;1,4404296064737
863;1,44997428768313
864;1,45951896889255
865;1,46842733802135
866;1,47606308298889
867;1,48497145211769
868;1,49387982124648
869;1,50342450245591
870;1,51106024742345
871;1,5212412407135
872;1,53078592192293
873;1,54033060313235
874;1,54860266018052
875;1,55305684474492
876;1,56323783803497
877;1,57214620716377
878;1,58041826421194
879;1,58678138501822
880;1,59823500246953
881;1,60714337159833
882;1,61414280448524
883;1,6198696132109
884;1,62877798233969
885;1,63832266354912
886;1,64214053603289
887;1,6491399689198
888;1,65741202596797
889;1,6669567071774
890;1,67395614006431
891;1,67968294878996
892;1,6873186937575
893;1,69495443872504
894;1,70322649577321
895;1,7095896165795
896;1,71595273738578
897;1,72295217027269
898;1,73249685148212
899;1,73822366020777
900;1,74522309309468
901;1,7522225259816
902;1,76049458302976
903;1,76622139175542
904;1,77131188840045
905;1,77831132128736
906;1,78658337833553
907;1,79231018706118
908;1,79803699578684
909;1,80567274075438
910;1,81012692531878
911;1,8152174219638
912;1,82348947901197
913;1,82794366357637
914;1,83239784814077
915;1,84003359310831
916;1,84576040183396
917;1,85275983472088
918;1,85721401928527
919;1,8623045159303
920;1,86739501257533
921;1,87375813338161
922;1,87948494210727
923;1,88330281459104
924;1,89157487163921
925;1,8960290562036
926;1,89984692868738
927;1,90239217700989
928;1,90875529781617
929;1,91448210654183
930;1,91893629110623
931;1,92275416359
932;1,92784466023502
933;1,93357146896068
934;1,93611671728319
935;1,93929827768633
936;1,94502508641199
937;1,94947927097639
938;1,95266083137953
939;1,9564787038633
940;1,96156920050833
941;1,9653870729921
942;1,96856863339524
943;1,97175019379838
944;1,97684069044341
945;1,98193118708843
946;1,98256749916906
947;1,9857490595722
948;1,9902032441366
949;1,99274849245912
950;1,99593005286226
951;2,00038423742666
952;2,0035657978298
953;2,00674735823294
954;2,00865629447482
955;2,01056523071671
956;2,01374679111985
957;2,01692835152299
958;2,02074622400676
959;2,02329147232928
960;2,0239277844099
961;2,02774565689367
962;2,03029090521619
963;2,03029090521619
964;2,03219984145807
965;2,03601771394184
966;2,03856296226436
967;2,03856296226436
968;2,03983558642561
969;2,04238083474813
970;2,04365345890938
971;2,04556239515127
972;2,0461987072319
973;2,04810764347378
974;2,05128920387692
975;2,0506528917963
976;2,04938026763504
977;2,05383445219944
978;2,05319814011881
979;2,05574338844132
980;2,05447076428007
981;2,05510707636069
982;2,05765232468321
983;2,05892494884446
984;2,05892494884446
985;2,05765232468321
986;2,05828863676384
987;2,05892494884446
988;2,05828863676384
989;2,05892494884446
990;2,05892494884446
991;2,05956126092509
992;2,05828863676384
993;2,05765232468321
994;2,06083388508635
995;2,05892494884446
996;2,05637970052195
997;2,05637970052195
998;2,05637970052195
999;2,05447076428007
1000;2,05383445219944
1001;2,05319814011881
1002;2,05383445219944
1003;2,05192551595755
1004;2,0506528917963
1005;2,04938026763504
1006;2,04874395555441
1007;2,04556239515127
1008;2,04301714682876
1009;2,04301714682876
1010;2,04301714682876
1011;2,0417445226675
1012;2,03856296226436
1013;2,03474508978059
1014;2,03347246561933
1015;2,03474508978059
1016;2,03156352937745
1017;2,02647303273242
1018;2,02647303273242
1019;2,0239277844099
1020;2,02265516024865
1021;2,01883728776488
1022;2,01565572736174
1023;2,01438310320048
1024;2,01183785487797
1025;2,00674735823294
1026;2,00547473407168
1027;2,0035657978298
1028;1,9991116132654
1029;1,99593005286226
1030;1,99274849245912
1031;1,98765799581409
1032;1,98447643541095
1033;1,98256749916906
1034;1,97938593876592
1035;1,97429544212089
1036;1,97111388171775
1037;1,96920494547587
1038;1,96284182466958
1039;1,95902395218581
1040;1,95584239178267
1041;1,95266083137953
1042;1,94820664681513
1043;1,9431161501701
1044;1,94057090184759
1045;1,93611671728319
1046;1,93166253271879
1047;1,92529941191251
1048;1,92211785150937
1049;1,91639104278371
1050;1,91066423405806
1051;1,90684636157429
1052;1,90366480117115
1053;1,89730168036486
1054;1,89157487163921
1055;1,88902962331669
1056;1,88203019042978
1057;1,87503075754287
1058;1,87248550922036
1059;1,86803132465596
1060;1,86039557968842
1061;1,85594139512402
1062;1,85212352264025
1063;1,84512408975334
1064;1,83876096894705
1065;1,83239784814077
1066;1,82730735149574
1067;1,8196716065282
1068;1,81330848572192
1069;1,80949061323815
1070;1,80440011659312
1071;1,79612805954495
1072;1,78849231457741
1073;1,78467444209364
1074;1,7770386971261
1075;1,77067557631982
1076;1,76303983135228
1077;1,75731302262662
1078;1,7522225259816
1079;1,7433141568528
1080;1,73504209980463
1081;1,7299516031596
1082;1,72358848235332
1083;1,71468011322452
1084;1,70640805617635
1085;1,7006812474507
1086;1,69431812664441
1087;1,68604606959625
1088;1,68095557295122
1089;1,67204720382242
1090;1,6669567071774
1091;1,65677571388734
1092;1,64850365683917
1093;1,64086791187163
1094;1,63514110314598
1095;1,62496010985592
1096;1,61732436488838
1097;1,6109612440821
1098;1,60332549911456
1099;1,59378081790513
1100;1,58423613669571
1101;1,57532776756691
1102;1,56832833468
1103;1,5594199655512
1104;1,54987528434178
1105;1,54287585145487
1106;1,53587641856795
1107;1,52696804943916
1108;1,5167870561491
1109;1,51106024742345
1110;1,49833400581088
1111;1,48942563668208
1112;1,48115357963392
1113;1,47351783466637
1114;1,46524577761821
1115;1,45315584808627
1116;1,44806535144124
1117;1,4404296064737
1118;1,42833967694176
1119;1,41815868365171
1120;1,40988662660354
1121;1,40161456955537
1122;1,39079726418469
1123;1,38188889505589
1124;1,37361683800772
1125;1,36598109304018
1126;1,35452747558887
1127;1,34052860981505
1128;1,33098392860562
1129;1,32271187155745
1130;1,31443981450929
1131;1,30107726081609
1132;1,29407782792918
1133;1,2832605225585
1134;1,27244321718781
1135;1,26289853597839
1136;1,25017229436582
1137;1,24253654939828
1138;1,2317192440276
1139;1,21962931449566
1140;1,21072094536686
1141;1,20308520039932
1142;1,19099527086738
1143;1,17826902925482
1144;1,17063328428728
1145;1,15727073059408
1146;1,14708973730403
1147;1,13627243193334
1148;1,12672775072392
1149;1,11654675743387
1150;1,1038205158213
1151;1,09236689836999
1152;1,08345852924119
1153;1,07327753595114
1154;1,06055129433857
1155;1,04973398896789
1156;1,03828037151658
1157;1,02809937822652
1158;1,01537313661396
1159;1,0051921433239
1160;0,993738525872592
1161;0,983557532582538
1162;0,974012851373113
1163;0,957468737276775
1164;0,947287743986722
1165;0,934561502374154
1166;0,923744197003472
1167;0,913563203713418
1168;0,903382210423365
1169;0,892564905052683
1170;0,878566039278859
1171;0,86647610974692
1172;0,85502249229561
1173;0,842932562763671
1174;0,832115257392989
1175;0,821934264102935
1176;0,810480646651625
1177;0,799663341280943
1178;0,786300787587747
1179;0,776119794297693
1180;0,76212092852387
1181;0,750667311072559
1182;0,737941069459992
1183;0,725214827847425
1184;0,714397522476743
1185;0,704216529186689
1186;0,691490287574122
1187;0,678764045961555
1188;0,667946740590872
1189;0,652675250655792
1190;0,643130569446367
1191;0,626586455350029
1192;0,61449652581809
1193;0,606224468769922
1194;0,594134539237983
1195;0,581408297625416
1196;0,567409431851591
1197;0,55659212648091
1198;0,542593260707085
1199;0,52923070701389
1200;0,516504465401323
1201;0,505050847950012
1202;0,493597230498702
1203;0,480870988886135
1204;0,468144747273568
1205;0,456054817741629
1206;0,44396488820969
1207;0,429966022435866
1208;0,417239780823299
1209;0,403240915049475
1210;0,392423609678793
1211;0,379061055985598
1212;0,366334814373031
1213;0,354244884841092
1214;0,344063891551038
1215;0,330701337857843
1216;0,313520911680876
1217;0,302703606310194
1218;0,291249988858884
1219;0,277887435165688
1220;0,264524881472493
1221;0,253707576101811
1222;0,241617646569872
1223;0,229527717037933
1224;0,214256227102853
1225;0,198984737167772
1226;0,18816743179709
1227;0,174804878103894
1228;0,162714948571955
1229;0,148079770717503
1230;0,137262465346821
1231;0,127717784137396
1232;0,114991542524828
1233;0,100992676751004
1234;0,0876301230578092
1235;0,0755401935258702
1236;0,0628139519133031
1237;0,0507240223813641
1238;0,037997780768797
1239;0,0246352270756018
1240;0,0112726733824058
1241;-0,000180944068904232
1242;-0,0154524340039854
1243;-0,0288149876971806
1244;-0,0421775413903758
1245;-0,0536311588416867
1246;-0,0657210883736257
1247;-0,0790836420668208
1248;-0,0899009474375028
1249;-0,10262718905007
1250;-0,115989742743266
1251;-0,132533856839603
1252;-0,142714850129657
1253;-0,154804779661595
1254;-0,170076269596676
1255;-0,181529887047986
1256;-0,192347192418668
1257;-0,208891306515006
1258;-0,218435987724432
1259;-0,231798541417627
1260;-0,247070031352708
1261;-0,260432585045903
1262;-0,271249890416585
1263;-0,282703507867896
1264;-0,297338685722348
1265;-0,308792303173658
1266;-0,320245920624969
1267;-0,333608474318164
1268;-0,34697102801136
1269;-0,360969893785184
1270;-0,373059823317123
1271;-0,38578606492969
1272;-0,397875994461629
1273;-0,408056987751682
1274;-0,423328477686763
1275;-0,434782095138074
1276;-0,446872024670013
1277;-0,457053017960066
1278;-0,474233444137032
1279;-0,486323373668971
1280;-0,498413303200909
1281;-0,510503232732848
1282;-0,521956850184159
1283;-0,534683091796726
1284;-0,548045645489921
1285;-0,558862950860603
1286;-0,572861816634427
1287;-0,586224370327623
1288;-0,597677987778933
1289;-0,605313732746474
1290;-0,618676286439669
1291;-0,631402528052236
1292;-0,642219833422918
1293;-0,652400826712972
1294;-0,665127068325539
1295;-0,681034870341248
1296;-0,691215863631302
1297;-0,702669481082612
1298;-0,716668346856436
1299;-0,727485652227118
1300;-0,737666645517172
1301;-0,751029199210368
1302;-0,763755440822935
1303;-0,774572746193617
1304;-0,786662675725556
1305;-0,801297853580008
1306;-0,81211515895069
1307;-0,823568776402
