Index;Value
149;2,01501941528111
150;2,01820097568425
151;2,02138253608739
152;2,0239277844099
153;2,02583672065179
154;2,0283819689743
155;2,03029090521619
156;2,03219984145807
157;2,03410877769996
158;2,03601771394184
159;2,03792665018373
160;2,03983558642561
161;2,04110821058687
162;2,04365345890938
163;2,04428977099001
164;2,04683501931253
165;2,04747133139315
166;2,04938026763504
167;2,04938026763504
168;2,0506528917963
169;2,05128920387692
170;2,05574338844132
171;2,05383445219944
172;2,05447076428007
173;2,05701601260258
174;2,05574338844132
175;2,05701601260258
176;2,05828863676384
177;2,05637970052195
178;2,05892494884446
179;2,05765232468321
180;2,05956126092509
181;2,05828863676384
182;2,05892494884446
183;2,05701601260258
184;2,06083388508635
185;2,05828863676384
186;2,05828863676384
187;2,05892494884446
188;2,05637970052195
189;2,05765232468321
190;2,05637970052195
191;2,05701601260258
192;2,05383445219944
193;2,05383445219944
194;2,05319814011881
195;2,05319814011881
196;2,0506528917963
197;2,04938026763504
198;2,04810764347378
199;2,04874395555441
200;2,04492608307064
201;2,04492608307064
202;2,04238083474813
203;2,04238083474813
204;2,03983558642561
205;2,03792665018373
206;2,03538140186122
207;2,03347246561933
208;2,0328361535387
209;2,02965459313556
210;2,0283819689743
211;2,02456409649053
212;2,02520040857116
213;2,02074622400676
214;2,01820097568425
215;2,01374679111985
216;2,01247416695859
217;2,01056523071671
218;2,00611104615231
219;2,0035657978298
220;2,00229317366854
221;1,99847530118477
222;1,99338480453974
223;1,99211218037849
224;1,98702168373346
225;1,9857490595722
226;1,98002225084655
227;1,97938593876592
228;1,97429544212089
229;1,97111388171775
230;1,96793232131461
231;1,96347813675021
232;1,95966026426644
233;1,95520607970204
234;1,95075189513764
235;1,94693402265387
236;1,94184352600885
237;1,93738934144445
238;1,93484409312194
239;1,92848097231565
240;1,92657203607377
241;1,91766366694497
242;1,91575473070308
243;1,91002792197743
244;1,90621004949366
245;1,900483240768
246;1,89666536828423
247;1,89157487163921
248;1,88521175083292
249;1,88266650251041
250;1,87375813338161
251;1,86803132465596
252;1,86484976425282
253;1,85912295552716
254;1,85275983472088
255;1,84766933807585
256;1,84257884143082
257;1,83621572062454
258;1,83048891189888
259;1,82539841525386
260;1,81712635820569
261;1,81139954948003
262;1,80440011659312
263;1,80058224410935
264;1,79231018706118
265;1,78912862665804
266;1,78085656960987
267;1,7770386971261
268;1,76622139175542
269;1,76049458302976
270;1,75413146222348
271;1,7477683414172
272;1,74076890853028
273;1,734405787724
274;1,72613373067583
275;1,72040692195018
276;1,71086224074075
277;1,70449911993447
278;1,69749968704756
279;1,68986394208002
280;1,6828645091931
281;1,67650138838682
282;1,66950195549991
283;1,66186621053237
284;1,65677571388734
285;1,64595840851666
286;1,640231599791
287;1,63005060650095
288;1,62368748569467
289;1,6154154286465
290;1,60777968367896
291;1,59887131455016
292;1,59123556958262
293;1,58423613669571
294;1,57405514340565
295;1,56578308635749
296;1,55623840514806
297;1,54987528434178
298;1,53969429105172
299;1,53396748232607
300;1,52315017695539
301;1,51742336822973
302;1,50660606285905
303;1,49833400581088
304;1,48815301252083
305;1,47924464339203
306;1,47033627426323
307;1,46206421721506
308;1,45315584808627
309;1,4448837910381
310;1,43470279774805
311;1,42643074069988
312;1,41497712324857
313;1,40606875411977
314;1,39461513666846
315;1,38825201586217
316;1,37743471049149
317;1,36789002928207
318;1,35770903599201
319;1,3507096031051
320;1,33989229773442
321;1,32907499236374
322;1,31762137491243
323;1,30934931786426
324;1,29662307625169
325;1,28898733128415
326;1,27753371383284
327;1,26926165678467
328;1,25780803933336
329;1,24826335812394
330;1,23490080443074
331;1,22853768362446
332;1,21581144201189
333;1,20817569704435
334;1,19481314335115
335;1,18654108630298
336;1,17508746885167
337;1,16554278764225
338;1,15027129770717
339;1,14390817690088
340;1,1330908715302
341;1,12481881448203
342;1,1127288849501
343;1,10191157957941
344;1,09109427420873
345;1,08091328091868
346;1,07136859970925
347;1,0567334218548
348;1,04655242856475
349;1,03446249903281
350;1,02428150574275
351;1,01219157621081
352;1,00328320708202
353;0,991193277550079
354;0,97910334801814
355;0,969558666808714
356;0,954287176873634
357;0,94410618358358
358;0,933288878212898
359;0,922471572842216
360;0,90910901914902
361;0,90147327418148
362;0,886838096327028
363;0,876657103036974
364;0,863930861424407
365;0,852477243973096
366;0,841659938602414
367;0,828297384909218
368;0,816843767457908
369;0,806662774167854
370;0,793300220474659
371;0,780573978862092
372;0,771029297652666
373;0,757666743959471
374;0,745576814427532
375;0,73094163657308
376;0,722033267444282
377;0,708670713751087
378;0,698489720461033
379;0,685127166767838
380;0,673673549316527
381;0,661583619784588
382;0,646312129849508
383;0,633585888236941
384;0,62213227078563
385;0,61067865333432
386;0,599861347963638
387;0,587771418431699
388;0,575045176819132
389;0,562318935206565
390;0,550229005674626
391;0,534321203658917
392;0,522867586207607
393;0,511413968756296
394;0,498687727143729
395;0,48659779761179
396;0,474507868079852
397;0,463054250628541
398;0,452873257338487
399;0,441419639887177
400;0,425511837871468
401;0,412149284178272
402;0,400695666726961
403;0,389242049275651
404;0,374606871421199
405;0,364425878131145
406;0,351699636518578
407;0,340882331147895
408;0,3275197774547
409;0,31224828751962
410;0,297613109665168
411;0,288068428455742
412;0,272796938520662
413;0,26197963314998
414;0,249253391537413
415;0,236527149924845
416;0,224437220392907
417;0,211710978780339
418;0,196439488845258
419;0,183076935152063
420;0,172895941862009
421;0,158260764007557
422;0,148079770717503
423;0,134080904943679
424;0,122627287492369
425;0,108628421718545
426;0,0984474284284911
427;0,0799943780902685
428;0,0698133848002147
429;0,0558145190263915
430;0,0430882774138244
431;0,0322709720431416
432;0,0189084183499464
433;0,00618217673737931
434;-0,00590775279455968
435;-0,02117924272964
436;-0,0351781085034641
437;-0,0466317259547751
438;-0,0599942796479702
439;-0,0714478970992802
440;-0,0854467628731044
441;-0,0956277561631582
442;-0,11026293401761
443;-0,120443927307664
444;-0,13762435348463
445;-0,149714283016569
446;-0,162440524629136
447;-0,173894142080447
448;-0,188529319934899
449;-0,199982937386209
450;-0,212072866918148
451;-0,225435420611343
452;-0,23816166222391
453;-0,252796840078362
454;-0,26552308169093
455;-0,278885635384126
456;-0,287157692432294
457;-0,299247621964233
458;-0,308792303173658
459;-0,322791168947482
460;-0,335517410560049
461;-0,348879964253245
462;-0,363515142107698
463;-0,37433244747838
464;-0,388331313252204
465;-0,400421242784142
466;-0,412511172316081
467;-0,425237413928648
468;-0,437327343460587
469;-0,449417272992526
470;-0,461507202524465
471;-0,476778692459545
472;-0,49014124615274
473;-0,500958551523423
474;-0,513048481055361
475;-0,5251384105873
476;-0,537228340119239
477;-0,548681957570549
478;-0,562680823344373
479;-0,572861816634427
480;-0,588133306569508
481;-0,600859548182076
482;-0,611676853552757
483;-0,622494158923439
484;-0,635220400536006
485;-0,647310330067945
486;-0,660672883761141
487;-0,670217564970566
488;-0,68803430322816
489;-0,696942672356958
490;-0,71157785021141
491;-0,721122531420835
492;-0,733212460952774
493;-0,742757142162199
494;-0,757392320016652
495;-0,768209625387334
496;-0,779026930758016
497;-0,793662108612468
498;-0,80447941398315
499;-0,817205655595717
500;-0,826114024724514
501;-0,840749202578967
502;-0,850293883788392
503;-0,862383813320331
504;-0,872564806610384
505;-0,884654736142323
506;-0,898653601916147
507;-0,910107219367458
508;-0,920288212657511
509;-0,93237814218945
510;-0,941922823398875
511;-0,954649065011442
512;-0,965466370382125
513;-0,972465803269037
514;-0,984555732800976
515;-0,998554598574799
516;-1,00873559186485
517;-1,01891658515491
518;-1,03037020260622
519;-1,0411875079769
520;-1,05136850126695
521;-1,06218580663764
522;-1,07363942408895
523;-1,083820417379
524;-1,09591034691094
525;-1,10609134020099
526;-1,1175449576523
527;-1,12708963886173
528;-1,13854325631304
529;-1,14617900128058
530;-1,16081417913503
531;-1,16717729994131
532;-1,17990354155388
533;-1,19072084692456
534;-1,20090184021462
535;-1,2117191455853
536;-1,22126382679473
537;-1,23208113216541
538;-1,2409895012942
539;-1,249897870423
540;-1,26071517579368
541;-1,27216879324499
542;-1,28107716237379
543;-1,29380340398636
544;-1,30080283687327
545;-1,31162014224395
546;-1,31989219929212
547;-1,3307095046628
548;-1,33898156171097
549;-1,3485262429204
550;-1,35934354829108
551;-1,36952454158113
552;-1,37906922279056
553;-1,38797759191936
554;-1,39815858520941
555;-1,40706695433821
556;-1,41470269930575
557;-1,42424738051517
558;-1,43188312548271
559;-1,44397305501465
560;-1,45160879998219
561;-1,46178979327224
562;-1,46878922615916
563;-1,47769759528795
564;-1,48660596441675
565;-1,49487802146492
566;-1,5012411422712
567;-1,51142213556126
568;-1,52033050469005
569;-1,53178412214136
570;-1,53878355502828
571;-1,5438740516733
572;-1,55087348456021
573;-1,56232710201153
574;-1,56741759865655
575;-1,57632596778535
576;-1,58396171275289
577;-1,59477901812357
578;-1,5998695147686
579;-1,60941419597802
580;-1,61386838054242
581;-1,62595831007436
582;-1,6291398704775
583;-1,6380482396063
584;-1,64504767249321
585;-1,65331972954138
586;-1,65968285034766
587;-1,66922753155709
588;-1,67368171612149
589;-1,68386270941154
590;-1,68768058189531
591;-1,69786157518537
592;-1,70295207183039
593;-1,71058781679793
594;-1,71631462552359
595;-1,72522299465238
596;-1,73158611545867
597;-1,73858554834558
598;-1,74367604499061
599;-1,75003916579689
600;-1,75449335036129
601;-1,7614927832482
602;-1,76849221613511
603;-1,77740058526391
604;-1,78121845774768
605;-1,78885420271522
606;-1,79330838727962
607;-1,7996715080859
608;-1,80348938056967
609;-1,81239774969847
610;-1,81430668594036
611;-1,8219424309079
612;-1,82639661547229
613;-1,83339604835921
614;-1,83657760876235
615;-1,84357704164926
616;-1,84866753829429
617;-1,85375803493931
618;-1,85884853158434
619;-1,86393902822937
620;-1,86902952487439
621;-1,87284739735816
622;-1,87921051816445
623;-1,88239207856759
624;-1,88875519937387
625;-1,89130044769639
626;-1,89639094434141
627;-1,90084512890581
628;-1,90402668930895
629;-1,90657193763147
630;-1,91293505843775
631;-1,91675293092152
632;-1,92120711548592
633;-1,92438867588906
634;-1,92820654837283
635;-1,9320244208566
636;-1,936478605421
637;-1,93775122958226
638;-1,94411435038854
639;-1,94665959871105
640;-1,95175009535608
641;-1,95175009535608
642;-1,95747690408174
643;-1,95874952824299
644;-1,96384002488802
645;-1,96511264904928
646;-1,96829420945242
647;-1,97083945777493
648;-1,97402101817807
649;-1,97847520274247
650;-1,98038413898436
651;-1,98229307522624
652;-1,98547463562938
653;-1,98738357187127
654;-1,98865619603253
655;-1,99183775643567
656;-1,99501931683881
657;-1,99374669267755
658;-1,99820087724195
659;-1,99947350140321
660;-2,00265506180635
661;-2,00329137388698
662;-2,00583662220949
663;-2,00774555845138
664;-2,00901818261263
665;-2,00901818261263
666;-2,01219974301578
667;-2,01029080677389
668;-2,01347236717703
669;-2,01474499133829
670;-2,01665392758017
671;-2,01601761549955
672;-2,01856286382206
673;-2,0172902396608
674;-2,02110811214457
675;-2,01919917590269
676;-2,02110811214457
677;-2,01856286382206
678;-2,0217444242252
679;-2,02110811214457
680;-2,02110811214457
681;-2,02047180006394
682;-2,0217444242252
683;-2,02110811214457
684;-2,02110811214457
685;-2,02047180006394
686;-2,01983548798332
687;-2,01919917590269
688;-2,02047180006394
689;-2,01856286382206
690;-2,01856286382206
691;-2,01792655174143
692;-2,01792655174143
693;-2,01538130341892
694;-2,01474499133829
695;-2,01410867925766
696;-2,0128360550964
697;-2,01219974301578
698;-2,01219974301578
699;-2,01092711885452
700;-2,00901818261263
701;-2,008381870532
702;-2,00456399804823
703;-2,00392768596761
704;-2,00074612556446
705;-2,00201874972572
706;-1,99820087724195
707;-1,99565562891944
708;-1,99438300475818
709;-1,99183775643567
710;-1,98992882019378
711;-1,98738357187127
712;-1,98420201146813
713;-1,98229307522624
714;-1,97974782690373
715;-1,9791115148231
716;-1,97529364233933
717;-1,97274839401682
718;-1,96829420945242
719;-1,96702158529116
720;-1,96256740072676
721;-1,96193108864613
722;-1,95747690408174
723;-1,95365903159797
724;-1,9498411591142
725;-1,94793222287231
726;-1,94220541414666
727;-1,93902385374351
728;-1,93456966917911
729;-1,9320244208566
730;-1,92820654837283
731;-1,92375236380843
732;-1,92184342756655
733;-1,91611661884089
734;-1,91357137051838
735;-1,90848087387335
736;-1,90339037722833
737;-1,90020881682518
738;-1,89575463226079
739;-1,89066413561576
740;-1,8849373268901
741;-1,88175576648696
742;-1,87602895776131
743;-1,87475633360005
744;-1,86775690071314
745;-1,86393902822937
746;-1,85693959534246
747;-1,85248541077806
748;-1,84739491413303
749;-1,84357704164926
750;-1,83721392084298
751;-1,83275973627858
752;-1,82766923963355
753;-1,82257874298852
754;-1,81494299802098
755;-1,81048881345659
756;-1,80476200473093
757;-1,79903519600527
758;-1,79267207519899
759;-1,78758157855396
760;-1,78121845774768
761;-1,77740058526391
762;-1,76785590405449
763;-1,76340171949009
764;-1,75512966244192
765;-1,75131178995815
766;-1,74303973290998
767;-1,7366766121037
768;-1,73094980337804
769;-1,72395037049113
770;-1,71695093760422
771;-1,71122412887856
772;-1,70358838391102
773;-1,69722526310474
774;-1,68831689397594
775;-1,68195377316966
776;-1,67495434028274
777;-1,6673185953152
778;-1,66222809867018
779;-1,65459235370264
780;-1,64632029665447
781;-1,6380482396063
782;-1,63041249463876
783;-1,62214043759059
784;-1,61768625302619
785;-1,60750525973614
786;-1,60114213892986
787;-1,59350639396231
788;-1,58587064899477
789;-1,57505334362409
790;-1,56741759865655
791;-1,55978185368901
792;-1,55087348456021
793;-1,54514667583456
794;-1,53496568254451
795;-1,52796624965759
796;-1,51714894428691
797;-1,51269475972251
798;-1,49996851810995
799;-1,49487802146492
800;-1,48278809193298
801;-1,47833390736858
802;-1,46815291407853
803;-1,46178979327224
804;-1,45224511206282
805;-1,44397305501465
806;-1,4337920617246
807;-1,42552000467643
808;-1,41343007514449
809;-1,40579433017695
810;-1,39879489729004
811;-1,38861390399998
812;-1,37716028654867
813;-1,37016085366176
814;-1,36125248453296
815;-1,34979886708165
816;-1,3396178737916
817;-1,33007319258217
818;-1,32116482345338
819;-1,30971120600207
820;-1,30080283687327
821;-1,2925307798251
822;-1,28171347445442
823;-1,27216879324499
824;-1,26135148787431
825;-1,25053418250363
826;-1,24226212545546
827;-1,23144482008478
828;-1,22253645095598
829;-1,2117191455853
830;-1,20153815229525
831;-1,19199347108582
832;-1,18053985363451
833;-1,16844992410257
834;-1,16081417913503
835;-1,14617900128058
836;-1,13790694423241
837;-1,12772595094236
838;-1,11690864557167
839;-1,10672765228162
840;-1,0971829710722
841;-1,08636566570151
842;-1,07427573616957
843;-1,06154949455701
844;-1,05200481334758
845;-1,03927857173501
846;-1,03037020260622
847;-1,01828027307428
848;-1,01000821602611
849;-0,996645662332915
850;-0,987100981123489
851;-0,973102115349665
852;-0,962921122059611
853;-0,950831192527673
854;-0,94001388715699
855;-0,927923957625052
856;-0,919015588496254
857;-0,905016722722431
858;-0,896108353593633
859;-0,88592736030358
860;-0,873201118691012
861;-0,862383813320331
862;-0,850930195869021
863;-0,837567642175824
864;-0,828659273047028
865;-0,815296719353832
866;-0,805115726063779
867;-0,793662108612468
868;-0,780935866999901
869;-0,768845937467962
870;-0,756119695855395
871;-0,744666078404085
872;-0,733848773033402
873;-0,720486219340207
874;-0,709032601888896
875;-0,697578984437586
876;-0,686761679066904
877;-0,670853877051194
878;-0,660036571680513
879;-0,647310330067945
880;-0,635220400536006
881;-0,625039407245953
882;-0,611040541472129
883;-0,601495860262704
884;-0,586860682408251
885;-0,577316001198826
886;-0,56013557502186
887;-0,549954581731806
888;-0,537228340119239
889;-0,527683658909814
890;-0,512412168974733
891;-0,502231175684679
892;-0,487595997830227
893;-0,47868762870143
894;-0,464052450846978
895;-0,450689897153782
896;-0,43605471929933
897;-0,426510038089905
898;-0,411238548154825
899;-0,399784930703514
900;-0,387058689090947
901;-0,377514007881521
902;-0,364151454188326
903;-0,351425212575759
904;-0,336790034721306
905;-0,324700105189367
906;-0,309428615254287
907;-0,299247621964233
908;-0,285248756190409
909;-0,27315882665847
910;-0,262341521287788
911;-0,248978967594593
912;-0,237525350143282
913;-0,220981236046945
914;-0,209527618595635
915;-0,196165064902439
916;-0,189165632015527
917;-0,173257829999818
918;-0,163076836709764
919;-0,149714283016569
920;-0,13762435348463
921;-0,124898111872063
922;-0,111535558178868
923;-0,0975366924050434
924;-0,0854467628731044
925;-0,0714478970992802
926;-0,0606305917285983
927;-0,0459954138741461
928;-0,0345417964228361
929;-0,0224518668908971
930;-0,00654406487518777
931;0,00427324049549416
932;0,0208173545918315
933;0,0303620358012564
934;0,0456335257363376
935;0,0558145190263915
936;0,0704496968808437
937;0,0793580660096405
938;0,0939932438640927
939;0,109264733799173
940;0,123263599572997
941;0,133444592863051
942;0,146807146556246
943;0,16080601233007
944;0,171623317700752
945;0,183713247232691
946;0,196439488845258
947;0,208529418377197
948;0,22316459623165
949;0,236527149924845
950;0,248617079456784
951;0,26197963314998
952;0,27343325060129
953;0,286795804294486
954;0,298249421745796
955;0,309703039197107
956;0,324338217051559
957;0,340882331147895
958;0,350427012357321
959;0,364425878131145
960;0,374606871421199
961;0,389242049275651
962;0,400695666726961
963;0,414694532500786
964;0,424875525790839
965;0,438874391564664
966;0,452873257338487
967;0,466872123112311
968;0,477053116402365
969;0,491051982176189
970;0,501232975466242
971;0,515868153320694
972;0,526049146610748
973;0,540048012384572
974;0,547047445271484
975;0,56422787144845
976;0,573772552657875
977;0,587771418431699
978;0,597316099641125
979;0,611314965414948
980;0,621495958705002
981;0,634858512398198
982;0,645039505688251
983;0,662219931865217
984;0,672400925155271
985;0,686399790929094
986;0,696580784219148
987;0,709943337912344
988;0,720124331202398
989;0,732850572814965
990;0,741758941943762
991;0,756394119798214
992;0,769756673491409
993;0,782482915103977
994;0,79266390839403
995;0,806026462087226
996;0,81620745537728
997;0,828297384909218
998;0,837842066118644
999;0,852477243973096
1000;0,861385613101893
1001;0,87792972719823
1002;0,886201784246399
1003;0,900200650020223
1004;0,90910901914902
1005;0,922471572842216
1006;0,932016254051641
1007;0,944742495664208
1008;0,953650864793006
1009;0,967013418486201
1010;0,981012284260025
1011;0,99055696546945
1012;1,00391951916265
1013;1,01282788829144
1014;1,02428150574275
1015;1,03509881111344
1016;1,04591611648412
1017;1,05609710977417
1018;1,06691441514485
1019;1,08218590507993
1020;1,09109427420873
1021;1,1038205158213
1022;1,11336519703072
1023;1,12227356615952
1024;1,1330908715302
1025;1,14263555273963
1026;1,15472548227157
1027;1,16554278764225
1028;1,17826902925482
1029;1,18781371046424
1030;1,19863101583492
1031;1,20626676080246
1032;1,21581144201189
1033;1,22599243530194
1034;1,23553711651137
1035;1,24699073396268
1036;1,25971697557525
1037;1,26862534470404
1038;1,2788063379941
1039;1,28771470712289
1040;1,29789570041295
1041;1,30680406954174
1042;1,31889399907368
1043;1,32716605612185
1044;1,33734704941191
1045;1,34816435478259
1046;1,35834534807264
1047;1,36789002928207
1048;1,37870733465275
1049;1,38634307962029
1050;1,3977966970716
1051;1,40415981787788
1052;1,41497712324857
1053;1,42261286821611
1054;1,43533910982867
1055;1,44297485479621
1056;1,45315584808627
1057;1,46142790513444
1058;1,47097258634386
1059;1,4786083313114
1060;1,48815301252083
1061;1,496425069569
1062;1,50469712661716
1063;1,51551443198785
1064;1,52378648903601
1065;1,53269485816481
1066;1,53969429105172
1067;1,54923897226115
1068;1,55751102930932
1069;1,56578308635749
1070;1,5727825192444
1071;1,58105457629257
1072;1,59187188166325
1073;1,59950762663079
1074;1,60777968367896
1075;1,61605174072713
1076;1,62114223737215
1077;1,63259585482346
1078;1,63768635146849
1079;1,64659472059729
1080;1,65423046556483
1081;1,66377514677425
1082;1,67077457966117
1083;1,67777401254808
1084;1,68477344543499
1085;1,69050025416064
1086;1,69749968704756
1087;1,70449911993447
1088;1,71277117698264
1089;1,71977060986955
1090;1,72677004275646
1091;1,73376947564337
1092;1,74076890853028
1093;1,74649571725594
1094;1,75349515014285
1095;1,75922195886851
1096;1,76749401591668
1097;1,7725845125617
1098;1,78022025752924
1099;1,78785600249678
1100;1,79358281122244
1101;1,80121855618998
1102;1,80630905283501
1103;1,81139954948003
1104;1,81839898236695
1105;1,82348947901197
1106;1,82985259981826
1107;1,8374883447858
1108;1,84257884143082
1109;1,84830565015648
1110;1,85403245888213
1111;1,8578503313659
1112;1,86484976425282
1113;1,86930394881721
1114;1,87439444546224
1115;1,87821231794601
1116;1,88775699915544
1117;1,88966593539732
1118;1,8960290562036
1119;1,90175586492926
1120;1,90557373741303
1121;1,91066423405806
1122;1,91575473070308
1123;1,9182999790256
1124;1,92402678775125
1125;1,93166253271879
1126;1,93293515688005
1127;1,93993458976696
1128;1,94184352600885
1129;1,94693402265387
1130;1,95011558305702
1131;1,95456976762141
1132;1,95902395218581
1133;1,96411444883084
1134;1,96793232131461
1135;1,97238650587901
1136;1,97429544212089
1137;1,97938593876592
1138;1,9812948750078
1139;1,98511274749158
1140;1,98893061997535
1141;1,9902032441366
1142;1,99529374078163
1143;1,99783898910414
1144;2,00229317366854
1145;2,00483842199105
1146;2,0080199823942
1147;2,00865629447482
1148;2,01247416695859
1149;2,01311047903922
1150;2,01692835152299
1151;2,02138253608739
1152;2,02201884816802
1153;2,02710934481305
1154;2,02710934481305
1155;2,03029090521619
1156;2,03156352937745
1157;2,03347246561933
1158;2,03538140186122
1159;2,03792665018373
1160;2,03919927434499
1161;2,04238083474813
1162;2,04365345890938
1163;2,04365345890938
1164;2,04683501931253
1165;2,0461987072319
1166;2,04938026763504
1167;2,04874395555441
1168;2,05128920387692
1169;2,05447076428007
1170;2,05383445219944
1171;2,05319814011881
1172;2,05574338844132
1173;2,05383445219944
1174;2,05637970052195
1175;2,05828863676384
1176;2,05892494884446
1177;2,05892494884446
1178;2,05828863676384
1179;2,05892494884446
1180;2,05828863676384
1181;2,05828863676384
1182;2,05892494884446
1183;2,05828863676384
1184;2,05765232468321
1185;2,05828863676384
1186;2,05765232468321
1187;2,05892494884446
1188;2,05765232468321
1189;2,05828863676384
1190;2,05574338844132
1191;2,05574338844132
1192;2,05383445219944
1193;2,05447076428007
1194;2,05319814011881
1195;2,0506528917963
1196;2,05256182803818
1197;2,04874395555441
1198;2,04938026763504
1199;2,04556239515127
1200;2,0461987072319
1201;2,04301714682876
1202;2,04301714682876
1203;2,04047189850624
1204;2,04047189850624
1205;2,03856296226436
1206;2,03665402602247
1207;2,03601771394184
1208;2,03219984145807
1209;2,03029090521619
1210;2,02583672065179
1211;2,02583672065179
1212;2,02265516024865
1213;2,02201884816802
1214;2,01565572736174
1215;2,01629203944236
1216;2,01311047903922
1217;2,00865629447482
1218;2,00738367031357
1219;2,00547473407168
1220;2,00229317366854
1221;1,9991116132654
1222;1,99529374078163
1223;1,99147586829786
1224;1,98893061997535
1225;1,98447643541095
1226;1,98002225084655
1227;1,97811331460466
1228;1,97493175420152
1229;1,96920494547587
1230;1,96793232131461
1231;1,96156920050833
1232;1,96029657634707
1233;1,95329714346016
1234;1,95266083137953
1235;1,94566139849262
1236;1,9431161501701
1237;1,93738934144445
1238;1,93484409312194
1239;1,92911728439628
1240;1,92402678775125
1241;1,9182999790256
1242;1,9138457944612
1243;1,91130054613869
1244;1,90557373741303
1245;1,90175586492926
1246;1,8960290562036
1247;1,89221118371983
1248;1,88393912667167
1249;1,88075756626852
1250;1,8756670696235
1251;1,86803132465596
1252;1,86484976425282
1253;1,8578503313659
1254;1,8533961468015
1255;1,84766933807585
1256;1,84385146559208
1257;1,83367047230203
1258;1,82985259981826
1259;1,82348947901197
1260;1,81712635820569
1261;1,81203586156066
1262;1,80630905283501
1263;1,80058224410935
1264;1,79549174746432
1265;1,78976493873867
1266;1,77894763336799
1267;1,77640238504547
1268;1,76685770383605
1269;1,76113089511039
1270;1,75476777430411
1271;1,74904096557845
1272;1,74267784477217
1273;1,73376947564337
1274;1,72931529107897
1275;1,71849798570829
1276;1,71340748906327
1277;1,70704436825698
1278;1,69813599912819
1279;1,6917728783219
1280;1,6828645091931
1281;1,67713770046745
1282;1,66950195549991
1283;1,66377514677425
1284;1,6535941534842
1285;1,64595840851666
1286;1,63895897562975
1287;1,63005060650095
1288;1,62305117361404
1289;1,61350649240461
1290;1,60777968367896
1291;1,60078025079205
1292;1,59187188166325
1293;1,58232720045382
1294;1,57341883132503
1295;1,56641939843812
1296;1,55623840514806
1297;1,54860266018052
1298;1,54033060313235
1299;1,53269485816481
1300;1,52442280111664
1301;1,51487811990722
1302;1,50469712661716
1303;1,496425069569
1304;1,4875167004402
1305;1,47924464339203
1306;1,47033627426323
1307;1,46206421721506
1308;1,45061059976375
1309;1,44297485479621
1310;1,43088492526427
1311;1,42452180445799
1312;1,41497712324857
1313;1,40415981787788
1314;1,39652407291034
